Price,Close,High,Low,Open,Volume
2018-06-15,187.55934143066406,187.8759729665728,185.07145714206422,185.82233370675095,3879600
2018-06-18,186.55516052246094,188.27405705904934,185.5961825152631,186.36517053681175,1975000
2018-06-19,187.74935913085938,188.00266993739157,185.11672131539578,185.370032121928,1940600
2018-06-20,188.15646362304688,188.70832226334616,187.2336944640443,187.95743173281411,1527700
2018-06-21,189.94772338867188,190.98810591659665,188.17453420396706,188.32832904174018,1825800
2018-06-22,190.97903442382812,191.58517179792258,190.0019728373417,190.31860434681823,1738600
2018-06-25,191.56712341308594,191.86567123597234,189.95678458980987,189.99296592997658,2398600
2018-06-26,190.06532287597656,192.2094363282179,189.95676506223325,192.13705985092182,2276700
2018-06-27,190.01104736328125,192.17324462016884,189.63108120399076,190.43625054724006,2211700
2018-06-28,188.81689453125,191.06051044165847,188.2197988585466,189.98393261480334,1826700
2018-06-29,189.06112670898438,190.4633916595003,188.46404491313018,189.67631988014574,2164600
2018-07-02,188.16549682617188,188.91638726697323,186.41040516988943,188.55450487142937,1876100
2018-07-03,187.37838745117188,189.9024667986374,187.17935560999538,188.65399685023937,842100
2018-07-05,189.2058868408203,189.34158411674963,187.76744049835972,188.3554804332567,1436700
2018-07-06,189.64015197753906,190.33676361122988,186.9622908838041,187.39653601709009,1523200
2018-07-09,190.8343505859375,191.6033249339986,189.98394405621926,190.4543843543536,1738300
2018-07-10,191.5218963623047,192.42658176203634,190.73482448194736,190.8795774589613,1687800
2018-07-11,190.84336853027344,191.5942590143517,189.95678076779663,191.0785955520345,1472800
2018-07-12,193.62078857421875,193.7564858732509,191.99235196380891,192.28184413654577,2222000
2018-07-13,195.9005584716797,195.9910325279128,193.34031109399726,193.60266377002876,1951200
2018-07-16,194.37167358398438,196.43435529639657,193.51221136680894,195.99105445829582,2078200
2018-07-17,194.50730895996094,195.55674705624278,193.60262380200763,193.65690270278083,2064800
2018-07-18,194.48019409179688,195.303461002651,193.24077968614733,194.81492322514123,1869500
2018-07-19,196.80526733398438,197.40236304590707,193.62982636414824,194.01884828715404,2790800
2018-07-20,197.84564208984375,198.07181342813212,195.62916573549825,196.29862406201394,1793900
2018-07-23,197.98135375976562,199.44695352538383,197.40235564384358,198.9222343258914,1394300
2018-07-24,197.7461395263672,199.64597061387153,196.85049599656978,198.49703007681077,1453900
2018-07-25,199.6640625,199.77263413362468,196.65145849948095,196.8685879623268,1560200
2018-07-26,200.58680725097656,203.21038885633695,199.77259607811325,200.84011800717408,1820000
2018-07-27,198.714111328125,201.29246983427973,197.90894200096392,201.12057742661588,1596800
2018-07-30,198.2255859375,199.13931307160396,197.77324331191167,198.16225134380497,1292700
2018-07-31,197.86370849609375,199.09408093475935,197.51992369863692,198.75029613730254,1888500
2018-08-01,196.43426513671875,198.21649575158062,195.63813789228152,197.80937644424012,1841300
2018-08-02,200.0440216064453,200.2973324019062,194.51639352620413,194.51639352620413,1904800
2018-08-03,200.8672637939453,201.40102477530866,199.93543909617497,199.93543909617497,1195700
2018-08-06,201.49151611328125,201.98909580149163,199.94449813800944,200.32446431689667,1285500
2018-08-07,202.5228271484375,203.9884127385606,201.72669976397535,201.96192674814853,1428100
2018-08-08,203.17422485351562,203.445633202423,201.05726457996178,201.61816504447552,2010700
2018-08-09,197.43856811523438,201.1568260653606,196.23533474598713,200.49639571244106,3637100
2018-08-10,199.31121826171875,200.58682786075096,196.9952260788645,197.3480527972774,2830800
2018-08-13,198.63270568847656,200.46017389125845,198.18036303066734,199.96259420678783,1518900
2018-08-14,200.84010314941406,201.34672462433022,198.90407748204166,199.03977473267997,1450600
2018-08-15,200.54164123535156,200.9397050801481,197.91805870105551,199.68219273648947,1844100
2018-08-16,201.91671752929688,202.88472363741397,200.966795188298,202.1519307414556,1657700
2018-08-17,204.1693878173828,204.35033593503115,200.97584956341558,201.13870010841845,1980900
2018-08-20,205.6802215576172,206.4672934012647,204.43175134680826,204.4588908031821,1783700
2018-08-21,206.7567596435547,208.16808022025856,205.99682735145353,207.6162216690991,2066700
2018-08-22,207.3629608154297,208.28573004748264,206.6120702254539,206.70253048900958,1267900
2018-08-23,207.6343231201172,208.39426928134827,206.7839305138009,207.17293857584323,1337900
2018-08-24,209.23558044433594,209.94123375717513,207.71571601803612,208.0775845563742,1453200
2018-08-27,208.10475158691406,210.66501255795032,206.35871564164862,210.55645474294155,1904100
2018-08-28,208.31285095214844,209.73321362706395,207.93288474848782,208.9280441897919,1882100
2018-08-29,208.24952697753906,209.88700528419832,206.92868026689936,209.69701528306402,1793600
2018-08-30,209.34690856933594,209.6461974945428,208.08627488728473,208.24951584357737,1272000
2018-08-31,211.43283081054688,211.78653335093503,208.78459392172573,208.78459392172573,1881300
2018-09-04,212.8385772705078,213.04718138084752,211.44190950906182,211.44190950906182,1858400
2018-09-05,213.68202209472656,214.18990126105413,211.49631497515958,212.73881990564243,2126000
2018-09-06,214.6524658203125,214.73410014419972,213.1832417317453,213.5550868381785,1853200
2018-09-07,218.98757934570312,220.33889776532519,215.1240441820155,215.22380715193864,2722400
2018-09-10,220.54747009277344,221.10977671326592,219.586125463719,220.38422915818015,2817300
2018-09-11,221.4816436767578,222.34322542934794,220.53842761011623,221.22769024445435,2185700
2018-09-12,219.8763427734375,222.30691108838707,219.6858811840216,222.1980838022455,1912000
2018-09-13,218.8152618408203,221.2821154437381,218.61573589950567,219.9307831755015,2078200
2018-09-14,213.47344970703125,216.75653590618975,212.64813907330415,216.75653590618975,3875300
2018-09-17,210.40802001953125,212.75696830105454,209.96361878843064,212.27629591413807,2884600
2018-09-18,212.53927612304688,213.5550343704063,210.1359007745842,210.38984033642407,2000200
2018-09-19,212.08584594726562,212.8930140829063,210.78892726178825,212.78417293923675,1581400
2018-09-20,212.1493377685547,213.12882509345454,210.69825619878083,212.76605816067894,1910100
2018-09-21,212.91114807128906,213.89063535681228,212.23094972067605,212.55744548251712,3717800
2018-09-24,211.62332153320312,212.99279649319413,211.2242695935679,212.39421858374132,1530400
2018-09-25,211.2513885498047,212.82038882696924,211.0700051541477,212.24901798391704,1889700
2018-09-26,212.049560546875,213.72738863530486,211.72306479383295,211.83190593729395,2008500
2018-09-27,212.2218780517578,213.73645133276878,210.71636909985332,211.94979595318813,1421400
2018-09-28,213.02000427246094,213.555090358145,212.0314387489819,212.0949305754216,1602800
2018-10-01,212.81138610839844,214.5164210771118,212.6118601508396,213.86342955031395,1673100
2018-10-02,214.3531951904297,215.45965236428484,212.10399584497262,212.312599985337,1647600
2018-10-03,211.496337890625,215.22382540860517,211.07007915012898,214.59804071133777,2322300
2018-10-04,210.1177978515625,212.22188471868583,209.19273806150355,211.55075069961978,2862800
2018-10-05,198.4546661376953,205.9277694015931,197.520514391038,204.05949358561864,7379000
2018-10-08,203.08905029296875,203.60600760070747,198.85368422311765,198.9262403630811,3863500
2018-10-09,203.30674743652344,204.19553605897548,201.8465877803026,203.2886049393022,2502800
2018-10-10,200.47711181640625,204.0594867041451,200.4680336491375,203.24325429279637,3021400
2018-10-11,201.1754608154297,204.34971962710148,200.36827886105263,202.16401238121233,3650900
2018-10-12,205.8279571533203,206.435599172553,202.59928548639243,204.2408281387275,3130500
2018-10-15,203.6150665283203,205.81891597541838,203.37926945869458,205.19313139366622,2441900
2018-10-16,206.4900665283203,207.01608822778329,203.44279131267893,203.9415923475226,2541800
2018-10-17,207.2246856689453,207.5783882335566,204.52202110994637,207.18840067640215,2129300
2018-10-18,207.30628967285156,209.18362964703547,205.19313878188296,207.2700046831914,2624600
2018-10-19,208.29486083984375,209.16552077133025,207.4332790759652,207.59652002886696,2099800
2018-10-22,207.7416534423828,208.82090375851436,206.1182527225916,208.48534365099067,2007300
2018-10-23,207.4604949951172,207.9230248872832,202.9893311881669,205.93685734656748,2656700
2018-10-24,202.93490600585938,209.58271289326265,202.3272638053906,204.90294491030417,3100200
2018-10-25,205.32919311523438,206.40844332586303,202.10052065099185,203.20697768721027,2218900
2018-10-26,197.88333129882812,204.05953088612728,196.80408089906499,201.61988361378997,3995400
2018-10-29,201.71961975097656,203.95974074336243,198.39118417314646,199.2981153007951,3801400
2018-10-30,206.7077178955078,206.97073564284284,202.25468323419258,202.33631754396473,2410500
2018-10-31,207.35165405273438,209.1020243675932,204.56736903748867,207.36978271021252,2674600
2018-11-01,208.2313995361328,209.31971415864592,206.36310972505763,206.94354511297604,2095000
2018-11-02,208.7392578125,210.61659792607546,206.036593267567,208.42182640341403,2167200
2018-11-05,212.62998962402344,213.02904151469764,208.4127656238904,209.23807623063294,2513900
2018-11-06,214.67967224121094,215.3870774101458,212.38512376815675,213.12881393167174,2101300
2018-11-07,217.99903869628906,218.4615824450534,214.88827145726208,216.5298146441465,2603600
2018-11-08,216.9990234375,217.9990244986225,215.4808500967516,216.82629472043666,2140600
2018-11-09,216.12632751464844,218.41721654601855,215.51724094802154,216.3354136204301,2256700
2018-11-12,213.16268920898438,217.45358042191268,212.84451712172825,216.03540709877902,2301400
2018-11-13,212.8535919189453,214.92630880204618,211.60814738847236,213.40813544557273,1548100
2018-11-14,212.09906005859375,215.56267888958845,210.64452935772385,215.56267888958845,1896500
2018-11-15,209.03546142578125,211.49907936201456,206.36274349759526,211.1990928669921,2722300
2018-11-16,210.01724243164062,210.10814279130435,205.92635171454162,208.45361198115765,2822400
2018-11-19,207.9445343017578,212.27178278139687,207.09907630487524,210.55360916299676,1949500
2018-11-20,199.37185668945312,204.54456365192345,198.22641212676612,204.4718350313704,3704800
2018-11-21,198.69908142089844,201.8445135516133,197.68089491117158,200.5081550282408,2036500
2018-11-23,200.0536651611328,201.07183807143775,197.87186210431778,198.27186256809915,1007500
2018-11-26,199.49911499023438,203.16273404269248,198.9991144270378,202.59001873536283,2205600
2018-11-27,202.7354278564453,202.83542795219623,198.52636570444153,199.42635269463702,2369800
2018-11-28,209.3990478515625,209.5081476990112,201.98999606267375,202.52635393952713,2765600
2018-11-29,209.99908447265625,210.53544244148418,207.59909549068854,208.1809105811181,1478700
2018-11-30,210.2535858154297,212.17175944367546,208.81722706271626,210.62631471810587,2764000
2018-12-03,210.98095703125,211.09004305530874,207.4627940396586,209.74459789616205,2481500
2018-12-04,205.7718505859375,212.0900025410666,205.05366407882985,211.0081867780135,3418600
2018-12-06,211.99903869628906,212.5990393126453,205.9990741474178,207.2172471285796,4029800
2018-12-07,204.4172821044922,212.55360713356427,202.75365140301108,211.95360644682054,2881900
2018-12-10,202.4172821044922,204.72635660860868,199.19002100065276,204.12635595619727,2650000
2018-12-11,205.90817260742188,206.58998774850605,203.6354554704746,204.65362830892633,2466800
2018-12-12,207.08995056152344,209.49902473913264,206.426321162485,207.58995101486553,2891400
2018-12-13,205.91725158691406,208.74451216546612,204.98089326757162,208.03542555220804,2170200
2018-12-14,188.2355499267578,199.09005080662445,186.82646231796838,198.18096381663986,8822300
2018-12-17,183.8446044921875,189.0900387788894,182.41734554730937,187.89003764367334,4739400
2018-12-18,184.53553771972656,186.06279691180995,183.24463610597113,184.62643807836164,3308500
2018-12-19,183.0991668701172,188.18095850739786,181.69007962388926,184.99915486113753,3369600
2018-12-20,179.2082977294922,182.4537306169604,176.0719369551109,182.11737291657474,4250900
2018-12-21,176.83558654785156,182.45373689578432,176.65377194332046,179.23557539373164,5080200
2018-12-24,172.71739196777344,177.57191175266345,172.54466327048215,176.27191052201402,2031700
2018-12-26,180.57192993164062,180.7082874138958,172.28104822140625,173.47196367654888,3268800
2018-12-27,182.79917907714844,182.84463619237346,176.3264853701496,179.05374582488247,2705900
2018-12-28,183.67189025878906,186.31733616574215,181.44463038170812,183.47190392540045,2037800
2018-12-31,185.19007873535156,185.8082511030167,183.07190481985702,184.89007842578567,1729400
2019-01-02,186.14462280273438,186.45372288141397,181.6810168063426,182.2719177241541,2143100
2019-01-03,182.19915771484375,187.2173202645556,181.85370032432127,185.1809610296499,2877700
2019-01-04,187.4900665283203,189.02641156740833,183.13553299050778,184.61734891263805,2761600
2019-01-07,188.1809844970703,190.10824424722165,185.03553778314762,186.83553979629855,2226600
2019-01-08,189.5900421142578,190.0718569760033,185.61732363381012,189.68094246518248,2366500
2019-01-09,190.8173370361328,192.0173384167895,189.01734883671318,190.1355218530048,1862900
2019-01-10,191.49008178710938,191.72643940922518,187.27191873550245,189.22645020280464,2340700
2019-01-11,191.37188720703125,192.0446165380169,190.28098565071429,190.94461523447583,1861100
2019-01-14,189.99913024902344,191.4991178339432,189.23550071021202,190.42640213012186,1523100
2019-01-15,191.8445587158203,192.12637336385808,190.0718424849684,190.94455791943625,1681900
2019-01-16,191.07186889648438,192.2355128349828,190.45369649223528,192.2355128349828,1455000
2019-01-17,192.23553466796875,192.40824953825577,190.59007561822852,190.79007585915681,1517100
2019-01-18,194.1718292236328,194.69001531245758,192.51729860620668,193.23547101162276,2115400
2019-01-22,193.090087890625,195.96280635759805,191.63555690328883,193.63554568060593,3310800
2019-01-23,192.80824279785156,195.3173315913054,190.90825445176924,193.63551522965165,2220200
2019-01-24,191.19007873535156,193.08098130044823,189.90826277650388,193.08098130044823,1994400
2019-01-25,190.0627899169922,193.01732210999253,189.76278959896138,192.75367916161812,2252300
2019-01-28,191.60826110839844,191.6264328599442,188.4628141452221,189.70825883284454,1999400
2019-01-29,191.19007873535156,191.39916485473464,189.60827628292077,191.199178482868,1636500
2019-01-30,192.13551330566406,192.88095731724712,190.2900680905878,191.34459830522806,1589800
2019-01-31,195.11727905273438,195.3445507232998,190.6536601136544,191.94456153787866,4341100
2019-02-01,191.1537322998047,195.45371003657044,190.3355456557811,194.54462301314453,3453700
2019-02-04,191.98097229003906,191.99007203719188,188.99916825272993,191.54461444524318,1630300
2019-02-05,192.37185668945312,193.19912899969015,190.5809545987482,192.26277071326842,2074500
2019-02-06,192.36279296875,192.962779778427,191.34460621136668,192.962779778427,1618800
2019-02-07,190.5579071044922,191.51502923353019,188.02382080263885,191.48768407918885,2526600
2019-02-08,189.37294006347656,190.04748646975142,187.54985520125297,189.44586512704956,2013700
2019-02-11,190.257080078125,190.4393857276773,188.47045133084183,190.1932654508155,2376600
2019-02-12,193.15582275390625,193.93063933247873,190.7493514520408,191.4785881302797,2091200
2019-02-13,193.97618103027344,194.62336819683887,192.6088677437476,193.4565953050592,1703000
2019-02-14,194.92422485351562,195.57142608205788,192.46306313795253,193.24699016384648,1411100
2019-02-15,197.32156372070312,198.03256560532074,195.10650868860074,196.1183212027153,2635500
2019-02-19,198.82565307617188,200.17474604107176,197.35806903998937,197.50391918360592,1938100
2019-02-20,197.90492248535156,199.69155127116605,196.03625824182376,198.92584527208567,1785600
2019-02-21,196.1912384033203,197.5494413895884,195.3708559259159,197.4400607683428,1615300
2019-02-22,197.157470703125,197.43093616488375,195.2979305994216,196.13654781552557,1542500
2019-02-25,197.8502655029297,199.709805736105,197.39449433794206,198.14195181582505,1794000
2019-02-26,198.36074829101562,199.5457562290884,197.01166939225757,197.70443663020714,1884100
2019-02-27,198.76177978515625,199.50012674280114,197.30330669939164,197.35799700602752,1482700
2019-02-28,199.39077758789062,200.25674003398763,198.27869481407095,199.16289200160023,2055600
2019-03-01,200.0288543701172,201.0589016706406,196.68349563375563,200.32054068775892,2178200
2019-03-04,199.08995056152344,201.5237667537389,196.7746254062862,200.931255932723,2444700
2019-03-05,200.37527465820312,202.00692957765816,199.53664333653452,199.54576766311783,2160200
2019-03-06,199.83737182617188,202.28031190077473,198.92582972098236,200.9950341942906,1985300
2019-03-07,197.61325073242188,199.98326629564818,197.0936788498185,198.8347279953946,3279100
2019-03-08,207.6675567626953,208.46970446404885,203.9758079627619,205.53453738135855,6782700
2019-03-11,209.37220764160156,209.57274811255309,206.97484631733968,207.40327242264203,3748400
2019-03-12,212.3529052734375,212.7539722111913,209.56357408689047,209.9464341017547,2647100
2019-03-13,215.47036743164062,216.44571043326792,212.34377019545855,213.5287779348542,2421200
2019-03-14,213.1550750732422,215.4704005973547,212.64461354607724,215.24251499351084,2300300
2019-03-15,212.93629455566406,214.80494521111683,212.5534345358499,213.45586645278524,5075400
2019-03-18,215.66177368164062,215.74380914448676,212.83600110326086,212.918036566107,1735400
2019-03-19,216.0811309814453,216.99267339106203,215.3883498483553,216.50955702668784,1852300
2019-03-20,216.01727294921875,217.39371061306284,214.92342505918546,216.0628528423515,1499500
2019-03-21,218.35086059570312,218.6334504235753,215.6253577187423,215.74384877271893,1617000
2019-03-22,216.54598999023438,219.0800765116236,215.94436872454378,218.5422698842783,1873600
2019-03-25,216.00819396972656,217.02000654478758,214.93256675318668,215.97172448630076,1357100
2019-03-26,217.92245483398438,218.99806822217337,216.3637111628757,216.9470977601551,1193000
2019-03-27,218.2323760986328,218.96161282308344,217.09294806325175,217.59429918062614,1351200
2019-03-28,219.8822784423828,220.54770055917334,218.38734932947696,218.75196075836737,1396700
2019-03-29,220.72085571289062,220.99432118933967,219.47204719157932,220.2833192959913,1968000
2019-04-01,222.58950805664062,222.79004846779,221.12192445270074,221.5685851700846,1610200
2019-04-02,219.2259063720703,222.58949942709086,219.05271112288034,222.41630417790086,1574300
2019-04-03,221.03074645996094,222.00610328013937,219.6999026508754,220.31063424943244,1663600
2019-04-04,222.7809600830078,223.10911590791574,219.9096070468386,220.74822439737363,1319700
2019-04-05,224.1209259033203,225.23300874635632,222.4254564794321,223.29143288846006,1616200
2019-04-08,224.71343994140625,224.9960158644865,223.5101972777999,224.2303235743916,1244200
2019-04-09,223.24583435058594,223.94771192695117,222.425437911944,223.42814003394014,1450200
2019-04-10,223.88388061523438,224.8501131231571,223.0634981976853,223.583070019725,1556600
2019-04-11,219.90048217773438,222.5804050111477,219.608781948528,222.06994351906897,2719800
2019-04-12,220.54762268066406,221.24951403791644,219.59050063150707,220.14654190509125,2187600
2019-04-15,224.5402374267578,224.92308355947722,220.55680165412286,220.9305234612087,1859700
2019-04-16,223.63780212402344,224.98689484857857,222.64422427708578,224.83192040544813,1360500
2019-04-17,223.83834838867188,224.6587448899506,222.70804472015863,224.51289476851886,1363000
2019-04-18,224.0662384033203,225.37886170400841,223.05442576812604,224.95954607388674,1365000
2019-04-22,221.8876190185547,224.02974892945153,221.1036921053149,223.5010527406125,1300000
2019-04-23,223.85659790039062,224.72256045134603,220.78470427611455,223.0088561840415,1524600
2019-04-24,226.0260467529297,226.7005791887372,223.87480625507067,223.94771740296954,1156400
2019-04-25,223.87481689453125,225.28769647399423,222.36165318661853,224.4308583096542,1278200
2019-04-26,222.2522430419922,224.1391283089962,220.64791974433183,223.89300800146307,1842900
2019-04-29,222.67156982421875,224.01153822561545,221.95145746932752,223.3278814456797,1429700
2019-04-30,223.8109893798828,224.047985380769,221.52302311626553,223.11822220950083,1427600
2019-05-01,220.21951293945312,223.747191291152,220.18305736543715,223.63779675103922,1350400
2019-05-02,221.22218322753906,221.4044888894283,219.15297849706857,220.37444173165997,1237600
2019-05-03,222.9814910888672,223.2185010079008,221.24956614178805,221.75091722932132,905900
2019-05-06,222.62600708007812,223.17293810978825,220.6479616467796,221.36808796619906,1194900
2019-05-07,218.93421936035156,221.26777929380856,217.14760427060202,220.33800226847194,1775200
2019-05-08,219.99163818359375,221.55038179839806,217.12028520409956,218.36909383386205,1611900
2019-05-09,222.53257751464844,223.0718365820355,219.50722619995668,219.96422824620245,1919300
2019-05-10,225.77723693847656,227.1756617256767,219.38834494942682,222.04809952374552,2036500
2019-05-13,221.11585998535156,223.86700717850513,219.9733549131224,223.12666612315584,1962800
2019-05-14,221.85618591308594,224.01323590023654,221.01530391085356,221.45402192362823,1635100
2019-05-15,223.62936401367188,224.2965830495323,220.48518792369632,221.28951593180952,1194800
2019-05-16,226.1611328125,228.25419565850225,224.12290797039228,224.50678794424712,1800600
2019-05-17,226.992919921875,228.54672407591607,224.47025972330437,224.73532871785343,1672000
