Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2018-03-26,149.69827270507812,150.0547360154867,147.2709162051758,147.7716613590453,7323600
2018-03-27,148.2554168701172,151.69275895816074,147.33880440046502,150.54698689583154,4713900
2018-03-28,148.32333374023438,150.6743081112597,147.6104070917922,148.73073149694088,4318600
2018-03-29,151.2769012451172,151.61638640732696,148.95138773734098,149.12113031844586,4423500
2018-04-02,146.74468994140625,150.81009389487357,144.6398535218537,150.35177469714293,7229300
2018-04-03,147.474609375,148.4761126825022,146.34580236128255,146.64286160982437,5283300
2018-04-04,150.5979461669922,150.9374313927646,144.63988591580824,144.9624059456639,4757300
2018-04-05,152.03228759765625,152.80461839022578,150.48760011145603,151.07322310456425,3799900
2018-04-06,148.06019592285156,151.51451574155615,147.1266054222345,151.05619661080334,5236900
2018-04-09,146.4136962890625,148.82408762066268,146.2948751843767,148.5779498641877,5079800
2018-04-10,147.24545288085938,147.8395583877798,146.18454556474123,147.70375914318976,4783000
2018-04-11,146.71075439453125,148.57794871827667,145.81110704448758,145.98084962836825,4228400
2018-04-12,147.13514709472656,147.88203015552972,146.74472741734357,147.09270820253883,3396700
2018-04-13,146.65982055664062,148.95986021805626,146.17604063528927,148.0941692280506,4311200
2018-04-16,148.0432586669922,149.03627940768493,147.10118531138883,147.87351607005095,3534200
2018-04-17,148.4506378173828,149.57944472370343,147.76317196816785,149.1720470015159,3106500
2018-04-18,152.64334106445312,152.98282620591942,148.5185331380505,148.52701573390235,5858900
2018-04-19,150.29237365722656,152.51603121912407,149.1805448762778,152.34628864082777,5407300
2018-04-20,150.23297119140625,151.82858007318814,149.64736118211061,150.9459108101889,5008600
2018-04-23,150.78465270996094,151.39573641916172,149.48610306554176,150.75069642026642,2987700
2018-04-24,149.596435546875,152.77067535250134,148.56948437041368,152.17656976068105,4435400
2018-04-25,150.55545043945312,151.13259064602562,148.14507257503743,149.44362185166761,5587300
2018-04-26,157.62538146972656,157.80360666353718,151.14111585317232,151.46363585220303,8782500
2018-04-27,158.25343322753906,158.74568284130078,156.05522335670773,157.4301680881854,4382400
2018-04-30,156.84451293945312,159.39069005551397,156.84451293945312,158.7032243062618,4173200
2018-05-01,156.7003173828125,156.7851822297477,153.9589225210789,156.7851822297477,3423900
2018-05-02,157.78663635253906,158.8135874468927,155.9533852867554,156.5814471196247,3866500
2018-05-03,155.4780731201172,156.9293869087747,153.78910420559055,156.90392617216858,4123900
2018-05-04,157.03976440429688,158.1600888953245,154.33232650151058,155.10467023845868,3896200
2018-05-07,155.79212951660156,157.43865989159576,155.03676395751484,157.3537821184503,3582300
2018-05-08,157.0482177734375,157.26889477179833,154.89245991990785,155.69874684719352,4168200
2018-05-09,158.1685791015625,158.28740022446044,155.80063924147854,157.0397719587667,3392300
2018-05-10,158.84756469726562,159.53503070002142,157.76119642985603,157.83757866337749,3850100
2018-05-11,161.52105712890625,161.9369375675073,159.00883520126135,159.24647746602417,5355100
2018-05-14,162.17454528808594,162.6583123131177,161.13909866194777,162.5310086093013,7035900
2018-05-15,159.5435028076172,160.994829901753,157.9479068044477,160.8335698967901,10147000
2018-05-16,158.18553161621094,160.64683145622104,157.7781338746899,160.64683145622104,5044800
2018-05-17,157.29434204101562,158.86447688064314,156.9039225046356,158.07516816324872,4227700
2018-05-18,159.0681915283203,159.7386921779861,157.48107839010723,157.6508209638927,4697900
2018-05-21,161.07965087890625,161.82653366677516,159.56043751779313,159.7301800739833,4147800
2018-05-22,158.6014404296875,161.91996255255165,158.30439406825306,161.30887873118675,4585600
2018-05-23,158.43165588378906,158.98333546711658,156.99730709787804,158.796614740517,7387400
2018-05-24,158.8390655517578,159.05974259986422,156.73422870013312,158.5335236740598,3941300
2018-05-25,158.5844268798828,159.41617456904487,157.90544362421792,158.4656057814311,2730400
2018-05-29,157.01429748535156,158.5674674956216,156.37775303608663,157.48109933825185,4725500
2018-05-30,159.67715454101562,160.28312949421718,157.04844141903922,157.7482994488484,3976000
2018-05-31,159.2162628173828,159.9075776501932,158.10673923568314,159.73688471986304,4839900
2018-06-01,159.8990478515625,161.16219116593805,159.1906598175244,159.77956149781124,3706200
2018-06-04,163.32147216796875,163.47509188313538,160.4281836583535,160.6415530558857,4103300
2018-06-05,163.8165283203125,164.19206062981968,161.90473339147485,162.5363116413767,4231300
2018-06-06,165.22476196289062,165.22476196289062,163.19349368176995,164.78096288942353,4134700
2018-06-07,167.4266815185547,168.30576231172122,165.4295472713433,165.4295472713433,4378700
2018-06-08,169.27024841308594,169.41533807184393,166.43669595347123,167.17068735974178,4006200
2018-06-11,170.38829040527344,171.13935496142014,169.27876677179393,169.76525532012616,4243000
2018-06-12,171.81356811523438,171.8391714005784,170.27730587942165,170.55895504124015,4616700
2018-06-13,170.96011352539062,172.04403383513025,170.40535823764583,171.80506112443683,5128100
2018-06-14,170.41390991210938,171.54903694320456,169.12516312883955,170.91745868606537,4305900
2018-06-15,171.1564483642578,172.06114585661769,169.41535921879623,169.7994216602764,7820900
2018-06-18,171.28439331054688,171.47215939334774,169.08241990381813,169.79080775746996,3396300
2018-06-19,170.02130126953125,170.6101899533029,169.07394048532618,169.16782355486131,5501100
2018-06-20,169.91033935546875,170.80649353071257,169.09099504646514,170.6955372641194,3389600
2018-06-21,170.96011352539062,171.49780863596877,169.5092040610276,170.02129588281971,4695100
2018-06-22,168.48504638671875,171.71972134124843,168.28020703765503,171.36979233690346,6785800
2018-06-25,167.6059112548828,168.85198107955125,166.47931473315023,168.48499201515924,5127200
2018-06-26,167.5889129638672,168.41678752918583,166.9402744791287,167.77667913474596,3270600
2018-06-27,166.44525146484375,168.9800816832873,166.43670835172685,167.84495459699454,3771700
2018-06-28,166.607421875,167.29019375724965,165.1564990676223,166.4281857909342,2994000
2018-06-29,166.51351928710938,169.6969877447622,166.419636210839,167.16215770849917,4106600
2018-07-02,165.5917205810547,165.72826709376181,163.9701053959542,165.4210276728952,3822800
2018-07-03,165.2503204345703,167.03409842637456,165.07109744048245,165.95017828243272,1608400
2018-07-05,165.92462158203125,166.20627081770687,164.83217104409792,165.9929013685318,3040600
2018-07-06,165.98434448242188,166.72687895960115,164.67852460367052,166.06969746422436,2552400
2018-07-09,167.3498992919922,167.88759437924017,166.45374515425735,167.02557361739366,2575100
2018-07-10,168.6557159423828,168.78373237839529,167.60594209797492,167.7595618211899,2842400
2018-07-11,168.09239196777344,168.78370666298443,167.23891446296318,168.3228345405215,3309300
2018-07-12,168.94589233398438,169.39823443090114,168.13509119930538,169.15926173905964,2709200
2018-07-13,169.57748413085938,170.63578813059965,169.38118790881657,169.38118790881657,2308100
2018-07-16,169.73965454101562,170.0298338427145,168.89470690285364,169.96155406177888,2530500
2018-07-17,171.63436889648438,171.91600507428723,169.52627795753776,169.52627795753776,4662800
2018-07-18,171.52342224121094,172.3342234886183,170.85771064666284,171.56609873276645,3787800
2018-07-19,172.9401397705078,173.4522184264208,171.1649051126715,171.4550843199921,3691100
2018-07-20,172.7864990234375,173.9045523466812,172.24881711088142,172.470716549156,3564100
2018-07-23,172.59878540039062,173.58882262221715,172.31713620678295,172.7950946408975,2264300
2018-07-24,172.39398193359375,174.32283703328176,171.84775667384793,173.708331988188,5058100
2018-07-25,171.54901123046875,172.64999169181218,169.90180558264626,171.89039708837979,4382700
2018-07-26,170.18344116210938,172.5049014523474,169.76524544107514,172.0013527556138,4280000
2018-07-27,168.2545623779297,171.11371735741383,167.8619569778472,170.87474468711451,3871200
2018-07-30,168.3740692138672,168.62158502447866,167.6230047168881,167.733960978406,2331100
2018-07-31,168.578857421875,169.01412620171587,168.02408930553474,168.7239470151553,2795900
2018-08-01,167.5376739501953,168.7666839133393,166.9402421689548,168.01561937518773,3086800
2018-08-02,166.99147033691406,167.14509009065023,165.1906316486818,166.51352485012902,3543500
2018-08-03,166.97438049316406,167.62301887157867,166.64152470353812,167.30723628279,2309000
2018-08-06,167.0170440673828,167.33282663175027,166.52202546567665,166.9572943805914,2515700
2018-08-07,168.1777801513672,168.30579659468776,166.97437349200993,167.5803483774779,3052500
2018-08-08,169.005615234375,169.76520967514065,168.39111040330246,168.51059673028695,2176700
2018-08-09,169.05685424804688,170.4736302706754,169.0227078491928,169.8420521222296,2466000
2018-08-10,167.5376739501953,168.92883373586193,166.97437554658163,168.42528502189035,2873000
2018-08-13,165.69419860839844,168.63869475209674,165.57471222359163,167.5377139937369,5294400
2018-08-14,164.80650329589844,167.26450953339867,163.24463797602093,166.57319487213195,11488000
2018-08-15,165.56614685058594,165.72829667731006,163.09105365983407,163.65435207804344,6049300
2018-08-16,166.760986328125,167.35841803844892,165.33568031098278,165.59172619341717,5690100
2018-08-17,166.9060821533203,167.26454119282417,166.27451704597138,166.94022855119783,3885800
2018-08-20,168.92884826660156,169.36413026276108,166.76955055671576,167.14508285809367,2956700
2018-08-21,170.8917694091797,171.32705120073612,169.33844737447734,169.6969063055625,4124600
2018-08-22,169.81642150878906,173.72535007431034,169.54330245404697,171.37828691763295,5007000
2018-08-23,170.83209228515625,171.89893936474024,169.9615414217657,170.17491083768252,3595000
2018-08-24,171.80503845214844,172.82920893754184,170.69551500004133,170.9942373605051,3054300
2018-08-27,172.38543701171875,173.21331149369652,171.71119530092065,173.1108983282683,2521300
2018-08-28,172.3768768310547,172.7609391574035,171.23321993995913,172.65852600985315,3516300
2018-08-29,173.0116729736328,173.27761822416093,172.17956815349098,172.5227038919043,2488000
2018-08-30,170.93565368652344,172.80577860678085,170.7984072594546,172.42832148031854,2825400
2018-08-31,172.23106384277344,172.3511626787717,170.96143261674447,171.03864929615088,4023300
2018-09-04,175.9284210205078,176.64901409671543,171.99945435767216,172.16244845367467,4612800
2018-09-05,175.13058471679688,177.29237670758522,174.27273220661948,175.71393123040855,3667100
2018-09-06,176.62327575683594,177.6526962849094,174.83036691904712,175.50806473067624,3490400
2018-09-07,176.9149169921875,177.77276949016223,176.22863237584966,176.24579309095043,3672700
2018-09-10,180.74095153808594,181.53874810743622,178.54485115689158,178.54485115689158,5586600
2018-09-11,183.45175170898438,184.1466100992717,181.43579321512271,182.7225718904073,5969500
2018-09-12,181.8475799560547,184.80716863677148,180.92968453388164,183.6061803022111,5660100
2018-09-13,179.6772003173828,181.38433147440207,179.03381095380436,181.38433147440207,4701100
2018-09-14,179.35122680664062,180.60368411482546,178.04728735350594,180.3120174090608,3622400
2018-09-17,178.77645874023438,180.18333634006353,178.65635991182666,179.35980525663652,3074700
2018-09-18,181.02406311035156,181.63313113883063,178.57060409934968,178.9737958769816,4338500
2018-09-19,181.59017944335938,182.4394579834854,180.71517946966503,181.8646984788786,2579100
2018-09-20,181.058349609375,182.38802362475946,181.01545436569347,181.5730663539724,4020800
2018-09-21,182.19924926757812,182.4308730534569,180.58648275666815,181.2641934031834,9749200
2018-09-24,178.42471313476562,181.72743679407333,178.3989786117161,181.45293085161558,4623700
2018-09-25,177.97010803222656,179.54855369132144,177.403922168706,179.1539357316517,4443300
2018-09-26,178.0215301513672,179.41124682282995,177.772745630063,178.9308515828077,2965800
2018-09-27,177.43821716308594,178.28749589446693,176.4345312567944,178.0044029840066,3218800
2018-09-28,177.70416259765625,179.16252250379867,177.01789098275628,177.09509457596374,3966100
2018-10-01,178.09014892578125,179.96883453286824,177.89283346525417,178.87937149852635,3670500
2018-10-02,175.64527893066406,178.46760756764968,175.5766491678774,177.99579921939838,4428000
2018-10-03,174.77886962890625,177.11222943025214,174.70165295718246,176.8548710673497,4162500
2018-10-04,170.583984375,174.79603043668033,170.08642832647467,174.7016661328257,5996200
2018-10-05,168.46507263183594,171.31313603204558,166.91236175195843,170.7726978757692,5016600
2018-10-08,170.20654296875,170.4210061256312,167.33273143062493,168.3450043377962,3731800
2018-10-09,167.9246368408203,170.86706480734517,167.7788034779404,169.8119098348662,4466800
2018-10-10,166.16603088378906,170.91854118567576,165.86579035498093,170.80701616908922,6157900
2018-10-11,162.7689208984375,168.71383181345075,161.67944467318083,166.1745960114943,5831400
2018-10-12,165.11087036132812,166.0716609646763,163.1292331970274,165.35106801216517,5450200
2018-10-15,163.9956512451172,165.8142942498233,163.59245954655844,165.0164977546685,3642800
2018-10-16,166.06309509277344,166.49202135974835,163.51527201975932,164.56185315836132,4057400
2018-10-17,158.84854125976562,163.56672987329898,157.82769471992563,162.68314287103865,8985700
2018-10-18,154.7909393310547,159.04588128415546,154.0102902524317,158.06792975471114,9262000
2018-10-19,154.2847900390625,155.26274144583272,153.1867397960149,154.70512942113749,7004300
2018-10-22,153.34112548828125,155.61442924561825,152.32027897807686,155.11688634346834,4866700
2018-10-23,153.15240478515625,153.97594893932617,150.5016437188869,150.78473661282686,7004900
2018-10-24,151.8141326904297,156.44653018307594,151.24794699316746,153.19527550901824,6791700
2018-10-25,153.61563110351562,154.84235371690008,151.69403707082694,152.28595730405547,5228000
2018-10-26,147.7479248046875,152.13155137763647,146.61556636966546,151.73694657823094,9472200
2018-10-29,148.5800323486328,150.97344786342254,146.64986445790055,149.04327997269027,5918400
2018-10-30,151.18795776367188,151.3509387739186,148.09968294658788,148.5457699956762,5657100
2018-10-31,150.8790740966797,153.42689659955184,150.63028958722342,152.68055616097095,6339500
2018-11-01,154.80809020996094,155.1512260234743,150.89627125103073,151.70265481155855,5225300
2018-11-02,154.3533477783203,156.99553425716542,152.17440884091087,156.53229980551617,4730600
2018-11-05,156.29212951660156,156.48085809017408,153.81293662535003,155.28844378794145,3885300
2018-11-06,156.13772583007812,156.68675089599884,154.4563422924791,156.06909606061427,3338800
2018-11-07,160.61572265625,161.00175366989274,156.1806267261885,157.66470791142373,4673400
2018-11-08,161.27627563476562,161.86819597481295,159.32037291361237,160.5299481224229,4054000
2018-11-09,159.55198669433594,161.68803098171904,158.668399691401,161.55078453382455,4761100
2018-11-12,153.9244384765625,160.37549171308274,153.57272896678722,158.89998464691394,7590400
2018-11-13,153.5556182861328,155.8031879516433,148.27982993288924,152.09727145668106,14274000
2018-11-14,154.32769775390625,156.90125589159092,153.6843082194851,156.65248436445725,7561100
2018-11-15,152.1487274169922,154.13036469522234,148.93178038355595,153.56417887578775,8663100
2018-11-16,151.85704040527344,152.36317019602927,148.8459700068058,149.25774859671935,6834900
2018-11-19,148.91464233398438,153.45269030350792,147.80801814555022,151.59115157425478,6203400
2018-11-20,145.0199737548828,147.55063611683548,143.2613734390205,145.19154164403724,8661000
2018-11-21,145.23443603515625,146.63272675884767,145.10575030170364,145.83493018856277,5752100
2018-11-23,144.84841918945312,146.11803739372937,144.52243100722043,145.3116538417593,2711000
2018-11-26,145.6804962158203,147.88517000698155,144.86552598992006,146.006471216392,6140500
2018-11-27,148.5972137451172,148.73447328911277,144.82266791377268,145.0714393836979,7084200
2018-11-28,153.11923217773438,153.30908969553172,147.2423137290619,149.21855430029171,7133600
2018-11-29,151.591796875,152.98120186421147,150.95318387222508,152.5755982658142,4329300
2018-11-30,155.61328125,155.65641991554102,151.11712881461514,151.66943804806655,8942400
2018-12-03,156.83871459960938,158.3575616768144,154.7761833965914,158.17632924551324,7610600
2018-12-04,151.28111267089844,157.261586056765,150.6338746074189,156.251896257908,7059600
2018-12-06,151.8506622314453,151.91968935979676,147.10425048783216,149.7277159121605,7571200
2018-12-07,149.11500549316406,153.92183288491267,148.6403748087708,151.32425568217514,6226100
2018-12-10,148.16574096679688,150.15060701341417,144.74831816610782,149.63281129061238,5373800
2018-12-11,148.614501953125,151.5400176100118,147.7774062984675,150.41813561394673,5229400
2018-12-12,150.34043884277344,152.6359661285779,149.1322534189969,149.9434604341393,5912500
2018-12-13,150.04696655273438,150.94447694404298,148.49360648054434,150.4266814745891,6102200
2018-12-14,148.68353271484375,151.1430427980894,148.39012126555699,149.27899388245646,4265200
2018-12-17,144.95542907714844,148.42462857689054,144.05791830869302,148.0103867600228,5631700
2018-12-18,146.74176025390625,148.39006248006373,145.41277098956266,145.75795924396448,4462200
2018-12-19,144.6016082763672,150.97906000992225,143.9198566568472,147.50123527055183,6996900
2018-12-20,141.66746520996094,144.3858597079308,140.00189914133153,143.49698718735823,7675600
2018-12-21,138.49166870117188,144.9467985053778,138.2241457679346,140.5024230023335,13034100
2018-12-24,136.47227478027344,139.2855975818177,136.42912295122525,138.21550596272317,4547400
2018-12-26,145.2229766845703,145.2229766845703,137.5941996975151,137.6114630681727,6141500
2018-12-27,146.9834442138672,147.1042614496203,140.9770696567756,143.63506201143576,5069300
2018-12-28,146.8971405029297,149.39978888628366,145.49911060845798,147.76012452037466,4552000
2018-12-31,148.27793884277344,149.50337472146256,147.26823582748108,147.97588913145108,4206000
2019-01-02,148.78704833984375,149.45153642153807,145.88742208489603,146.4569945847099,4242900
2019-01-03,145.50772094726562,148.29515535377948,145.1625326425413,148.29515535377948,4810500
2019-01-04,149.83126831054688,150.7978192832057,146.2930420370559,146.86260143298256,4762600
2019-01-07,152.78269958496094,153.7665009342651,150.01252799238267,150.01252799238267,4928800
2019-01-08,153.51625061035156,154.98332103836105,151.54864779290952,154.10308668241126,4722400
2019-01-09,155.1041259765625,156.43312884216456,152.8344867863409,153.4989750510498,4922000
2019-01-10,154.52590942382812,154.6812533877075,152.17859194368836,153.63703697746166,3605300
2019-01-11,154.8279571533203,155.56148562665948,152.85171648871582,153.55073139722916,3285100
2019-01-14,154.3101806640625,154.67263239614357,152.66187791705005,153.2573390369304,3871400
2019-01-15,152.29078674316406,153.45582040435465,151.19479338178607,151.9542235116342,5016100
2019-01-16,152.78269958496094,153.55075490882038,151.7643846655463,152.82585142366835,4075400
2019-01-17,150.91001892089844,151.419189525946,148.43325887325614,150.16785209980847,6499200
2019-01-18,154.9746856689453,155.3716509793043,152.04053183924577,152.73092175023933,6371100
2019-01-22,152.84307861328125,154.1289293610712,151.33285679265296,153.17101670812053,6272700
2019-01-23,152.65325927734375,153.66294910974972,150.61661624319962,152.39436140973112,4910400
2019-01-24,152.9984130859375,153.20553396684784,151.28108351604743,152.7481535435826,3860100
2019-01-25,155.6822967529297,156.0879002562077,154.1375613017889,155.14725092651608,4501800
2019-01-28,155.1904296875,155.32851030153265,153.10200978060138,154.44826284718957,4091400
2019-01-29,155.06959533691406,155.4665605983546,153.68881568508192,154.4396207110076,3686900
2019-01-30,157.21841430664062,158.96164562389146,155.14725803306234,155.74271908294097,5197700
2019-01-31,158.38348388671875,159.36728531516195,156.25191193040956,156.63162707263209,5138000
2019-02-01,159.10836791992188,159.78149443746923,157.7793782532004,158.81495649803546,4513100
2019-02-04,160.88612365722656,160.88612365722656,158.65099794001267,159.04797643037338,3050200
2019-02-05,160.8515625,161.36935808761768,159.3844925592016,161.2830544336518,4135200
2019-02-06,159.4103546142578,161.11043360466226,158.84078219585,161.11043360466226,3072500
2019-02-07,158.84945678710938,159.58298521969647,157.45141387966228,158.5646705127792,2793400
2019-02-08,159.25506591796875,159.28959265304312,157.68444184245587,157.96922815040907,2792300
2019-02-11,157.8570098876953,160.01446958958502,157.7103042081375,159.65201793983823,3729200
2019-02-12,160.100830078125,160.86024720847058,158.37486170392214,158.65100979638586,3773200
2019-02-13,162.59478759765625,162.82778375220443,160.44595310687157,160.7738911781312,4146900
2019-02-14,161.99072265625,163.04355095805803,160.51501431136333,161.80949023322916,2600600
2019-02-15,166.02951049804688,166.22799315401184,163.14714676394166,163.85478687864347,4997900
2019-02-19,165.97769165039062,166.71985831583612,165.0715559404263,165.44264585719353,3828400
2019-02-20,165.56346130371094,166.03809189939392,164.92484849717346,166.02946680117586,3970100
2019-02-21,165.53761291503906,166.01224362562272,164.49339638195244,165.56350138404937,3094200
2019-02-22,166.02951049804688,166.15895284583004,165.36500905387788,165.42542426157158,3321600
2019-02-25,163.94970703125,166.91837428642873,163.93245683118133,166.34017654992812,6190700
2019-02-26,162.49986267089844,162.6465683462049,157.75345146428643,160.16117062786336,13635100
2019-02-27,158.50424194335938,162.67245551361358,158.1072767470048,162.154659937051,8766200
2019-02-28,159.7728729248047,159.81602476266085,158.02101628619954,158.4438832282426,8060600
2019-03-01,159.7987823486328,160.99832985701755,157.80529095833316,160.35972997813698,5481300
2019-03-04,158.6250762939453,160.72213412070053,157.1493811270527,160.68760738888543,5046800
2019-03-05,158.7890625,159.75560040577597,158.14182447350544,158.99618340899113,3691000
2019-03-06,159.17739868164062,159.62615405579712,158.6509779065987,159.24643898290248,4460900
2019-03-07,157.5032196044922,159.32411653890838,156.70065073126452,159.12563388769487,4122200
2019-03-08,156.3985595703125,156.98539543617585,154.9228645597921,156.62294379906402,3867100
2019-03-11,157.44281005859375,158.09867318720651,156.37270511055996,157.06309497483687,3866200
2019-03-12,158.7890625,159.0220718766036,157.3478807411764,158.29715527918026,3777000
2019-03-13,157.4849395751953,159.78018162972907,157.43277709356988,159.31070602895517,4528300
2019-03-14,157.89358520507812,158.00661277499412,156.92853936311337,157.60667825031598,4393000
2019-03-15,158.4325408935547,158.6585959272534,156.11992095520205,158.49340594605528,8059100
2019-03-18,159.46717834472656,159.5193408214032,158.51952464205124,158.69340398635458,4395800
2019-03-19,160.08448791503906,161.5537931245831,159.5193633834438,160.13665039909344,4437100
2019-03-20,161.79727172851562,162.68406073546157,159.47593441568594,160.23233044250932,4772600
2019-03-21,165.16183471679688,165.18791595802497,161.27557058007173,161.27557058007173,4755700
2019-03-22,164.10113525390625,166.9701908678655,164.031580862921,164.58800272465936,5173600
2019-03-25,164.90969848632812,166.67461316299614,163.89249027923944,164.10115347536473,3845900
2019-03-26,164.61412048339844,167.0919448056579,164.09248233449674,165.78782953418377,4143300
2019-03-27,164.535888671875,166.587697378297,163.7881953314124,164.88364746300516,4298400
2019-03-28,165.24009704589844,166.40510350574507,164.45763318866332,165.10969082507478,3326100
2019-03-29,166.83111572265625,166.96152194070655,165.30964793672015,165.9269349898329,4674100
2019-04-01,170.09136962890625,170.31741145011705,167.66572159796021,167.7874384657112,5381400
2019-04-02,168.93507385253906,169.96967399071798,168.68295076147263,169.96967399071798,2717800
2019-04-03,172.67356872558594,172.83005620142353,168.7612226358763,169.51760530138628,4581500
2019-04-04,174.2732696533203,174.3080534899068,172.16060926275236,173.0126275330675,3138400
2019-04-05,175.67298889160156,176.60326399331686,174.4123469988017,174.62969950673767,3615300
2019-04-08,176.96841430664062,177.1770642235636,174.9600792593913,175.07309354234317,3040900
2019-04-09,174.66448974609375,176.23813322437556,174.28196043259734,175.8468880531033,3721700
2019-04-10,173.38644409179688,175.27307562007454,172.16058597395687,174.9774661136644,3587500
2019-04-11,175.16879272460938,175.18618464604387,173.03874003102624,173.79512278656355,2465100
2019-04-12,177.229248046875,177.5856960932464,175.7338616654288,175.7338616654288,3097900
2019-04-15,178.10731506347656,178.3507487774912,176.83797075513533,177.49873077844,3049900
2019-04-16,177.7682647705078,179.08977169253046,177.61176407122457,178.4464035130662,3271400
2019-04-17,179.57667541503906,179.82879853025085,178.50730460766695,178.52468325964946,3271900
2019-04-18,178.80288696289062,180.64603215665974,178.3160194223588,179.11587513411044,3162500
2019-04-22,178.0377960205078,179.31582990585568,177.35965721597364,177.45529285590257,2593900
2019-04-23,179.1419219970703,180.2547656664759,176.86405891794766,178.3507557624661,3702600
2019-04-24,179.7244415283203,181.0981109605145,178.69853079986007,179.23757403663512,2750900
2019-04-25,179.533203125,180.59388461153387,178.28125033655698,179.10718735872112,3292100
2019-04-26,177.02056884765625,179.22017506420985,176.7858244355004,178.99413324229835,3560300
2019-04-29,175.7599639892578,177.18579614421162,174.17763110456156,176.7597803830673,3785200
2019-04-30,177.09884643554688,177.14231959665258,174.5688596932607,175.22961990331675,3415600
2019-05-01,172.83871459960938,176.94233095459768,172.716997727476,176.6641133804962,4644700
2019-05-02,174.76010131835938,174.8035744720842,172.8387126254751,173.2734176304355,2810000
2019-05-03,174.36886596679688,175.89033345361585,174.16021605893653,175.62081847853378,3583400
2019-05-06,173.5603790283203,173.8211915002836,172.41275108708948,172.78660440715035,2619400
2019-05-07,169.3350067138672,171.83889874868825,167.7613765756874,171.05643497520887,4622100
2019-05-08,169.68270874023438,170.93466097235384,168.3872833649723,169.09151644514503,3122600
2019-05-09,169.16983032226562,169.60453540174535,166.57028917116426,168.0656757058662,2917700
2019-05-10,169.16983032226562,169.9609967507938,165.1966195280708,167.978742649658,3863600
2019-05-13,165.4835205078125,166.6311482440243,164.4402310078945,166.0573343759184,3325900
2019-05-14,166.59634399414062,167.58747088752582,165.19659332955644,165.6226090156974,3663600
2019-05-15,166.71804809570312,167.6309312011381,165.42263575385618,165.8921112921736,3355800
2019-05-16,167.2571258544922,169.50020559255745,167.1006251319479,167.3353695826914,3854000
