Price,Close,High,Low,Open,Volume
2018-09-06,54.54136657714844,54.66714665128645,54.10113317489208,54.21905003016313,10099995
2018-09-07,54.76934051513672,54.855810776004,54.1247137401301,54.36841065690595,9971930
2018-09-10,54.682861328125,55.49257165285283,54.659277959432174,55.02875492598383,7616759
2018-09-11,54.30552673339844,54.87153392583393,54.29766351450942,54.87153392583393,6094644
2018-09-12,54.918697357177734,55.04448370963195,54.33697004758162,54.557083593283906,6382320
2018-09-13,55.68124771118164,55.767724267565896,54.698590426773414,55.15454401015135,10750594
2018-09-14,55.38839340209961,55.98992360072338,55.13511686284404,55.98992360072338,7792928
2018-09-17,55.736663818359375,55.76832497739326,55.12721656702197,55.285516033756686,7018770
2018-09-18,55.736663818359375,56.11657874146185,55.325087736223,55.728746946492215,7126819
2018-09-19,55.38839340209961,55.85536846160859,55.11928312387004,55.52294221278155,8325522
2018-09-20,56.02159118652344,56.06116288163911,55.44380520154636,55.681248029107586,6435454
2018-09-21,56.274864196777344,56.65477902528793,56.12448163935231,56.12448163935231,17850689
2018-09-24,56.02159118652344,56.43316086377408,55.902863444309254,56.13239572990748,6747862
2018-09-25,55.91868209838867,56.496467927480644,55.815788124728144,56.076981493009775,6770499
2018-09-26,55.66542053222656,56.314439364486546,55.546699118626215,56.14031251506152,7260963
2018-09-27,55.97410202026367,56.33818312809454,55.4675488889916,55.66542001931347,6315458
2018-09-28,56.14822769165039,56.35401568797213,55.91869541332486,55.974100847478155,7135622
2018-10-01,56.61520004272461,56.900137741376646,55.88703154922102,56.251118960189345,7994668
2018-10-02,56.789329528808594,57.12175580467814,56.26694899726122,56.96345637265772,10894589
2018-10-03,56.48856735229492,57.31962992111243,56.472739939640434,57.0584428059281,10037325
2018-10-04,56.369850158691406,56.48066104087419,55.76831983469157,56.29070043262288,10837054
2018-10-05,56.21945571899414,56.7418362067367,55.863285191031956,56.37775513774019,7790308
2018-10-08,56.55980682373047,56.74976743999274,56.108659061704934,56.14032021915438,9279830
2018-10-09,57.25629806518555,57.50957456802721,56.17195922397567,56.55978451815501,8249122
2018-10-10,55.76039123535156,57.691626425607225,55.71290267538565,57.36711071845209,13259191
2018-10-11,54.11410140991211,55.8237214533747,53.67878111055988,55.69708316602317,13491952
2018-10-12,55.25383377075195,55.45170486437694,54.15366745254949,54.37528282427218,10648938
2018-10-15,54.97681427001953,55.57043389332088,54.55732779478282,54.763109433669946,6896783
2018-10-16,56.369850158691406,56.44108301362284,55.206361209508906,55.28551093557744,10719992
2018-10-17,56.8447265625,56.93970367630345,56.0374084383058,56.266940682285764,9793036
2018-10-18,57.15340805053711,57.30379058899236,56.528133618456486,57.10591949401781,12812848
2018-10-19,57.264217376708984,57.509577021670125,56.93970170174671,57.22463936170842,15210043
2018-10-22,57.438350677490234,58.16651915437912,56.86847529318908,57.754943191098604,12486186
2018-10-23,57.066349029541016,57.31962558344823,56.36984167051278,57.113843920777676,12116871
2018-10-24,55.83164596557617,57.4937778582302,55.586286200074866,56.844752517885176,15348170
2018-10-25,55.372554779052734,55.85536353495012,52.31740916692038,52.98226160593191,21553692
2018-10-26,55.720821380615234,56.02158648926348,54.5177546175892,55.222178827679365,17764229
2018-10-29,56.551876068115234,57.80242489184007,55.83953508649447,56.48855377584877,19743901
2018-10-30,57.67580032348633,57.747039501300776,56.59146118486692,56.74184375414868,19845976
2018-10-31,58.261505126953125,58.95801888820154,57.59665252040553,58.10320568188296,16624529
2018-11-01,57.87367630004883,58.60185125267485,57.51751202335245,58.411890643335916,14507988
2018-11-02,57.200904846191406,58.332732482081205,56.68644119084148,58.229838485324564,13517838
2018-11-05,57.87367630004883,58.22984690517941,55.499209818134446,56.95555339495228,12922364
2018-11-06,58.024044036865234,58.41186932833631,57.580806995771574,57.73118952275666,10737913
2018-11-07,59.42498779296875,59.622858914341016,58.44354272762772,58.64933071895351,19566684
2018-11-08,59.741580963134766,59.90779091730471,59.06090107962253,59.27459959212675,13634690
2018-11-09,59.2508659362793,60.14525082108612,59.20337736943061,60.0423568167694,15359802
2018-11-12,59.11629104614258,59.5753554770321,58.59391065673293,59.46455096751397,14679022
2018-11-13,59.05299377441406,59.575374329126355,58.57810178572709,59.535802633583124,16587430
2018-11-14,58.64140319824219,59.329999891435044,58.316893858718764,59.32208302291943,9936193
2018-11-15,59.23503494262695,59.258779224615914,57.8815855555226,58.1744401379643,12549171
2018-11-16,60.200653076171875,60.35103563938762,59.00550311221334,59.15588567542909,14384010
2018-11-19,60.43016815185547,60.635956112574064,59.828638007251755,60.32728049992845,17210675
2018-11-20,59.187530517578125,60.43807924303051,59.08463654705501,60.16105847510637,14240014
2018-11-21,59.19544219970703,59.417057552637445,58.7126334814179,59.29833617221612,9489116
2018-11-23,59.1004638671875,59.59909998302658,58.57808347575759,58.67306057812091,3690846
2018-11-26,59.70991897583008,59.95527863325399,59.19544905371621,59.353748464894714,11407061
2018-11-27,60.42226791381836,60.56473360548439,59.4170722167302,59.4170722167302,15325533
2018-11-28,61.12668228149414,61.22957626277086,60.36685272518865,60.786339190709825,12625675
2018-11-29,61.664886474609375,62.11603401398662,61.0316952802822,61.095011235499264,11429174
2018-11-30,62.796730041503906,62.91545144359272,61.51451358521291,61.60949703531691,22380669
2018-12-03,62.701759338378906,62.986690732559424,61.9577570427847,62.93920216686267,13183106
2018-12-04,61.90233612060547,63.46948371028075,61.81527588141907,62.76505961461475,15482942
2018-12-06,62.02897644042969,62.028976440429695,60.01068119381428,60.91297640325829,17329518
2018-12-07,60.72303771972656,61.973586874379905,60.23231197431502,61.91027089379052,13228799
2018-12-10,61.277076721191406,61.56201444225917,60.04235503447584,61.30082100391092,16163618
2018-12-11,61.031707763671875,61.98149158521522,60.58055380358456,61.67280962826222,13867660
2018-12-12,61.74406051635742,62.33768032468994,61.51452819883519,61.55410622788906,11219678
2018-12-13,62.53553771972656,62.59094315114582,61.736136384324,61.93400750073588,11272498
2018-12-14,60.9573974609375,62.19280827173092,60.75813929733713,62.03339919173285,13896375
2018-12-17,59.96111297607422,61.28420097307107,59.666211851102375,60.550921598813694,15831822
2018-12-18,59.24378204345703,60.39948213434198,58.630062718550406,60.25601776207634,16163828
2018-12-19,58.797447204589844,59.97706458526803,58.23952161521959,59.52275429444909,19765594
2018-12-20,58.57426452636719,59.084368531225316,57.8967854330128,58.5423814328648,20321454
2018-12-21,58.10401916503906,59.33943029308819,57.5620383503351,58.143874631670755,37919994
2018-12-24,56.709190368652344,58.10400387786431,56.50195984051896,57.809102817240266,11565833
2018-12-26,58.98076629638672,59.00467702860093,56.565744105972655,56.565744105972655,14074011
2018-12-27,60.08066940307617,60.08066940307617,57.992431805041704,58.406886554151114,13577154
2018-12-28,60.072689056396484,61.037103175187994,59.64228963035707,60.47917775725563,13180696
2018-12-31,60.901611328125,61.13275261144132,60.30383676191729,60.431362767443694,9687502
2019-01-02,60.24806213378906,60.566880435573744,59.458995121508416,60.00895478024781,15120125
2019-01-03,59.01263427734375,60.550912231658195,58.86119755452111,60.22412805992486,13910628
2019-01-04,60.79001998901367,60.97333978649789,59.490849421165265,59.57055395801902,14753115
2019-01-07,60.120521545410156,60.94944383130903,60.10458318329507,60.69439180069333,15795142
2019-01-08,60.566864013671875,60.7422114829914,60.00893850962005,60.471214725392144,11896686
2019-01-09,60.10457992553711,60.82191451936262,60.032847740713635,60.48715795072436,11916284
2019-01-10,59.36334228515625,60.31978428549192,58.558337041087,60.31978428549192,19134070
2019-01-11,59.698089599609375,59.72997269406734,59.10030866290205,59.53868050011472,9878029
2019-01-14,58.478633880615234,59.33146060786327,58.263430920343545,59.21190694815475,15669486
2019-01-15,59.3792724609375,59.690118298664174,58.26342149013999,58.26342149013999,13102096
2019-01-16,59.466957092285156,60.39152235843119,59.35536943161368,59.57057238496691,15272504
2019-01-17,60.25601577758789,60.391514151017674,59.227835358493344,59.227835358493344,16969321
2019-01-18,60.471195220947266,60.8378347757744,60.15238348123134,60.68639808417047,14980741
2019-01-22,60.439334869384766,60.734235967774126,60.064722848496125,60.23210431471323,10568766
2019-01-23,60.12849807739258,60.34369465843159,59.57057251837803,60.216175007087394,14369233
2019-01-24,58.3192138671875,59.905319738724636,57.68955621318647,59.905319738724636,21986621
2019-01-25,58.143863677978516,58.85322584786627,57.48232296080287,58.83728748789386,14054099
2019-01-28,58.11996841430664,58.239522077893895,57.42654441990743,57.78521178346576,13376672
2019-01-29,58.367042541503906,58.72570987084374,57.89679392772686,58.10401813390911,11966693
2019-01-30,58.478633880615234,58.82932886429113,58.199671092764454,58.55036607644035,13941230
2019-01-31,59.3234748840332,59.63432070209052,58.271390169862954,58.303273262872786,16797658
2019-02-01,60.933494567871094,61.762416792165155,60.04081252705955,60.550916550380435,15941757
2019-02-04,61.268253326416016,61.28419806071349,60.31977742914908,60.53498035980114,11824165
2019-02-05,61.49141311645508,62.47177196388253,61.419680941159186,61.67473292407427,12955690
2019-02-06,61.68272399902344,61.94574205488437,61.07697694906964,61.24435207552659,8375721
2019-02-07,61.228397369384766,61.47547699533037,60.66249956679149,61.324040273261154,9661407
2019-02-08,61.78632354736328,61.80226190726907,61.02913992792852,61.172604285465155,9266940
2019-02-11,61.14073181152344,62.04138631771156,60.74221538951246,62.00950321956782,13803942
2019-02-12,62.5833625793457,62.910153159204945,61.45954558611536,61.60300995815442,13676086
2019-02-13,62.98188781738281,63.101441465441404,62.5275775819644,62.61524813294213,10980106
2019-02-14,62.91811752319336,63.404310824010096,62.71885933181501,63.06955425846453,8577042
2019-02-15,63.61153793334961,63.86658993395597,63.18113847892575,63.49198429956381,10886100
2019-02-19,63.15721130371094,63.866573300754396,63.029685336620204,63.59558301048408,9653547
2019-02-20,63.30868148803711,63.39635842489905,62.81451571429927,62.965952482045324,8993517
2019-02-21,63.627479553222656,63.786888654966894,63.08549880376472,63.10940953174683,7740633
2019-02-22,64.3766860961914,64.44841826772824,63.5796470981511,63.5796470981511,8337469
2019-02-25,64.06586456298828,64.55205796227055,63.755025035339344,64.44844266212203,9741265
2019-02-26,64.352783203125,64.63971829698234,63.76297465517188,64.17743574932192,8927912
2019-02-27,64.25714111328125,64.79115584799848,64.10570438430749,64.19337492592648,7852978
2019-02-28,64.7911605834961,65.16576625000087,64.18541362332782,64.18541362332782,11588365
2019-03-01,65.07808685302734,65.30126214379399,64.69551520667373,65.16576377051356,10624205
2019-03-04,64.85491943359375,65.45270039042416,64.18541266421002,65.3809682050754,8522755
2019-03-05,65.11795043945312,65.38097485193394,64.73537237257015,64.94260295539794,8698190
2019-03-06,64.36870574951172,65.16574464872646,64.00207257174006,65.03821867976383,8167169
2019-03-07,64.12162780761719,64.64767005317479,63.79484369873474,64.58391025346792,10925505
2019-03-08,63.60356521606445,64.24119521406388,63.005790677637144,63.93035576793505,11716326
2019-03-11,64.4563980102539,64.58392400962383,63.8187680134043,64.04990928556197,9126613
2019-03-12,64.74334716796875,65.00636521751517,64.38467981851824,64.69552570441486,9261281
2019-03-13,65.03823852539062,65.3650227256728,64.71145432510845,65.04621089238141,8059749
2019-03-14,65.39131164550781,65.60796848683715,64.94193861453574,65.24686733524818,8530406
2019-03-15,65.45552062988281,65.72834997087755,64.83763656653319,65.39934818484345,17341046
2019-03-18,65.27896118164062,65.66413528254462,64.93390657589684,65.21476229013686,14357914
2019-03-19,65.72834777832031,65.80057315727117,64.96602580976321,65.43144545879011,10224393
2019-03-20,65.86477661132812,66.37834232107859,65.30306491829386,65.68021273137856,11894590
2019-03-21,66.56290435791016,66.73944176374327,65.68021091270224,65.88082772555303,9473291
2019-03-22,66.03326416015625,66.9641032833345,65.81660731213114,66.530783171244,10639191
2019-03-25,66.08141326904297,66.40238850000871,65.73635864011584,65.856723549723,7878654
2019-03-26,66.53881072998047,66.98015731570118,66.25795497834737,66.41041934591847,9242731
2019-03-27,66.03326416015625,66.6511480868135,65.64809643033384,66.53880963762873,10020766
2019-03-28,66.30610656738281,66.5227634373348,65.94500536808856,66.43449796233097,7161298
2019-03-29,66.73942565917969,66.84374406691428,66.37029799857406,66.60300779920964,10147994
2019-04-01,66.84376525878906,67.2851120148166,66.55488292916557,67.18881362758022,8820282
2019-04-02,66.77153015136719,67.18077734612672,66.52276739781672,66.9721405149095,5875088
2019-04-03,66.74746704101562,67.13264130578601,66.40241228847366,66.81968601265214,6550734
2019-04-04,65.6801986694336,66.76350230951424,65.16663306963606,66.6110379230769,10257719
2019-04-05,65.11846923828125,65.92894333721686,65.0863697930867,65.77647899259205,10324162
2019-04-08,64.95799255371094,65.2067552880138,64.47652643525379,64.96601902076482,10586267
2019-04-09,64.83761596679688,64.98205385154404,64.40429589651575,64.65305217003795,10785282
2019-04-10,64.8536605834961,65.25488115593753,64.71724276580892,64.88575360974345,6894268
2019-04-11,64.06729888916016,64.94196592046256,63.706197585740156,64.94196592046256,10410518
2019-04-12,63.73828125,64.54874915641858,63.633962836376874,64.203700877543,10164762
2019-04-15,63.016090393066406,63.78643893540671,62.96794441117543,63.64200098973379,13822491
2019-04-16,62.23769760131836,63.62592331558042,62.12535274322137,63.577777352407395,12531250
2019-04-17,59.31679153442383,62.28584618885858,59.180380105032604,62.27781972264493,34181463
2019-04-18,58.731021881103516,59.42112491643053,57.96067341152335,58.96373171562513,32768445
2019-04-22,58.947669982910156,59.22852572229652,58.369905571804445,58.70693374227609,14548441
2019-04-23,59.86247253417969,60.38406465697184,58.89954014014694,59.1402700306342,19281523
2019-04-24,59.96678924560547,60.271718042206025,59.364958120538596,59.96678924560547,12779102
2019-04-25,61.25871658325195,61.64389072988473,59.75011944628365,59.846411378931776,13994154
2019-04-26,61.49143600463867,61.78031184787064,61.05811582374942,61.49945605625648,8888193
2019-04-29,61.6118049621582,61.93278028094281,61.37106866103846,61.45934056292821,7395317
2019-04-30,63.1605339050293,63.31299831764694,60.98589978394257,62.23772096043552,11269039
2019-05-01,63.16853713989258,63.979011384485716,62.93582734847877,63.144464155680154,15288643
2019-05-02,63.81047821044922,64.05923445746329,63.080255982877944,63.080255982877944,11579142
2019-05-03,64.1956787109375,64.30802359960954,63.59384759144431,63.826557420806665,7942582
2019-05-06,63.77841567993164,64.02717204589159,62.83152336348116,63.01608722882391,9906534
2019-05-07,62.51054382324219,63.625940576775086,62.12536959732346,63.304965263196955,10523387
2019-05-08,62.73521423339844,63.1605142957422,62.51053091867283,62.8555791491371,10567508
2019-05-09,62.85558319091797,63.00002751513281,61.980922858920295,62.333997578484215,8105861
2019-05-10,62.743247985839844,62.85558644822778,61.6358713843294,62.65497609335408,9027158
2019-05-13,61.92474365234375,62.21362585314905,61.64388791757304,61.64388791757304,9641705
2019-05-14,62.125370025634766,62.654982183908714,62.07722404906819,62.28586089155111,8113826
2019-05-15,62.22968292236328,62.49449218601233,61.62784543662664,61.684017876314755,7284543
2019-05-16,63.497528076171875,64.1073918766627,62.374105227753184,62.40620467326101,9910831
