Price,Close,High,Low,Open,Volume
2018-04-02,134.6270751953125,136.70981923293317,132.51872471662594,135.09654832258593,6960100
2018-04-03,136.9147186279297,137.0256885944374,134.2686189371229,134.84904917039168,4719400
2018-04-04,138.04989624023438,138.408399332893,134.7636113785459,135.29282836895118,4888000
2018-04-05,139.9449005126953,140.46558655305725,138.06702091659395,138.6218445388602,4503900
2018-04-06,137.64022827148438,139.79979174130762,137.35001324166277,138.63891859738112,4321900
2018-04-09,137.6231689453125,139.6205628536275,137.47806141355588,138.46822071516274,3581500
2018-04-10,138.9376678466797,139.9534334029924,138.32308722478695,138.9888807277309,3902600
2018-04-11,139.42416381835938,140.03874426647613,138.51936844325286,138.70715763710163,2711100
2018-04-12,137.95608520507812,141.18262801801202,137.88779699968907,139.63764481693414,5178900
2018-04-13,138.04989624023438,139.2705260071622,137.6487114169802,138.4169434937934,2452800
2018-04-16,137.96456909179688,138.65596896039068,137.30730679866053,137.6828852518813,3115200
2018-04-17,138.7498779296875,139.54370363142598,138.3316176953906,138.6133015644511,2861900
2018-04-18,138.11819458007812,139.39856844446248,138.05845057255115,138.78398794758706,2503100
2018-04-19,136.1720428466797,138.36575656916241,135.5318558416243,137.94749637032322,3276600
2018-04-20,135.52333068847656,137.19634550843782,135.30139084782152,136.0013349227512,3961200
2018-04-23,135.7111358642578,136.30864122726976,134.99411640400345,135.69406056113175,3051900
2018-04-24,134.28565979003906,136.428148047907,133.80764245484949,136.35985985716565,2904400
2018-04-25,133.107666015625,134.30267638550862,132.3138274648453,134.08928074626965,3710200
2018-04-26,135.63429260253906,136.11230987913854,132.86014868881796,133.5515616510883,3680600
2018-04-27,135.12217712402344,136.44523323814062,135.04535778811353,136.12939870499733,4141500
2018-04-30,142.92391967773438,143.35924225817098,139.7741967629205,140.5765667549983,12954700
2018-05-01,139.50955200195312,142.1215128570047,138.36575436373172,142.01908710571254,6560100
2018-05-02,137.15370178222656,139.30473445729302,136.94885021055308,138.40846975729514,4318400
2018-05-03,136.64151000976562,137.29022812461665,135.7879273732913,137.08537662763075,3450100
2018-05-04,140.86676025390625,141.22526344611086,136.48787657655163,136.53055831899866,4283600
2018-05-07,140.84115600585938,142.80439896723257,140.5423968287185,142.3520011444576,3379000
2018-05-08,140.6448516845703,141.34478285792986,139.77419351926082,140.36316777742192,2808100
2018-05-09,140.19244384765625,141.02042020614,139.17667823108505,140.84116208718748,2762500
2018-05-10,140.90090942382812,141.3874448137834,140.25217820436907,140.37167926722117,1675100
2018-05-11,141.174072265625,141.6776830398508,140.71314324040708,140.84117546278952,2258500
2018-05-14,140.6021270751953,141.6776364635593,140.26069924465855,141.3959526422799,2537300
2018-05-15,139.18519592285156,140.54238931865302,138.5620841855669,140.21803674254465,3471300
2018-05-16,139.02297973632812,139.93631927714137,138.0584403533077,139.3388141229173,2522000
2018-05-17,137.69143676757812,139.3303141494786,137.1963571900291,138.8181722939945,2975500
2018-05-18,137.40977478027344,138.99743953206132,137.04274037659343,138.0072802191954,2318000
2018-05-21,137.8365478515625,138.25480811532915,137.093934978305,138.09262529826373,2424000
2018-05-22,136.10372924804688,138.35718656394982,135.85619604983438,138.3315801305015,3224000
2018-05-23,137.95608520507812,137.9816916540186,135.85627824409875,136.31720734967072,3835100
2018-05-24,138.6133270263672,138.79258516674784,136.94884297129585,137.5207419530567,3378000
2018-05-25,139.31326293945312,139.94490591386244,138.36578545319847,138.65600049682658,2582100
2018-05-29,137.10243225097656,138.8949609104615,136.75247328572507,138.6474146640969,3197100
2018-05-30,138.12680053710938,138.36580272341558,137.27321757897514,137.77682839836018,2396500
2018-05-31,136.58177185058594,137.9645847695487,136.52202783058686,137.58046211033508,4881100
2018-06-01,136.7191925048828,137.48370617089714,136.5989323700279,137.35484760024227,3203800
2018-06-04,137.6297607421875,137.86169572617854,137.0456306172053,137.50950058518734,3174600
2018-06-05,136.9940948486328,138.29120060857906,136.56459240782928,137.41501195927503,2952300
2018-06-06,139.48519897460938,139.49378430366926,136.86523180035888,137.2603666550751,3586200
2018-06-07,145.5841522216797,146.030838456435,140.61051943208497,140.66205763083076,8342500
2018-06-08,145.09454345703125,147.37090155446802,144.70799381315777,145.18903453507824,5056600
2018-06-11,143.01576232910156,145.20621482540054,142.81818172084616,145.20621482540054,3246500
2018-06-12,143.22190856933594,143.66000953433073,142.79240604357753,143.29922898557888,2985300
2018-06-13,143.09304809570312,143.9778221576816,143.06727899544165,143.44524327577722,3140500
2018-06-14,143.4967803955078,144.26129428138273,143.17893964905107,143.48818195723507,2390000
2018-06-15,142.9899444580078,143.11020460544609,141.38359657255796,142.68070220639896,7384400
2018-06-18,142.8353271484375,143.09303122804982,140.71358409451526,142.1910735030937,4297700
2018-06-19,141.71002197265625,142.17387879436163,141.08295214284453,141.40936505168423,3350400
2018-06-20,139.63986206054688,142.19110816664474,139.4766490000916,141.65852921768732,3649500
2018-06-21,137.89605712890625,140.53320849367176,137.04563754950433,140.2669059614249,4655800
2018-06-22,141.34927368164062,141.85608347981142,138.5231399252965,138.53173836391443,8703600
2018-06-25,137.2775421142578,140.0177692664056,136.53879753125673,140.0177692664056,6126800
2018-06-26,138.2224884033203,139.02995514621594,137.2689923931271,137.4493760908696,3375100
2018-06-27,135.22454833984375,137.86169964619782,135.19019391145574,136.62473050623856,4962100
2018-06-28,134.27963256835938,135.14722267147843,133.23164569544943,135.07850071667107,4136500
2018-06-29,134.5974884033203,135.67982992721886,134.06490952594768,134.65761193429364,4024500
2018-07-02,134.7521209716797,134.7521209716797,133.53233534665728,133.99620542402096,3024000
2018-07-03,134.4171142578125,135.56819105239083,134.27108496382832,135.1730429394978,1437700
2018-07-05,135.138671875,135.43931575831283,134.43428148875805,134.777878243223,2248300
2018-07-06,136.94256591796875,137.93042946307685,135.25032513812178,135.52521301037368,3298800
2018-07-09,137.38922119140625,138.12796579736323,136.89958219457992,137.84449265825938,2477300
2018-07-10,137.973388671875,138.2826310180593,136.97695276294965,137.29478044108623,2187500
2018-07-11,136.25535583496094,137.19168115674714,135.46507288365618,136.48729083277723,3203800
2018-07-12,136.6848602294922,137.25180662890563,136.42716923646339,136.71062932879505,2360800
2018-07-13,136.16085815429688,136.37560937326248,133.38627607532604,135.2073622177946,5186500
2018-07-16,136.3927764892578,136.82227887475298,135.68839939287946,136.25533258012993,2818200
2018-07-17,137.2260284423828,137.44077966060252,136.20381054647723,136.20381054647723,1877500
2018-07-18,135.66265869140625,137.32913055409603,135.55958228171463,137.31195989073183,3824000
2018-07-19,135.21597290039062,136.2725453233195,134.95826879281944,135.3705875005081,4869700
2018-07-20,135.697021484375,136.0234475801445,134.24530093092795,135.03558396145436,2695500
2018-07-23,136.36700439453125,136.43572634758326,134.8981005012109,135.55095250151876,2754300
2018-07-24,135.6712188720703,137.07998620589126,135.31043843251075,136.78792772253917,3388400
2018-07-25,136.4872283935547,136.57313408896485,135.21590536717125,135.45642558547706,4193400
2018-07-26,134.12501525878906,136.4872785699424,132.8966446285287,135.92033222949593,7409800
2018-07-27,135.27609252929688,135.73136409301105,134.348365633226,134.50299333625867,4234100
2018-07-30,136.27255249023438,137.4579835829813,134.9410921205713,135.1987962416958,3274800
2018-07-31,135.32762145996094,136.58177433747417,135.06133204742622,136.32407025498526,3530000
2018-08-01,134.7950439453125,135.05274803030673,133.7127025171859,134.4944001022978,4252800
2018-08-02,133.49795532226562,134.80363333948438,131.53942518906285,134.56311301487173,6245900
2018-08-03,134.18516540527344,134.8380044310964,132.53586441104966,133.74706450381166,3673100
2018-08-06,134.6232452392578,135.21596070098312,133.54090381396,134.0305297775325,2375200
2018-08-07,134.0391082763672,135.03555702769046,133.86730993136712,134.78645139354643,1929300
2018-08-08,136.5130615234375,136.52164685405864,134.15079797250064,134.42568584087692,2988000
2018-08-09,136.8394775390625,137.11435227987351,135.68841416637926,136.44432953414002,2764500
2018-08-10,136.30686950683594,137.0198450330396,135.6110777459573,136.0148110331735,3343200
2018-08-13,135.84300231933594,136.5731615550573,135.07848866296283,136.1350607706759,2879600
2018-08-14,137.95620727539062,138.66916988589927,135.8860020941398,136.0234460389461,3111600
2018-08-15,137.33775329589844,137.83597787653278,136.04064707665728,137.27761664135238,3355500
2018-08-16,138.92691040039062,139.39936589232192,137.56968058146958,137.56968058146958,2822100
2018-08-17,138.42864990234375,139.07290364952942,137.64696531736428,139.07290364952942,2527400
2018-08-20,138.88389587402344,139.29622763344693,138.38568460262388,138.54888451160036,2659500
2018-08-21,138.3341522216797,139.11584987670167,138.31698155988556,138.69494583736324,1920900
2018-08-22,137.9132080078125,138.73784518447596,137.5094747478769,138.6519525783998,2361500
2018-08-23,136.62472534179688,138.11938540660387,136.04059522228548,137.92181795924841,2755500
2018-08-24,136.908203125,137.3205218008174,135.9804762738801,136.35844052145202,2199400
2018-08-27,137.8531036376953,137.88747117406336,136.7535784066621,137.6383524112064,2627100
2018-08-28,138.8495330810547,138.8753021760442,137.57820966787287,137.91322101010905,2138000
2018-08-29,140.1122589111328,140.30982632456437,138.8924737946096,139.09004120804116,3168200
2018-08-30,139.84597778320312,140.26688172758824,139.47659891995212,140.04354520826905,3038400
2018-08-31,140.226318359375,140.81409504452085,139.621263822607,139.621263822607,3649700
2018-09-04,139.7854766845703,140.01020742782472,138.35927595735208,139.8632665738663,3296300
2018-09-05,141.09933471679688,141.23762347268547,139.32737896430493,139.68177275264318,2749200
2018-09-06,141.531494140625,142.01553767625433,140.63254484085869,140.9264265318912,3133800
2018-09-07,141.66981506347656,141.9291279276848,141.01290057145587,141.3932243470679,2868300
2018-09-10,142.6811065673828,143.50225280713914,141.96368017583225,142.17111987224382,3080100
2018-09-11,142.29214477539062,143.42446386050625,141.9291120817107,142.51688872090583,2946400
2018-09-12,142.39588928222656,142.98365277952286,141.53152188794397,142.03285655933183,2613300
2018-09-13,140.37326049804688,143.0182358212334,139.76820595582768,143.00958370614464,3663600
2018-09-14,139.02484130859375,140.98695888465818,138.51486773786834,140.89187794865862,3939800
2018-09-17,136.6910400390625,138.14318391623848,135.32533816487478,137.90980105952846,5360000
2018-09-18,136.3712615966797,137.50358089005744,136.2070296645041,136.71700331448014,3722800
2018-09-19,137.5900115966797,137.85797659920172,136.32804243925924,137.18377100787816,2822000
2018-09-20,138.98167419433594,139.20641823340765,137.7542736649901,138.48035254380096,3218700
2018-09-21,142.87994384765625,142.87994384765625,140.46835124709168,140.64123529053919,8805500
2018-09-24,141.1598358154297,141.82540239618214,139.2668691282348,141.66980940818823,4375300
2018-09-25,143.8394012451172,144.50495473501894,141.8167844267114,142.2662460380005,5282900
2018-09-26,143.2775115966797,144.79015429457655,143.09600185888274,143.83070611291407,3092600
2018-09-27,143.943115234375,144.58275191699911,142.8799469280953,143.15653766301315,2390700
2018-09-28,144.60000610351562,145.0667718517699,143.92580063532512,144.12461461919585,3390200
2018-10-01,144.06411743164062,146.0348741094662,144.05547850548533,145.5335394192544,3118200
2018-10-02,142.77621459960938,144.38393864655382,142.77621459960938,143.78753616184312,3071200
2018-10-03,142.32675170898438,144.86799419772194,142.07607775508797,143.57144298421917,3830300
2018-10-04,143.31214904785156,143.5455319901088,142.18846854310502,142.5255713756087,3230400
2018-10-05,143.97767639160156,144.772892774053,143.3034577218632,143.69243358226586,2822500
2018-10-08,145.01492309570312,145.36066478170338,143.58870896525227,143.7010809483423,2560500
2018-10-09,146.79554748535156,147.42653212487755,145.0495212832578,145.3520552115086,4157900
2018-10-10,145.5335235595703,148.67118119724176,145.4038737353685,148.6625422720279,4190500
2018-10-11,140.86595153808594,144.9284755448424,139.87193433689637,143.83937740525388,5430700
2018-10-12,141.60067749023438,142.58605582435442,139.90651153882087,141.69574524508087,3446100
2018-10-15,141.47100830078125,143.0268722314071,141.44507833437078,142.35266672633583,4265900
2018-10-16,141.81675720214844,142.15385994050246,140.80543579788733,141.27220155203847,4094700
2018-10-17,144.15052795410156,144.98031311651516,141.85130793593535,142.16248066913977,3608400
2018-10-18,144.18511962890625,145.2050799891917,143.28618336268127,144.03817875794635,3378600
2018-10-19,144.77294921875,145.34342187064058,143.74434955686195,143.8221394835919,3510000
2018-10-22,144.02955627441406,146.77823850826965,143.64923247594828,145.19644444966937,5703500
2018-10-23,153.12266540527344,153.74501093057745,147.37462800509437,147.97968249102922,12918300
2018-10-24,153.29556274414062,153.8573962750832,150.77159834481762,152.24103346734395,7866400
2018-10-25,151.5322265625,154.09075952832433,150.91853317634624,153.4770529529725,4646400
2018-10-26,149.8294219970703,151.20376281463462,149.18979864733998,150.9185332171159,4741600
2018-10-29,149.73434448242188,152.26694754327525,148.86133825288996,151.2642783045347,3485200
2018-10-30,154.281005859375,154.3674347216439,149.91594604403454,149.97644492870225,5582900
2018-10-31,152.90658569335938,154.68719359193784,152.44847203275995,154.55753057019106,5424700
2018-11-01,151.1605987548828,153.2955876216602,151.0050057401839,152.70781083942256,3701200
2018-11-02,152.77691650390625,152.98436939889694,150.39990648757956,152.51760368246738,4190900
2018-11-05,155.92324829101562,156.5369550015272,152.99304307827103,153.34743690843683,4747300
2018-11-06,157.92857360839844,158.0582234428426,155.14530952259864,155.61206211579744,4864700
2018-11-07,159.25970458984375,159.45850541277343,157.21115792909663,158.17924526426813,4363900
2018-11-08,160.3228759765625,160.80691965351775,159.11276678417437,159.29427656843208,3318600
2018-11-09,160.72048950195312,161.27368415525353,159.9684940235044,160.7723494398874,3237000
2018-11-12,159.36341857910156,161.99974187398408,158.8534449616719,160.72912069889645,3080800
2018-11-13,159.05221557617188,159.83879295219342,158.45581324265433,158.99171672604592,2358100
2018-11-14,158.91392517089844,159.98573212644004,158.49038046766813,159.23373683483294,3407500
2018-11-15,158.66329956054688,159.0263323355554,156.8999956263339,158.15332589012075,3351100
2018-11-16,162.1466522216797,162.30224518790237,158.54224230609378,158.61139327005966,3759500
2018-11-19,161.3946990966797,163.27901389766777,160.5908304710573,162.27635763114262,3745900
2018-11-20,158.79295349121094,161.31690491731882,158.20517675406205,160.48710634405006,3708300
2018-11-21,157.93722534179688,160.4006779096017,157.9199342994022,158.36077015066044,3410600
2018-11-23,157.25436401367188,158.1792435169644,156.5110206675198,157.76435083350262,1747700
2018-11-26,158.94851684570312,159.12138768371648,157.3753750738223,157.6606047024846,3843300
2018-11-27,159.58815002441406,159.59678894990924,158.34345891475112,158.46446981767951,2194200
2018-11-28,162.37142944335938,162.5443002941194,159.66595512622308,160.74641442997392,3279500
2018-11-29,163.5901641845703,164.99044829679002,163.0283306680793,164.8521463517709,4617100
2018-11-30,163.94674682617188,164.5729303776274,162.42477549676633,163.79889977520833,6635700
2018-12-03,161.2158966064453,163.86847787414553,160.60711072628547,163.590181444874,4401700
2018-12-04,160.92892456054688,163.5728141170745,160.80716736192647,161.58119811112886,4436200
2018-12-06,161.28546142578125,161.54637343132526,158.3719816303911,158.92858771596832,4878000
2018-12-07,159.1199493408203,162.80746030792713,158.86772949340556,161.1811293208508,3088000
2018-12-10,160.5897216796875,160.97239090221356,157.02396803545494,159.11994328667612,3084900
2018-12-11,159.66783142089844,162.48565734390345,159.04164788245288,162.25954067134012,2889100
2018-12-12,159.5721893310547,160.75497917157568,158.58943959034423,159.96355078677396,3024600
2018-12-13,162.13778686523438,162.42478878901676,159.8591824207378,160.02442715902504,2737500
2018-12-14,159.40692138671875,161.12022730206203,158.45895386579306,161.12022730206203,4450000
2018-12-17,157.2327117919922,159.69395897821664,156.71959310401775,158.98081344536973,4566700
2018-12-18,156.29342651367188,158.81554529402416,155.72811487632552,158.4937612948135,4269000
2018-12-19,155.81504821777344,159.13728663985447,155.31062194279622,157.37180131270128,3883800
2018-12-20,151.04917907714844,155.51073515089328,150.05772364637642,154.98892418606366,5775300
2018-12-21,151.4578857421875,154.50182842766787,150.91867728447423,150.91867728447423,8536900
2018-12-24,148.09214782714844,152.43194484646685,147.99648053347894,151.53615712871428,2400900
2018-12-26,151.35354614257812,151.3622383454292,147.01374822291524,147.9269338027509,4065500
2018-12-27,152.81459045410156,152.81459045410156,148.4834863037732,150.70991031795614,3934500
2018-12-28,152.68414306640625,154.37135891530139,152.06666506224477,153.3277242133613,2896800
2018-12-31,154.43222045898438,154.63224720581601,152.71891500045268,153.03200669009638,2482600
2019-01-02,153.11900329589844,153.3277355599472,151.4752748693062,152.55370499442037,2571500
2019-01-03,152.11016845703125,153.4582029541127,151.68402494820305,152.58850499090374,3728200
2019-01-04,155.04977416992188,155.84989481894826,152.79725930543614,153.0929534706229,3194300
2019-01-07,156.73696899414062,158.18067080723497,154.9279956266256,154.9279956266256,3283000
2019-01-08,157.06741333007812,158.53719132766315,156.46731978079552,158.25020275851708,2941400
2019-01-09,156.79783630371094,157.32835257975998,155.84117652873783,157.03265846407035,2680700
2019-01-10,157.89364624023438,158.1806481212331,155.95422376376706,156.4064570878839,2498500
2019-01-11,158.6068115234375,158.63290140039788,156.94569851796356,157.05875022794604,2348900
2019-01-14,157.60670471191406,158.0676436841227,157.14576573970544,157.78064169322167,1886200
2019-01-15,157.43272399902344,159.33736460104308,157.18920963872787,157.82408541588865,3860200
2019-01-16,155.98031616210938,157.8762511229545,155.7976737728682,157.36313257159216,3375600
2019-01-17,157.510986328125,157.510986328125,155.7020131136718,155.89334771225586,3061000
2019-01-18,158.78074645996094,159.3808268428751,157.36313468560888,159.18949224987534,3498000
2019-01-22,160.52017211914062,161.31158724256753,158.50246631525516,158.50246631525516,3190300
2019-01-23,161.8420867919922,161.91166421979526,160.1200885831132,160.70278461160916,2530700
2019-01-24,162.95530700683594,163.3988614717967,161.7116452596404,162.51176581241324,3214200
2019-01-25,160.02439880371094,164.73815939339946,159.9635135864829,164.1728611188832,4405600
2019-01-28,159.67654418945312,159.780903693784,158.13717514788686,159.20689987888986,4138700
2019-01-29,158.43283081054688,159.7808649200232,157.3891962088837,159.39819580295543,3666700
2019-01-30,158.0850067138672,163.32057903754517,155.3889376476382,159.0851540900764,9489900
2019-01-31,155.48458862304688,158.1545675308394,153.82346245849084,156.76304559047622,10440100
2019-02-01,153.6930389404297,156.97180427231362,153.48430663309617,156.15428599009766,6529200
2019-02-04,154.41488647460938,154.6149133039372,152.77115774369761,154.18875649572354,4533800
2019-02-05,154.43222045898438,156.04115317394601,154.12782096858268,154.5539776010384,4495900
2019-02-06,153.22335815429688,154.41485321185237,153.05812671294672,154.41485321185237,3965200
2019-02-07,152.44064331054688,153.29294351700537,151.59703530549328,153.06682684564927,4176300
2019-02-08,151.97972106933594,152.60590467272388,151.67532146999477,151.99711874457947,4051600
2019-02-11,151.5535430908203,152.9798470389606,151.4752734689767,152.40585654157124,3216400
2019-02-12,151.30133056640625,152.44063258550858,151.15348352970568,152.01447587699354,4692800
2019-02-13,151.4578857421875,151.90144016950117,151.1100118863474,151.3274363638817,5283000
2019-02-14,152.9537811279297,153.44951535167706,150.81433150580466,151.2665649054423,4428800
2019-02-15,156.51954650878906,156.52823871119463,153.9452346491736,154.18005681950407,4648600
2019-02-19,155.8933563232422,158.19805056457585,155.81508669328085,157.51099502846387,4765400
2019-02-20,156.97174072265625,157.3457043592075,155.97158041761875,156.08464536380103,3707400
2019-02-21,158.98948669433594,159.45042556526408,156.89351136318683,156.93699891659364,4391000
2019-02-22,159.3025665283203,159.51129880666355,158.28502155365413,159.13732180011573,3073500
2019-02-25,158.81553649902344,160.64190742540384,158.6415995704484,159.96353084404828,3090800
2019-02-26,159.3373260498047,159.8591367225285,158.6937449558578,159.5373528108221,2219100
2019-02-27,159.46775817871094,160.07654386641028,159.01551169476315,159.2155517047115,2261700
2019-02-28,160.90321350097656,161.02574587767006,159.30153170596512,159.406568996722,3297900
2019-03-01,161.9622039794922,162.4873368515638,161.1044776065922,161.55959009138294,2691000
2019-03-04,158.0586700439453,161.68214205668204,157.27971150404616,161.52460618244456,4899800
2019-03-05,158.72389221191406,159.0739809131781,157.848657103726,158.06746588077303,3362500
2019-03-06,159.3190155029297,160.57060841522406,159.2052306868051,159.2927595230587,2083900
2019-03-07,157.99742126464844,159.6341063926145,157.4985309189968,159.39778921019922,3268100
2019-03-08,157.1046600341797,157.54227747160078,156.02812487753056,157.32346875289022,2757200
2019-03-11,158.48753356933594,158.5225370883023,157.36723399207068,157.5422782969513,2071500
2019-03-12,159.1439666748047,159.3802838419711,158.11994342378355,159.0039258827783,2191800
2019-03-13,159.34527587890625,160.3255347678686,159.03019075673612,159.74788983974477,2612100
2019-03-14,159.9404296875,159.97543320712577,158.12868704254203,159.284003515563,2375300
2019-03-15,162.20729064941406,162.32107546355027,159.38903311562203,160.40430883631018,6010500
2019-03-18,160.99948120117188,163.02127198496956,160.52686016087927,162.7762072448139,3669200
2019-03-19,160.26422119140625,161.36701206940538,159.75658347946407,161.09569145811346,4102800
2019-03-20,161.89222717285156,162.23356830584373,159.5728596480364,160.50060665796246,3522400
2019-03-21,163.11752319335938,163.34509281339487,161.41956535936214,161.4283262555325,2830200
2019-03-22,163.50267028808594,165.1130997003076,162.7412200088891,162.7587284506603,3319600
2019-03-25,162.5486602783203,163.19633904593712,161.05200241390577,163.01253380275278,2651600
2019-03-26,164.0890350341797,165.31437190511548,163.10002868027456,163.3625884658093,2609600
2019-03-27,164.11532592773438,165.12185428817702,163.69521682647726,164.22911076235656,1684800
2019-03-28,165.76080322265625,165.8133152007752,164.48295388329814,164.51797077206413,1977100
2019-03-29,166.20712280273438,166.7497775895222,165.34064869137674,166.5134603977763,2952000
2019-04-01,164.88551330566406,167.03859717989044,164.31661592462152,166.73225960239023,3195100
2019-04-02,164.8505401611328,165.37567322001124,163.40639420040398,165.34066969143058,1797700
2019-04-03,164.8505401611328,165.62949888357633,164.21160890804003,165.31441370623804,2512300
2019-04-04,166.1808319091797,166.9335343926996,165.33185306073196,165.46314629746453,2324900
2019-04-05,166.9160614013672,167.37993485149244,166.35591157357302,166.6009762885439,2438400
2019-04-08,166.163330078125,167.60746213835225,165.94452138081644,166.91603253106734,2290100
2019-04-09,166.3646697998047,166.5397141281652,164.92928493920667,165.76950305734755,2279500
2019-04-10,165.61195373535156,167.43244398369634,165.2093397932553,166.78476533076764,2406800
2019-04-11,165.31436157226562,165.83949446553675,164.58791504930122,165.6644501677797,1740400
2019-04-12,167.69505310058594,168.29020656739502,165.9183268884563,165.93582197510742,3238800
2019-04-15,167.91384887695312,168.35146639984845,167.03861383116245,167.84382847068665,1973500
2019-04-16,167.7825469970703,168.98162802968935,167.51122628360272,168.482737668777,1559200
2019-04-17,167.70376586914062,168.35144452668538,167.4937046776335,168.04510695844897,1875000
2019-04-18,170.592041015625,170.67080895301268,167.7475275330748,167.84380390822363,2918400
2019-04-22,169.7255401611328,170.4344782513743,169.25291921931313,169.795560551592,1738400
2019-04-23,170.89837646484375,171.50229073458925,169.90060912722862,170.06690590933545,2192900
2019-04-24,172.97268676757812,173.52407570251057,170.96839126107986,171.16970491441316,3070100
2019-04-25,173.23524475097656,173.3140260451626,171.21345418236552,171.97491765932867,2040800
2019-04-26,172.78884887695312,173.8216328632319,172.018637996001,173.707848068085,2302100
2019-04-29,172.5263214111328,173.6116176345728,171.0209161210497,173.27902405617436,3456100
2019-04-30,172.92013549804688,175.04694952435707,171.10839316005902,174.04043490660098,6162300
2019-05-01,169.9443817138672,172.5875952056346,169.75182894165079,171.43227857233606,4059600
2019-05-02,170.32949829101562,170.80211935477934,169.20045092173007,169.96190116252666,2418000
2019-05-03,172.87640380859375,173.27025684856048,170.4519993594275,170.9683847530511,2915200
2019-05-06,174.084228515625,174.32929323646448,171.4935405081719,172.00992593029608,2371300
2019-05-07,173.33152770996094,174.71440056618025,172.18497203522253,173.2615206647322,3072500
2019-05-08,173.32276916503906,174.25051603822067,172.2024695421377,173.0427009368262,2040900
2019-05-09,173.06024169921875,173.56787968656096,171.90493825097974,172.52634772589576,1923600
2019-05-10,175.0382537841797,175.36208646302518,172.43880474608,172.4738082701337,2668800
2019-05-13,174.19802856445312,174.9682396715889,172.6663672477798,173.29653754361325,2809400
2019-05-14,173.30526733398438,174.70564859350816,172.9814346766675,174.02296640212234,2787700
2019-05-15,174.2330322265625,174.81067715806432,172.85890691058245,172.9989477112605,1899000
2019-05-16,175.0382537841797,175.59840365422323,174.07548993487376,174.486851456393,2520500
2019-05-17,174.3643035888672,175.37081841500557,173.99670652136382,174.04921848028928,2239600
