Price,Close,High,Low,Open,Volume
2018-05-15,122.8875503540039,123.16276152538246,122.48724078158673,122.66236792122794,2793262
2018-05-16,123.05438232421875,123.34628312095587,122.36218509260203,122.71245277141587,2033180
2018-05-17,123.31837463378906,123.72909608345276,122.71484976919453,123.24293736187572,2054673
2018-05-18,124.34100341796875,124.68466803770289,123.01661421339001,123.51116672406246,3074237
2018-05-21,126.14320373535156,126.67967196950019,124.91102557062649,125.24632322121275,2553500
2018-05-22,126.46173095703125,127.7945011258559,126.15160130513848,126.67129533109853,3493247
2018-05-23,126.83889770507812,126.91433498840348,125.57319807451745,125.7324530787992,2952060
2018-05-24,126.63771057128906,127.67709821565508,125.56478783614791,126.93109257315567,2753615
2018-05-25,126.28569030761719,127.01493522022525,125.56481248854044,126.41142356958204,2018260
2018-05-29,124.22369384765625,125.88335446838839,123.62016876316387,125.38881513025981,2450834
2018-05-30,126.10127258300781,126.37788040381214,124.70144591440818,124.70144591440818,2286819
2018-05-31,123.98055267333984,126.37785103402722,123.85481944862222,126.37785103402722,5256199
2018-06-01,125.80790710449219,126.00069722960032,124.7098427697152,124.76851918558704,1808651
2018-06-04,125.84980773925781,126.15995065938132,125.07026689239515,125.73245492141149,2187283
2018-06-05,125.62348175048828,126.27728933763487,125.38040902321809,126.1264147697229,1761491
2018-06-06,126.5706787109375,126.5706787109375,124.65955180966453,125.81627913839337,2716993
2018-06-07,127.48426818847656,127.7524954520396,126.57061406772499,126.60413580335037,2070010
2018-06-08,127.2915267944336,127.7357833736362,127.14065223721198,127.2244699529301,2025772
2018-06-11,127.2999038696289,127.7776955292876,126.9981547631547,127.34181939870354,1799469
2018-06-12,127.62682342529297,127.81961353146258,127.04007266886109,127.3585960331694,2344829
2018-06-13,127.26638793945312,127.82798399364229,126.88918819447377,127.35858609405804,2019095
2018-06-14,126.73829650878906,127.8195862847125,125.98389712076882,127.70223348951244,2641872
2018-06-15,125.92523956298828,126.11802965690522,124.70982259310803,126.11802965690522,4095365
2018-06-18,125.6905288696289,125.8246425517597,124.51702747866203,124.92776230675193,1650896
2018-06-19,123.45249938964844,124.84393218840967,123.15073693025602,124.43321070186742,2703847
2018-06-20,122.83224487304688,123.88001329362716,122.54725655996532,123.37709352610959,2019095
2018-06-21,120.67803192138672,122.53049599510408,120.35112806657172,122.35446673646568,3339352
2018-06-22,120.70318603515625,121.87670120583674,120.60260740859216,121.87670120583674,3013201
2018-06-25,120.73666381835938,121.17253991226289,118.9847923512082,120.2169700180049,3729879
2018-06-26,120.71151733398438,121.6586934068053,120.62768628648429,121.1222387570913,3319320
2018-06-27,119.98229217529297,122.22033621567967,119.96553129905512,121.71740317137073,3246077
2018-06-28,119.97389221191406,120.74505252911212,119.30332382506555,120.57741710472224,2981691
2018-06-29,120.74505615234375,122.09458674793609,120.02419177868929,120.14992502307686,2951225
2018-07-02,121.38214111328125,121.50787439734383,119.8733550491796,120.1667238155595,2351194
2018-07-03,121.49108123779297,122.89927496262706,121.28151692360397,121.61681448844814,1301164
2018-07-05,121.47431945800781,122.46342468969102,120.92948421247135,122.30415632838316,2065837
2018-07-06,122.14488220214844,122.67295648850269,121.05519853690964,121.14739668823941,1972353
2018-07-09,123.56982421875,124.07274374433493,122.16999795518939,122.34602712869724,2083574
2018-07-10,124.08953094482422,124.24878591991899,123.54468249684834,123.87158622777648,1800095
2018-07-11,121.13902282714844,123.17589615039238,121.03844423338754,123.17589615039238,2428193
2018-07-12,123.9638442993164,124.07280335414326,121.85991367554938,122.32932503042869,3249728
2018-07-13,123.63688659667969,124.5086253788595,123.27644779826136,123.92187478546242,2678806
2018-07-16,122.7148666381836,123.7458739668957,122.39635663401972,123.62014071487492,1855393
2018-07-17,124.46674346923828,124.60925094675733,122.22033240541211,122.70649121368031,2605041
2018-07-18,125.01996612548828,125.32172859628238,124.38291943417049,124.60086418599508,3175755
2018-07-19,123.67045593261719,124.87749267095009,123.469285367003,123.98059889218197,3156661
2018-07-20,128.35609436035156,129.07695888417007,124.9948444990175,125.05352091493097,6728786
2018-07-23,128.83384704589844,128.90928432424707,126.67963434352099,128.34767493820394,4559031
2018-07-24,130.0576629638672,130.6695550596826,128.4063696630932,129.10209283094125,3982892
2018-07-25,132.45497131347656,132.6226067799565,128.6746060537487,128.6746060537487,4111120
2018-07-26,133.37701416015625,133.87156683875827,132.5220358664338,132.62261448323423,4997030
2018-07-27,133.5614013671875,133.8799247319368,132.7399449691871,133.4859640811291,2961450
2018-07-30,131.532958984375,133.8632017979613,131.2982532770943,133.44408636991008,3254737
2018-07-31,133.8212432861328,133.9888787278109,132.05261064301826,132.05261064301826,2841882
2018-08-01,131.50775146484375,134.1062207026065,131.1473259531206,134.0475442993688,3521000
2018-08-02,130.67794799804688,130.96294964985537,129.7810675365402,130.49355164908917,2232773
2018-08-03,129.9570770263672,130.9042667648309,129.2781280483095,130.54382783450075,3093956
2018-08-06,129.89840698242188,130.0911971150353,128.91769544120962,129.73915195074687,3205803
2018-08-07,131.0634765625,131.16406848102184,129.8564536080954,130.22525950517533,1699516
2018-08-08,130.09117126464844,131.14733323694043,129.9905926711155,131.02998042394736,1770881
2018-08-09,129.05177307128906,130.26718994528105,128.7332497523537,129.79779207592952,2612762
2018-08-10,128.32254028320312,128.77517732141868,127.85314236996182,128.59914809971104,1609266
2018-08-13,127.7022476196289,128.6661980516559,127.24123016859774,128.4231253428669,2123743
2018-08-14,129.1942596435547,129.82292580799918,127.7609114643362,127.9956170576338,2697065
2018-08-15,128.3979949951172,128.66622241052332,126.74671496478042,128.2052048722131,2367887
2018-08-16,129.80039978027344,130.1373225698178,128.9244005274581,129.05074824977,2191665
2018-08-17,130.70169067382812,130.94596475120548,129.29502279016933,129.74987195741582,2120091
2018-08-20,130.95440673828125,131.2492092284832,130.40689532668847,130.8617445654603,2233504
2018-08-21,132.22628784179688,132.52952512741774,131.35870978192807,131.36713117738068,2573219
2018-08-22,131.51028442382812,132.05779566176344,130.47423851913095,132.05779566176344,2126664
2018-08-23,133.0096435546875,133.79299427971452,132.25157042683722,132.96753657583608,3644533
2018-08-24,132.67269897460938,133.47289236029738,132.33577614957568,132.9085516570648,2587722
2018-08-27,134.2225799560547,134.4078908934587,133.03492176934623,133.03492176934623,1936044
2018-08-28,134.8543243408203,135.03120047989455,134.07939497578448,134.77850495565534,3136212
2018-08-29,135.0227813720703,135.612399801999,134.63531668298575,134.90485500411123,2256562
2018-08-30,134.3068389892578,135.06492570922515,133.9362304369381,134.6858823492415,1587877
2018-08-31,133.9783172607422,134.36578196020315,133.4813609965585,133.86039088962502,2514270
2018-09-04,134.46685791015625,134.50054349435476,133.26234348759988,133.9867310563971,2437270
2018-09-05,136.27780151367188,136.54733976338736,134.51736808658737,134.55947505694095,3343004
2018-09-06,138.1477813720703,138.74582127751444,136.8421965750203,136.8421965750203,4265119
2018-09-07,137.13697814941406,138.21513130639633,136.6568513380634,137.6086701555938,2886955
2018-09-10,137.60865783691406,138.34988806598471,137.39808274352472,137.79396874664772,2426941
2018-09-11,137.34754943847656,137.7939772463123,136.53049978831217,137.26332207789815,2657105
2018-09-12,138.0466766357422,138.6531377867872,136.96008867315456,137.01063045487462,2346603
2018-09-13,139.5796661376953,139.7060138754118,138.66996779008224,138.66996779008224,2183631
2018-09-14,139.07427978515625,139.83236623652036,138.78789872212414,139.4449016160273,2048309
2018-09-17,139.6134033203125,140.21144318450894,138.51839376382466,138.98166445890266,2945487
2018-09-18,139.94186401367188,140.05979035470853,138.65312247637522,139.75655310773766,2717619
2018-09-19,139.65550231933594,140.40516751332726,139.5628535495648,140.042967010864,1538631
2018-09-20,140.27879333496094,140.57360920120655,138.92266716995977,140.3293351134408,2132298
2018-09-21,140.95263671875,141.19691080253602,140.07663734878278,140.5736069109869,3276856
2018-09-24,139.36911010742188,140.59888866479912,139.19222056845143,140.34619315480296,2031511
2018-09-25,139.4533233642578,139.97555712277943,138.9479458052653,139.6723332693568,2398249
2018-09-26,139.62181091308594,140.45570344572852,138.737376594554,139.75658006888006,2898328
2018-09-27,139.28488159179688,140.06823230237703,139.04902887511506,139.93346315280618,1820858
2018-09-28,140.16091918945312,140.4136147661011,139.12487268914418,139.3017622747716,2289636
2018-10-01,141.7367401123047,142.82676123612634,140.9447801254601,141.67713324885648,2261731
2018-10-02,141.3875732421875,141.9070311993405,141.01287478234886,141.28537665774724,2780724
2018-10-03,140.8340301513672,142.00920361930713,140.40824013648697,141.94959677198594,2370504
2018-10-04,140.2635040283203,141.2513419494819,138.67957065787513,140.51047356601165,3074947
2018-10-05,139.7184600830078,141.0980132604425,139.28415481494162,140.5019045723471,2516222
2018-10-08,140.3912353515625,140.5104624779314,138.96910555980108,139.67591282294956,1927260
2018-10-09,137.05303955078125,139.86325126515524,136.93381243362555,139.86325126515524,3787337
2018-10-10,133.37425231933594,136.882756901623,133.28058438179187,136.882756901623,4686725
2018-10-11,130.81947326660156,134.69416002567164,130.64916797510742,133.32312196995102,5015210
2018-10-12,133.0165252685547,133.9277254879247,131.38150085137838,132.10533845904806,4585279
2018-10-15,133.02500915527344,134.33643984894186,132.35226328591318,132.61626320478766,3427891
2018-10-16,135.87782287597656,136.00556523004292,133.5359914669506,133.74888645048597,2928610
2018-10-17,134.59197998046875,136.6783405385757,133.80852198191593,135.8267604218412,3578460
2018-10-18,132.156494140625,134.0214447913465,131.16865617290014,133.85112605072243,3750288
2018-10-19,130.6917724609375,134.32800577576197,129.78058531562897,132.93142162536532,7008931
2018-10-22,129.9593963623047,131.33894973617893,128.6735109023901,130.94722073079757,4646786
2018-10-23,128.2477264404297,129.70391726207254,125.05430081338848,127.2087970272483,5542459
2018-10-24,123.76841735839844,128.44359309063668,123.48740018969637,128.30733543406188,4772381
2018-10-25,125.59078979492188,126.46791566744878,124.51779943135968,125.33530504323048,2893109
2018-10-26,124.364501953125,126.10172303934328,123.28299640611922,124.10903063042188,3591773
2018-10-29,123.9676284790039,128.30026283749726,122.42089411827278,127.53567241548808,4741300
2018-10-30,125.63736724853516,125.75160587028213,123.62484184948084,124.31912408945364,4204600
2018-10-31,127.27198791503906,128.82750517070022,126.63043326284384,127.34228241541128,4733900
2018-11-01,126.94683837890625,127.90475871025372,126.11195356342115,127.81688386170373,3792000
2018-11-02,127.85199737548828,128.78355366542084,126.28768333958983,127.96624939930105,4860500
2018-11-05,129.34605407714844,130.20731620747776,127.86084423620203,127.94871909591691,4181600
2018-11-06,130.46212768554688,131.3233761218272,129.71513128005066,129.79422265065682,3178400
2018-11-07,132.00010681152344,133.23047539866053,130.72580750437825,131.86828783176782,2185000
2018-11-08,132.30770874023438,133.13381014648894,131.7452587161688,131.85949736755316,2801000
2018-11-09,132.10560607910156,132.4483489159141,130.79614580006447,131.90346571671992,2378400
2018-11-12,130.18092346191406,132.37799561425925,129.98758003971855,131.97372843788747,2261200
2018-11-13,129.7854461669922,132.51860459611154,129.3284647918001,130.0227337259459,2472900
2018-11-14,129.65362548828125,130.89277744555685,129.37240721570126,130.63790955710826,2827300
2018-11-15,130.5903778076172,131.1913150605725,128.32800358620938,128.71683819910243,3029000
2018-11-16,131.27972412109375,131.6685723064438,129.74200997488686,130.33411480810003,3157200
2018-11-19,130.32528686523438,132.3667264257533,129.87458380798265,131.17367067709853,2256900
2018-11-20,127.30289459228516,129.86573811537605,126.64008883788397,128.76106185804073,3578500
2018-11-21,127.34709930419922,128.78758814336146,127.2852309538058,128.09827115656745,2866600
2018-11-23,126.604736328125,127.36475416067064,125.50006002993761,126.05682119936584,1513300
2018-11-26,126.56938934326172,127.78011021959003,125.50890282141943,127.14381560952111,4029100
2018-11-27,126.27774810791016,126.97589754887409,125.61494237283088,125.82704506259044,3659100
2018-11-28,127.52378845214844,127.62983302329111,125.57956156725794,126.97586003668049,4295300
2018-11-29,128.79640197753906,129.77735490341814,127.09077505019263,127.52381294020232,2646900
2018-11-30,129.68899536132812,129.9983101138683,128.4340847245619,128.93781009648356,5394000
2018-12-03,131.6597137451172,133.89557711342408,131.5094794123047,132.5611332268079,4319300
2018-12-04,126.09215545654297,131.89834011733484,125.94192110942824,131.05878889060332,4113600
2018-12-06,125.10233306884766,125.24373481916315,121.19620073887062,123.94463489336741,5946100
2018-12-07,122.5837173461914,126.53402712324326,122.05346736393115,124.45724390982784,3644500
2018-12-10,121.91204833984375,123.05208159512777,119.87944167488753,122.57485398158065,3121800
2018-12-11,120.90458679199219,123.89163526070033,120.29480343147456,123.53813082027641,4124800
2018-12-12,122.21248626708984,124.46602757936091,122.1594639866525,122.63669148021253,4201100
2018-12-13,122.68092346191406,123.90047678644063,121.86786993247426,122.93720240056473,2361500
2018-12-14,120.57759094238281,122.29205016710733,120.24176513986166,121.45248566080446,2597800
2018-12-17,118.75711059570312,121.23157441408284,118.05011515410187,120.03853224839615,3133200
2018-12-18,119.464111328125,120.86042383641511,118.757129260227,120.14459572753633,2637800
2018-12-19,117.76732635498047,121.74416104237966,116.7863732593626,119.791100891844,3868700
2018-12-20,115.47840881347656,118.08544147867316,114.32954307556203,117.29891270541422,4518900
2018-12-21,114.39142608642578,117.0514813835132,114.29421404647555,114.8951513953925,6903700
2018-12-24,110.31736755371094,113.99373258043592,110.140615345268,113.64907420198136,2838800
2018-12-26,114.50631713867188,114.53282828740822,109.12433144572688,110.48528652518522,3440200
2018-12-27,116.27384185791016,116.32686417493868,112.09373606787835,112.78305990130225,3249600
2018-12-28,115.5579605102539,117.59941340979,115.10725748519135,116.75984872857065,2759200
2018-12-31,116.75983428955078,116.79519147429107,115.30166731216475,116.2649415817062,2199900
2019-01-02,116.50358581542969,116.73335363700279,114.4444675229012,115.05425101321966,2756000
2019-01-03,114.94817352294922,117.5198490292083,114.06443271376772,116.7421662868025,3184000
2019-01-04,118.96920776367188,119.34037736130944,116.69800043138119,117.2017257835974,3583600
2019-01-07,119.6319808959961,120.18874188309493,117.6700753541193,118.72172900316657,2944600
2019-01-08,119.38455200195312,120.96645572545798,118.70408123479345,120.24178173260869,2636100
2019-01-09,119.94133758544922,120.84275724122193,119.36691129112629,120.36552951794646,1992900
2019-01-10,121.73529052734375,121.90320343046893,119.01336734964362,119.4994274679497,2149700
2019-01-11,121.39065551757812,121.73531394325165,120.55110432527762,120.85157300718448,1890400
2019-01-14,121.61158752441406,121.99158964412698,120.1710855217096,120.48923278964384,3100600
2019-01-15,121.75301361083984,122.08882605499284,120.66600236226847,121.45253139210872,1841900
2019-01-16,121.97392272949219,122.57486006846395,121.2934384611022,121.53205227972497,2247300
2019-01-17,123.61768341064453,124.28048909638679,121.24041819354503,121.34646278812261,2577400
2019-01-18,125.35861206054688,125.94187061998545,124.04183368515977,125.29674374457562,5421600
2019-01-22,123.56468200683594,124.74004575498887,122.57488284575459,124.57214628012308,3196500
2019-01-23,124.37771606445312,124.86376283781428,123.04325849337836,124.4484169642626,2966300
2019-01-24,124.76653289794922,125.49120690348377,124.13025186052555,124.51025397209912,2707200
2019-01-25,125.23497772216797,126.1098729241522,124.97868520970015,125.93312737217305,3206300
2019-01-28,124.1479263305664,124.42188387069615,122.72510284505209,124.01537058044457,3478300
2019-01-29,125.2614517211914,125.67681106177535,124.16560804829503,124.47492278611448,2424500
2019-01-30,126.62236022949219,127.03771941697964,124.55441032890292,125.89769990300728,3112800
2019-01-31,126.93169403076172,127.31169609789431,125.71212742496071,126.19818755660707,3473600
2019-02-01,127.88616180419922,131.6774046352089,127.55916847536237,131.41227964703364,5536500
2019-02-04,130.73182678222656,130.80252769507408,127.64757868257347,127.68292239658707,4692800
2019-02-05,131.40342712402344,131.40342712402344,130.27223993219823,131.14713472996687,2962700
2019-02-06,131.58901977539062,132.1104371752944,131.04993726586173,131.66856670796963,3147200
2019-02-07,130.92620849609375,131.58901416884106,130.13084708272334,130.50201664128392,2961700
2019-02-08,131.332763671875,131.35927482573854,130.07785294466518,130.77600247110306,3952100
2019-02-11,131.2178497314453,131.96020236235492,130.8378476036178,131.66856623678623,2977700
2019-02-12,132.87928771972656,133.01184346624322,131.64205580284934,131.85414499727597,2654900
2019-02-13,133.8690948486328,134.9295814462905,133.1620992885881,133.4360703502797,2759700
2019-02-14,133.02066040039062,134.01044571732308,132.5257677419244,133.3829838565304,2110700
2019-02-15,135.49513244628906,135.49513244628906,133.96625130535372,134.32858823365493,3039400
2019-02-19,135.45974731445312,135.87510644219947,134.67321878240776,134.86764277772778,2479600
2019-02-20,136.60867309570312,136.83844088047678,135.22119337794206,135.5039969451862,2622400
2019-02-21,135.58694458007812,136.5997814416691,135.11606511720785,136.41320016547047,2706300
2019-02-22,136.1112060546875,136.46659593485558,135.38268052463403,136.15563148430073,2868500
2019-02-25,136.8751983642578,137.4260354147234,136.58200696608841,136.99958136135425,2312500
2019-02-26,136.75082397460938,137.5415474109346,136.48428509070328,136.72417144189183,1986300
2019-02-27,137.35498046875,137.47936347438792,136.03117925702918,136.69751969224615,1751400
2019-02-28,136.8841094970703,137.3283364815249,136.29772662397465,136.90186881560166,2843900
2019-03-01,138.35006713867188,138.46557050448533,137.39053512823648,137.7014994715497,3385400
2019-03-04,137.26611328125,139.46947492832697,136.8041135053901,139.30066653579763,4068400
2019-03-05,136.95513916015625,137.8791386453147,136.4753801035485,137.2749830501375,3381900
2019-03-06,136.59092712402344,137.72814719514898,136.58203390743594,136.9107711163233,3929400
2019-03-07,135.47146606445312,136.6797640818671,134.72516793636194,136.4398912557373,3579600
2019-03-08,134.6807098388672,134.87617076165571,133.60568832025956,134.39641166909342,2920700
2019-03-11,136.10226440429688,136.13779659776185,133.7567464903942,134.15654806134992,2792800
2019-03-12,136.37771606445312,137.1506668596926,135.75580085237914,136.43991436402794,1822000
2019-03-13,137.74591064453125,138.10130040037058,136.6886617073334,137.08846332051127,2533900
2019-03-14,137.9324493408203,138.2700661153633,137.15060567629078,138.02130014150916,2657600
2019-03-15,138.02133178710938,138.60770111322077,137.73702000510102,137.8436301449882,5287300
2019-03-18,139.42507934570312,139.5672352389446,137.62151881498994,138.19902204750886,2395900
2019-03-19,139.70050048828125,140.51787647505296,139.18519558334737,140.03810376226954,2694600
2019-03-20,138.85646057128906,140.0914110078757,138.28785059091965,139.6560772527885,2373700
2019-03-21,140.7755126953125,141.1842074396178,138.68765423922343,138.9275270227753,1951900
2019-03-22,138.44781494140625,140.22472328145116,138.26123360073825,140.02038261823174,2430900
2019-03-25,138.53659057617188,139.6915831945812,138.25229241777825,138.53659057617188,2048500
2019-03-26,139.9136962890625,140.26019271804768,139.11409331655173,139.37173894560073,2214400
2019-03-27,139.5850067138672,140.63337591335397,138.77651033049432,139.7804676759295,2764700
2019-03-28,140.85545349121094,140.9709568184476,139.49612031961234,140.03807765681188,2179200
2019-03-29,141.193115234375,141.6995405473636,140.35796626282158,141.4330016224608,2704700
2019-04-01,143.45863342285156,143.72517226909233,141.93937148898942,142.1526052773278,2393600
2019-04-02,143.07659912109375,143.52971925165983,142.02823010670483,143.32537866621155,3332700
2019-04-03,142.41026306152344,143.88509972074075,142.29477327845632,143.60080153542552,3815200
2019-04-04,143.10330200195312,143.3520680543023,141.9660683325572,142.38364282544325,1967300
2019-04-05,143.6630096435547,144.08946376931686,143.2010097658852,143.59193169647227,1745000
2019-04-08,143.9828338623047,144.01837960933258,142.64127338170462,143.21876298196938,1854000
2019-04-09,142.90780639648438,143.5119485038775,142.64126753162807,143.2009842354235,1932500
2019-04-10,142.12594604492188,142.8633642768247,141.4507260821241,142.8633642768247,2381000
2019-04-11,142.95225524902344,143.08553149431737,141.8683401929528,142.3125672304659,1756200
2019-04-12,144.3471221923828,144.4892780857305,143.39646990694374,143.849590122398,2118900
2019-04-15,143.92955017089844,144.7025008244026,143.74296886312206,144.59589068094888,2392800
2019-04-16,144.69358825683594,144.74689331643955,144.04502077044313,144.44482227419954,3007100
2019-04-17,144.72027587890625,146.28395008560432,144.5159352486334,145.0934249433433,3416400
2019-04-18,150.20201110839844,150.9127769252809,147.38561392951817,148.83379809520227,6376900
2019-04-22,149.4735107421875,150.5218799893358,148.81604988020345,149.48239040205513,3264700
2019-04-23,152.64527893066406,152.81408735903315,149.26915103347852,149.48238487300773,4169400
2019-04-24,152.18324279785156,152.9117814084471,151.9700225658559,152.60971037530066,3825200
2019-04-25,151.41030883789062,151.88118831048334,149.8110891400614,151.65907484013846,3340300
2019-04-26,153.03616333007812,153.0716955162536,151.03714232866926,151.17929818682882,2703300
2019-04-29,153.302734375,153.80914608555915,152.6097413668254,152.72523116370007,2943100
2019-04-30,154.26229858398438,154.59990194280178,153.24056817624268,153.71144779175742,3651700
2019-05-01,151.872314453125,154.89305234250568,151.77458398017106,154.37774744481493,3762200
2019-05-02,152.26324462890625,152.4053869599746,150.64625190782766,151.40144319962485,4421600
2019-05-03,154.1822967529297,154.2711475730627,152.2810057899766,152.44093455486967,4128600
2019-05-06,153.35601806640625,154.14674144277726,151.2681461169678,151.47250026128202,3001700
2019-05-07,150.90390014648438,152.60973000551527,150.04209878003792,151.6501981679234,4683900
2019-05-08,151.3570556640625,152.31658781171797,150.5929845218592,150.8150980683516,2899600
2019-05-09,151.3836669921875,151.48139746830728,149.42017781077433,150.34417750440335,2959600
2019-05-10,152.4853515625,152.90292599199825,149.27803234936965,150.82393350333834,2342300
2019-05-13,148.2118682861328,150.05984024603336,146.87029438211889,149.6866912797037,3704800
2019-05-14,149.40245056152344,150.39751485434408,148.19415239592655,148.30964221487122,2620700
2019-05-15,150.48629760742188,151.03713458363274,147.95419904612268,148.37177338509804,1869400
2019-05-16,151.73907470703125,152.8585355857342,150.84174091728332,150.9128188744021,3032800
