Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2018-09-06,94.7181396484375,94.74317426136018,92.99902831424964,93.46635806718062,4808300
2018-09-07,94.08390045166016,94.71813822603512,93.05744313590264,94.17569827559167,3833800
2018-09-10,94.77653503417969,95.12703227183312,94.05049958456418,94.2340951948271,3289700
2018-09-11,94.57627868652344,94.92677602378825,93.34118464539738,93.34118464539738,2807300
2018-09-12,95.01022338867188,95.32734547289402,94.33426335338243,94.55958124284872,3651400
2018-09-13,95.96157836914062,95.9782723564016,94.87670477213064,95.5443178240851,3808100
2018-09-14,95.61107635498047,95.8781228360567,94.90173473651767,95.8781228360567,2698300
2018-09-17,96.30374145507812,96.34546369221458,95.31900624880451,95.63612199198408,3092600
2018-09-18,95.11872863769531,96.37051043059228,94.8767167270416,96.37051043059228,4081200
2018-09-19,94.94345092773438,95.33567681461561,94.68475145634034,95.0936649617125,2844900
2018-09-20,96.15353393554688,96.39554584821025,95.22721489175971,95.327359728104,3375900
2018-09-21,95.89482116699219,96.40387317254255,95.83639857868494,96.18690227407538,6989500
2018-09-24,93.69168090820312,95.7362614192488,93.63326468599558,95.21885604620284,3387400
2018-09-25,93.44132995605469,94.09225540489824,93.26608128651148,94.00045757320073,3538700
2018-09-26,93.04910278320312,94.1840519901791,92.89054173657111,93.69168122969108,4053500
2018-09-27,92.67356872558594,93.80017091318413,92.55673628342852,92.99068444474311,3841500
2018-09-28,93.29945373535156,93.50808399292893,92.55673052772738,93.08247648474186,5945300
2018-10-01,92.38983917236328,93.86694522799866,92.3564575611007,93.59155171025087,5064700
2018-10-02,90.7291259765625,92.72363069761312,89.87791097386143,92.17284377034888,6702200
2018-10-03,89.72767639160156,91.55527903756936,89.43559537593947,91.13801862465533,6107500
2018-10-04,88.96826171875,89.62753390530193,88.2923019178688,89.16854492514288,4930300
2018-10-05,88.86814880371094,89.30210333456502,88.44254763334985,88.66786552548862,3438100
2018-10-08,90.2868423461914,90.41201542114452,88.71793855994287,88.7596671628545,3994100
2018-10-09,90.2284164428711,90.912723435732,89.72769872921026,90.69574618427166,4105600
2018-10-10,89.57747650146484,91.25486540838548,89.46064407679273,89.78610674079215,5796200
2018-10-11,87.67477416992188,90.52884082704358,87.54125412078487,90.30351659172057,5755100
2018-10-12,87.85838317871094,88.25895612086063,87.23249233383955,87.87507716669975,4543000
2018-10-15,88.15045928955078,89.00167435565575,87.76658035720777,87.79161497087723,3805700
2018-10-16,89.61921691894531,89.8695757859221,88.32570671771609,88.71793263809748,4061600
2018-10-17,90.38697052001953,90.77919642194594,89.45231104331678,89.46899866244783,4495900
2018-10-18,90.06986236572266,91.2548807968803,89.75274664054956,90.52885151639884,4093700
2018-10-19,92.03933715820312,92.29803667381454,90.53719656167323,90.62064740217133,5109000
2018-10-22,91.29659271240234,92.54002713848631,91.16306630501343,91.8724078353208,5477700
2018-10-23,91.90580749511719,92.23961721228794,90.39532632436072,90.90438471049569,4484100
2018-10-24,94.26748657226562,95.26891554115605,91.75557670807194,91.96420694739624,8222900
2018-10-25,94.17570495605469,94.52620229035236,92.98233952718243,94.26750278649799,6712900
2018-10-26,92.17285919189453,93.51643876325784,91.53862769709396,93.14925378387098,5872800
2018-10-29,94.20907592773438,94.55957322246026,92.74866416615319,92.87384359052386,5706000
2018-10-30,94.94345092773438,95.32733618881511,93.96706289032146,94.92676330924344,4900400
2018-10-31,93.78345489501953,94.7097735880126,92.79037936996906,94.7097735880126,6449500
2018-11-01,93.05744934082031,94.41771643731188,92.61515417796254,93.46636289575987,5736700
2018-11-02,92.7737045288086,93.54980936775048,91.48854133492146,93.04075101280525,6705700
2018-11-05,95.46085357666016,95.5025821720593,92.86549284169926,93.20764949668094,5270400
2018-11-06,96.1451644897461,96.26199692142022,95.018562403237,95.16042944642844,3913400
2018-11-07,96.4789810180664,96.6125010779381,95.50259289820734,96.34545459130425,4219600
2018-11-08,96.8544921875,97.22168341548661,96.17853230587838,96.28701772919756,2925100
2018-11-09,98.03953552246094,98.23147179804624,96.87120478185916,96.87120478185916,5026300
2018-11-12,97.61392211914062,98.74052419265152,97.39694487701063,97.6389567303691,4781900
2018-11-13,97.75579833984375,98.26485670558912,96.97969348443608,98.26485670558912,3609900
2018-11-14,97.34687805175781,98.03953202495549,97.02975599001472,98.00615042019885,4423800
2018-11-15,97.47205352783203,97.63060818538808,96.4706245263857,97.16327847151369,4045700
2018-11-16,98.76555633544922,98.87404813724767,97.50542787769406,97.68068288569313,4484300
2018-11-19,99.31634521484375,99.7419463373495,98.44844261761472,98.54024043624692,4673900
2018-11-20,96.80445861816406,100.3762083139937,96.62086293656492,99.9756417058605,5087800
2018-11-21,96.20358276367188,97.54716212355764,95.90315468525705,96.7126410983809,3245000
2018-11-23,96.31208801269531,97.28012922621352,95.78633561865232,95.78633561865232,1444700
2018-11-26,96.6875991821289,97.16327587586936,95.96156365299255,96.70428679994012,2972500
2018-11-27,97.17163848876953,97.24674233132761,95.88647523646456,96.27870117042077,2884700
2018-11-28,98.89073944091797,98.90742705964516,96.44559263297747,96.78774930234017,3989400
2018-11-29,98.69880676269531,99.19952451147525,98.00615909507897,98.80729857947995,2878700
2018-11-30,101.7614974975586,101.81156672247624,98.58196801059262,98.58196801059262,8051100
2018-12-03,99.29132080078125,100.90194673825016,98.06457379570254,100.5431024195325,6112600
2018-12-04,98.30658721923828,100.65158945118534,98.0144997434221,99.61678507946755,7018200
2018-12-06,98.27964782714844,98.73386814097735,95.97490601322663,97.83384078323617,5191700
2018-12-07,97.42169952392578,98.39743366754902,97.05159258428304,97.8843331984792,4615500
2018-12-10,97.73292541503906,98.0946190794779,96.27773748580029,97.90956561151675,4150600
2018-12-11,98.6581802368164,99.41521418737047,98.14507980463229,98.33013326115055,5545100
2018-12-12,98.41424560546875,99.75166688845135,97.91797172082349,99.54138003886702,4889700
2018-12-13,99.54978942871094,100.00400977619842,98.50676849232029,98.53200188649542,6181200
2018-12-14,95.84872436523438,98.8768595295184,95.6132041674443,98.68339284279422,7404200
2018-12-17,94.94029235839844,96.79081374026332,94.37671882399331,96.20201323260927,6015300
2018-12-18,94.07392120361328,95.49546234911226,93.15707362707049,95.23470871127812,5846200
2018-12-19,92.55986022949219,95.20947581048313,92.21498671674516,94.73842890484218,6915400
2018-12-20,92.70284271240234,94.14961708816266,91.85328214664644,92.69442944255874,8468300
2018-12-21,92.03833770751953,96.02538060293011,91.5252373317487,93.33370534328158,13263600
2018-12-24,89.18687438964844,93.44307897199108,89.1279943173908,92.63557808783793,3354000
2018-12-26,91.12149047851562,91.21401719687027,88.3457017627656,89.3466691245415,4537000
2018-12-27,92.03833770751953,92.08039764026589,89.18684882181326,90.65044335367128,5175900
2018-12-28,92.82901763916016,93.45146485163652,91.87011021921602,92.60190427170541,5410300
2018-12-31,92.92996215820312,93.4430561382419,91.95422815071102,93.01407560981055,5019100
2019-01-02,91.92057800292969,92.54302522216882,91.03737716835622,91.81123116172861,4835400
2019-01-03,91.0626220703125,92.6523901909163,90.88598188107271,91.60936918030936,5975900
2019-01-04,92.92996215820312,93.03089573315403,91.04578747148287,92.13928159471435,6293900
2019-01-07,92.13087463378906,92.84584864758376,91.39066722452856,92.53462821357824,5220300
2019-01-08,93.01406860351562,93.19912203357978,92.0383346695208,92.64396174338731,6407700
2019-01-09,90.4149398803711,93.25802244012858,90.4149398803711,92.80380203559729,8521300
2019-01-10,90.97008514404297,91.12989877309313,90.30557798236532,90.34763791589923,7905000
2019-01-11,90.97852325439453,91.26451034468555,90.54112292901857,90.72617641918174,5939000
2019-01-14,90.27193450927734,90.81026830682308,89.96912094597724,90.71774158373444,5804600
2019-01-15,91.67666625976562,91.74395960144399,89.77567748819895,90.38971158303676,4508000
2019-01-16,91.12989807128906,91.72711831913597,90.59156429691407,91.67664511579501,4953500
2019-01-17,91.87012481689453,92.08041167779479,90.91962409846013,90.96168403761847,4612200
2019-01-18,92.58509826660156,92.77856500106496,91.82806428872732,92.50098480627013,5142700
2019-01-22,92.45050811767578,92.7196750123922,91.50000750707953,92.40844818328932,5298200
2019-01-23,93.1402587890625,93.19072558184422,92.1140578861963,92.25705141070831,5197400
2019-01-24,92.10565185546875,92.78697928136478,91.18880415481587,92.78697928136478,4478000
2019-01-25,91.97946166992188,93.02248258965574,91.71870804434965,92.65238211858922,5074800
2019-01-28,91.53365325927734,92.18974715752256,90.84391269734714,91.65141337345239,4055900
2019-01-29,91.68506622314453,92.20657991928128,91.27290579572335,91.62618616208437,4301500
2019-01-30,93.21595764160156,93.56923802089925,91.29814253404777,91.63460278847462,5023800
2019-01-31,94.77206420898438,94.96553091055392,92.70284263290785,93.34211637413749,6183400
2019-02-01,94.36833190917969,95.28517952443467,93.74587819250387,95.00759933327753,5010500
2019-02-04,95.12535095214844,95.38611099511691,94.0823300326096,94.38514359270879,3665000
2019-02-05,94.96553039550781,95.50386414811484,94.62065692597653,95.07487723300956,4593400
2019-02-06,95.09171295166016,95.53752003193554,94.4608524227923,95.39452651891234,4209400
2019-02-07,95.12535095214844,95.18423742753245,94.34309007557806,94.89824399079656,4227700
2019-02-08,95.06649017333984,95.0833167175605,94.14964245414986,94.99078997668583,3868300
2019-02-11,95.02442932128906,95.53752978387162,94.74684912006653,95.18424939183157,4851100
2019-02-12,95.71415710449219,96.31137094901715,94.39355603027333,95.24311664513614,6765300
2019-02-13,95.99174499511719,96.50484542997927,95.57957814255882,95.98333172411006,5528000
2019-02-14,94.70478057861328,95.04965408531423,94.10756670799367,95.04965408531423,6359200
2019-02-15,97.49738311767578,97.80860350032073,95.98331546513901,97.44690991762829,8889500
2019-02-19,97.51421356201172,98.38900758525381,96.90017316641422,98.24601407444516,5596100
2019-02-20,97.43009948730469,98.11142678999583,97.07681913905336,97.36280615884395,6038900
2019-02-21,97.65721130371094,98.35536518194586,97.12729075499095,97.15252415005686,4825900
2019-02-22,98.21238708496094,98.22079393967262,97.22823960075543,97.66563990872373,4865400
2019-02-25,97.62354278564453,98.66656994282864,97.32914254669898,98.55721669876037,3755900
2019-02-26,97.54786682128906,97.99367392479945,97.09364644673731,97.88432707104357,4074600
2019-02-27,97.04317474365234,97.32074849951366,96.23567403557955,97.18616825689078,4175100
2019-02-28,98.05903625488281,98.55085933408961,96.8464415427604,97.29586362671424,5586300
2019-03-01,98.5169448852539,98.67806091209944,97.71137768999401,98.24559532237315,3629100
2019-03-04,98.50846862792969,99.15292630008305,97.94033146130656,98.83070069874849,4383100
2019-03-05,98.38975524902344,99.05965094447275,98.0760111362388,98.34736071811207,3785400
2019-03-06,98.9239501953125,99.06810320294268,98.00814320069297,98.17773421325994,4770700
2019-03-07,98.4490966796875,99.49210030582526,98.10990814040382,98.5423736897276,4858300
2019-03-08,97.71137237548828,98.58477853133493,96.88884223820092,98.22015196953178,5003300
2019-03-11,98.86461639404297,98.96637491432529,97.49939344645729,97.77074303105906,4821600
2019-03-12,98.84766387939453,99.39036307058099,98.37280370447755,99.00029843125851,4356400
2019-03-13,98.85611724853516,99.68712231821304,98.75435875308195,99.11050378294391,5968600
2019-03-14,97.94033813476562,99.19533405873675,97.8979371321948,99.09357553425758,8986600
2019-03-15,98.07601165771484,98.81373990044176,97.83010008697775,98.09296817627268,18194200
2019-03-18,99.44122314453125,99.5429816526102,98.40670742507174,98.50845946366705,9476000
2019-03-19,100.13655090332031,100.69621296070652,99.42426079699233,99.5175378065567,6751700
2019-03-20,100.33158874511719,101.31523487991919,99.50905862502876,100.11959671290815,5733500
2019-03-21,101.28133392333984,101.47636300577186,100.06873901829506,100.06873901829506,4305600
2019-03-22,102.3667221069336,102.85006372200228,101.28979887036117,101.33219986814142,6668100
2019-03-25,102.47696685791016,102.85007497685683,101.82403411923814,101.97666867067225,4275400
2019-03-26,103.46907806396484,103.58779956520563,102.82462688285214,102.9942179369378,4583000
2019-03-27,103.3588638305664,104.46122529646831,102.76528856091782,103.84220554141889,5318500
2019-03-28,103.31644439697266,103.85066851385795,103.10445234283951,103.35884539559291,3694700
2019-03-29,103.91851806640625,104.09659063360549,102.83311320476349,103.69804449628518,5758800
2019-04-01,103.45213317871094,104.2068244523739,103.10446306841341,103.95243137315694,5025700
2019-04-02,103.18077087402344,103.67259398288665,103.07901236097051,103.36732491321182,3242600
2019-04-03,103.07901763916016,103.64716127927599,102.38368393807029,103.18077615742365,4534400
2019-04-04,103.00270080566406,103.56235646720583,102.74830775165519,103.29100689535562,3022500
2019-04-05,103.1298828125,103.17227733587647,102.45150574364449,102.90092780223091,3971500
2019-04-08,103.45213317871094,103.48605268723884,102.78223744162537,103.2147030885003,3140100
2019-04-09,103.59627532958984,103.62171334093607,102.47695754396722,103.23164873816437,3864400
2019-04-10,103.48604583740234,104.04570151735687,103.16382023194272,103.74891392423824,2681100
2019-04-11,103.17229461669922,104.08810187220215,102.74831049502018,103.75739477485125,3399700
2019-04-12,103.64715576171875,103.73195128768218,102.73134855455224,103.05357414100685,3501100
2019-04-15,104.85975646972656,105.1480625681901,103.75739516145988,103.82523417385752,4419800
2019-04-16,103.79977416992188,104.99540578006608,103.35882715224322,104.48662623384551,5263700
2019-04-17,107.70044708251953,107.7852426119209,105.0123828671581,105.99602912276981,7318200
2019-04-18,107.76828002929688,108.76040131293776,107.46301741620172,108.73496330097018,6331200
2019-04-22,107.21710968017578,107.89548041164512,106.74224305171434,107.4969342912961,3707000
2019-04-23,107.76828002929688,108.14986961726322,106.94575627458022,107.42061641659961,4464100
2019-04-24,107.6241226196289,108.52297331278474,107.4121305691792,108.03963169653878,3517200
2019-04-25,106.95420837402344,107.18316337162517,106.14864131012477,106.54718733081586,4433700
2019-04-26,107.18316650390625,107.90393807732379,106.94573647684946,107.28491853294028,3033800
2019-04-29,107.42908477783203,107.65803332703682,106.86094121224342,106.96269971715856,2793400
2019-04-30,108.58235168457031,108.8706578232073,107.13232008782718,107.7343833198942,4963600
2019-05-01,107.89547729492188,108.5399349702634,107.70044822218337,108.41273844007327,3810800
2019-05-02,107.54780578613281,108.15834391064617,106.98814368216763,107.89546937568504,2875900
2019-05-03,108.26010131835938,108.69256045342416,107.62412515204562,107.77675969074029,2854900
2019-05-06,107.92092895507812,108.226198078346,107.48846975501952,107.94637343992135,2883900
2019-05-07,106.82704162597656,107.6495653836722,106.14866444679119,107.38669729974288,3558900
2019-05-08,106.8609619140625,107.47150012286404,105.95363609528371,106.6744143231373,3844700
2019-05-09,106.88639068603516,107.30189327892829,105.86882499777697,106.64895416346964,3127200
2019-05-10,108.54840850830078,108.77736355340478,106.52177142482165,106.96271205802746,3720400
2019-05-13,107.82762908935547,108.48904318688616,107.37820055203633,107.70890760080168,4297200
2019-05-14,108.03962707519531,108.972384293895,107.9378685663179,108.16681712443747,5150300
2019-05-15,109.68470001220703,110.12563419298009,107.77676495066699,107.77676495066699,3751900
