Price,Close,High,Low,Open,Volume
2018-06-07,146.03903198242188,148.07581818884634,145.12066687735148,147.97579712793998,1841800
2018-06-08,147.4574432373047,147.60293088107142,146.0389733967425,146.12990664271305,1725200
2018-06-11,147.98484802246094,148.7850163102768,146.87552885052256,146.87552885052256,1978400
2018-06-12,148.06671142578125,149.13056419626676,147.7120938356194,148.6122833527089,2881300
2018-06-13,148.23037719726562,149.34878429986526,147.85757020490928,148.29401938833144,2357600
2018-06-14,147.99392700195312,149.07596890653323,147.4301796733013,148.5122215778814,1914400
2018-06-15,148.6486053466797,148.84864740373106,146.06626190497377,147.15739156877535,8561500
2018-06-18,148.1030731201172,148.19399251441936,146.26632931179967,147.30290475323255,1789800
2018-06-19,148.49404907226562,148.52132627679453,146.6664069964889,147.41200704439225,2574400
2018-06-20,147.09378051757812,148.54861575234733,146.99375946788712,148.21218761905453,2026800
2018-06-21,145.51162719726562,147.23924830362836,145.14792187207416,146.73005529857278,2034200
2018-06-22,145.14788818359375,145.9389547132384,144.06584636175558,145.9389547132384,3623900
2018-06-25,141.99273681640625,143.72035801882393,141.25622447353902,143.6567158268879,3134500
2018-06-26,142.62916564941406,143.29293385763415,141.99267463643156,142.32910262733728,2164000
2018-06-27,141.24710083007812,144.30227242907276,141.21073585098645,142.9019918053311,3191900
2018-06-28,149.5761260986328,150.5399578827572,145.21159198469027,145.92992887061263,5801100
2018-06-29,148.74864196777344,150.53991901902532,148.23944899625434,149.29421379409698,3370000
2018-07-02,148.42129516601562,148.5940600326232,146.6663970461963,147.21195497423,2279400
2018-07-03,148.52133178710938,150.41262999326835,148.23037030318346,149.03962644132406,1919100
2018-07-05,149.84886169433594,149.8943283220568,148.3576478765726,148.8486513823442,2427900
2018-07-06,149.58518981933594,150.18531611180862,148.2212739952449,149.82161077517202,1840400
2018-07-09,151.05819702148438,151.17639360042466,150.0307095405592,150.0307095405592,1651600
2018-07-10,151.35826110839844,152.54941180242565,151.24913842973604,151.39462608497493,2071000
2018-07-11,151.22189331054688,151.94023008914314,149.6761248004802,150.3944477046071,1307100
2018-07-12,152.7858428955078,152.8949517168851,151.83109908505057,152.32211653018567,1717000
2018-07-13,152.8403778076172,153.21318473238702,152.42211812938453,152.53122693684227,1420300
2018-07-16,152.43121337890625,153.18591504124825,152.1948063263344,152.89493970780518,1522800
2018-07-17,152.8221893310547,153.6223436421832,151.8492562986194,151.9220001222612,2315300
2018-07-18,151.28553771972656,152.2766464903175,150.91273075573494,152.2766464903175,2206500
2018-07-19,151.74925231933594,152.0947820518267,150.49444550089441,151.13095056063372,2055100
2018-07-20,151.41282653808594,151.84018788493393,151.23097389302598,151.47646872034656,1110200
2018-07-23,150.9036407470703,151.34917766745124,150.49445493317285,150.87634966827144,1783300
2018-07-24,150.18533325195312,151.4128631835166,149.40335420191752,151.2400982728329,2545500
2018-07-25,151.9220428466797,151.95840783149453,150.0307445235076,150.0307445235076,2285200
2018-07-26,150.18533325195312,152.85861079217878,150.0853121917926,152.21301779032987,2228000
2018-07-27,147.3210906982422,150.7126906512749,146.4936451451863,150.35807311060358,2704000
2018-07-30,144.95693969726562,147.68477073531986,143.73851183013994,147.52110753278035,2553200
2018-07-31,144.87513732910156,146.66641451549418,144.47505314287616,145.75713731933422,2722700
2018-08-01,145.2206573486328,146.7482362758251,144.65689609024403,145.7662153050009,2060600
2018-08-02,145.62075805664062,145.75715798008036,143.5203296556952,143.93860332998446,1774700
2018-08-03,145.82073974609375,146.339034266322,144.53866979369812,145.92986241451635,1478500
2018-08-06,146.01173400878906,146.40271654388675,145.10245681148024,145.72986029753835,1135800
2018-08-07,146.5754852294922,147.22107816107703,146.39363256021187,146.55729580022336,1415700
2018-08-08,146.52090454101562,146.9846308456922,146.30267305233244,146.4845395634685,1123400
2018-08-09,146.06629943847656,147.06650998074963,145.97536616209902,146.51185029357455,1722100
2018-08-10,146.10263061523438,146.82096725876718,145.37522007042156,145.52979550491762,1354200
2018-08-13,145.6934356689453,147.21192644646626,145.52977248459118,146.1480741247707,1590100
2018-08-14,146.61184692382812,146.9664644434731,145.38431726957455,145.56616991756496,2083200
2018-08-15,145.857177734375,146.79373226082802,145.2661391537052,145.9935637821222,1669400
2018-08-16,148.1121826171875,148.43952300850975,146.8573754713737,147.1210736647985,1957000
2018-08-17,149.93069458007812,150.18529104812924,148.2667158874439,148.63952281368552,2717500
2018-08-20,150.13983154296875,150.61265952369573,149.84887008330662,150.33987361656602,1285800
2018-08-21,149.67613220214844,150.84909377750338,149.59430057759417,150.48538841872653,1291600
2018-08-22,149.95797729492188,150.81269998671556,149.43059491329456,149.74884744729175,1184400
2018-08-23,150.21255493164062,151.3764283608139,150.0125128852703,150.0125128852703,1299200
2018-08-24,150.8309326171875,151.65836446854652,150.03985188091747,150.85820982797563,1768200
2018-08-27,151.73106384277344,152.07659357742762,151.06729545072432,151.64923223439766,1406800
2018-08-28,152.45852661132812,152.66765651012,151.46741766219398,152.19484229324019,1668500
2018-08-29,154.3679962158203,154.50438224787658,152.3493996945725,152.3493996945725,1370800
2018-08-30,153.3313751220703,154.3679502806525,152.8767366512103,154.1769960181267,1480000
2018-08-31,153.73150634765625,154.177043306093,152.94042573108962,153.4041659932592,2803300
2018-09-04,154.12246704101562,154.20429864939533,152.64944259231157,153.4495969983587,1676900
2018-09-05,153.3404998779297,153.93152448279952,152.3039244693558,153.71330684381664,1869000
2018-09-06,153.9951629638672,154.50435589598945,152.61305795205905,153.01314207714563,1813000
2018-09-07,153.73150634765625,154.27706435533847,153.17684668810762,153.54963980395954,1826600
2018-09-10,154.1678924560547,155.4863411116408,154.07695922140863,154.4497660592084,1888500
2018-09-11,155.20452880859375,155.49549030034575,153.8769779805309,154.31344102986256,1963400
2018-09-12,154.89537048339844,155.51367229535805,154.13156712081454,155.20452138937824,1743300
2018-09-13,156.45932006835938,156.8593903449961,155.35000087646722,155.63187456261778,1586500
2018-09-14,156.0683135986328,156.641162584703,155.51365403856383,156.15924685417204,2212900
2018-09-17,155.52276611328125,156.14108182372703,155.2681696073533,155.89557309498613,1770900
2018-09-18,156.76846313476562,157.15035783963444,155.5409335391775,155.61367736979065,2078400
2018-09-19,157.43226623535156,157.58684170657293,156.2593046598624,157.1413047231908,1531100
2018-09-20,158.3324432373047,158.56885031443832,157.54136263885826,158.1232994917379,1818900
2018-09-21,158.3870086669922,159.7054579234907,158.09603328307722,158.8962017143734,4743000
2018-09-24,156.96849060058594,157.5322378923196,156.6138731308719,157.35947304499072,2074700
2018-09-25,157.14125061035156,158.66882924071945,156.78661927708904,157.79591725589114,1979900
2018-09-26,157.2776641845703,158.71432369571033,156.8139378492749,157.36859744614247,2623900
2018-09-27,154.62258911132812,158.15057517792638,153.39505935363593,153.60418922272396,3112800
2018-09-28,154.7589874267578,155.30455933448346,153.72241190165505,154.5680469711828,2384500
2018-10-01,157.7686767578125,158.3778907967219,155.58641709979466,155.61369430493474,2336700
2018-10-02,157.44131469726562,157.81412161536338,156.85937794379433,157.41403749588937,1762700
2018-10-03,158.34153747558594,158.9598532113896,157.90508828673424,157.959642701032,1655500
2018-10-04,156.26837158203125,158.34152237444596,155.01356467497618,158.09601365905078,1779100
2018-10-05,155.6955108642578,156.53204411475235,154.67712497225878,155.96829676374819,1485800
2018-10-08,154.48617553710938,156.159255965165,153.34957914888912,154.88625968567774,1693600
2018-10-09,153.48594665527344,154.46796739242964,152.85854336144047,153.85875352182126,2027900
2018-10-10,147.06646728515625,153.3313852733982,146.92097963497739,153.21317482331966,2972300
2018-10-11,141.84719848632812,146.8845864816551,141.03794258840395,146.5026918429738,4752800
2018-10-12,144.97515869140625,145.69348157317074,143.11113766032483,145.1115447213397,3376300
2018-10-15,143.59303283691406,145.1388010767949,143.5202890065769,144.52049933062935,1945100
2018-10-16,146.5754852294922,147.19380095440843,144.4841448465953,145.0933727941118,2830200
2018-10-17,145.80471801757812,147.1444025701015,144.7953796846783,146.03411500250274,2687200
2018-10-18,143.32723999023438,145.38264211040567,142.3821254888631,145.38264211040567,2196000
2018-10-19,145.2357940673828,145.57529706877412,142.6206632692196,143.15286586678985,2426100
2018-10-22,146.401123046875,147.08012899663407,144.08879807968887,145.0614388194996,1958300
2018-10-23,145.0614471435547,146.19009018114366,142.75830688219503,143.78600070379326,2204000
2018-10-24,140.5010223388672,145.38259556077682,140.3909162966902,144.85956385788208,2473700
2018-10-25,143.98788452148438,144.94218373136803,142.11601145791187,142.59314706157417,2313700
2018-10-26,141.721435546875,143.21710816911542,140.26247427803375,141.58380297482543,2472500
2018-10-29,140.15232849121094,143.73091436286236,138.21621818596492,143.1895410645593,1909200
2018-10-30,141.87742614746094,142.0976522676698,139.7578004950878,140.7946792259789,2296400
2018-10-31,144.63018798828125,146.30937538228898,143.17122671196077,143.3455706383033,2414900
2018-11-01,145.51109313964844,146.08917800610612,144.4650434773272,144.88712607721658,1771600
2018-11-02,144.41915893554688,147.42884612566468,143.1345414768186,145.84142297996186,1998600
2018-11-05,145.52943420410156,145.8597663801508,143.81353545568635,144.63937289644892,1705200
2018-11-06,146.2818145751953,146.78649055911902,145.62115037829076,145.85973211684149,1364700
2018-11-07,150.36512756347656,150.4752476344496,146.80489596437243,146.81406680308666,2278400
2018-11-08,150.9431915283203,150.97988887937558,149.44751894948465,149.44751894948465,1294400
2018-11-09,151.5396270751953,151.99842099791923,149.69528054630578,150.51193316870317,1882100
2018-11-12,149.05294799804688,151.35608808103075,148.94284195462558,150.96153209125302,2263800
2018-11-13,148.14453125,150.3375652912503,147.66738172601197,149.2639893632351,1486700
2018-11-14,147.08013916015625,149.9338377172592,146.24514492096154,149.76867863740037,2819900
2018-11-15,149.0988311767578,149.52091368020342,146.29100103931057,146.74062405507215,2561800
2018-11-16,151.40200805664062,152.1636077167156,148.36479425643657,148.38314993534746,3218500
2018-11-19,149.3557586669922,152.2645100896639,148.750147405151,150.94318151883866,2194400
2018-11-20,145.80471801757812,147.7041317733688,144.7403266485013,146.99758513944232,2224800
2018-11-21,144.0428924560547,146.8140108308439,143.8226804006245,146.8140108308439,2525600
2018-11-23,143.9970245361328,144.859559175377,142.45548399037625,143.00604218601876,938800
2018-11-26,145.3459014892578,146.33689799047787,144.40997201694887,145.4743632208264,2127500
2018-11-27,145.99742126464844,146.24517393486727,144.52927492422424,145.0155954242175,1930000
2018-11-28,148.8419189453125,148.97955151086808,146.16255032475186,146.82321464197528,2784000
2018-11-29,147.79586791992188,149.07131435227802,147.5572861403802,148.84191741119758,2414600
2018-11-30,150.96153259277344,150.9798742658865,147.7132642882827,148.4381664132868,5832800
2018-12-03,153.07200622558594,153.30140317964566,151.10835485760694,152.2920509812713,2319800
2018-12-04,150.6770782470703,154.4942323334605,150.56695820522054,152.74165051547445,3108900
2018-12-06,146.1258544921875,148.41065311309072,143.73094981769611,147.46553881638326,6012000
2018-12-07,144.47421264648438,147.52978204615306,143.3639391236538,145.78637062952444,3090000
2018-12-10,144.72189331054688,145.5752429159382,141.68468110013956,144.07958489768137,2280800
2018-12-11,145.25413513183594,147.57563088348928,144.43748264213903,146.81403141536882,1786300
2018-12-12,145.5477752685547,147.92433835909054,145.46519572520884,147.05261873062116,2423400
2018-12-13,147.04344177246094,147.81421214749807,146.0983274789867,146.6213452330196,2227100
2018-12-14,142.71243286132812,145.5661315483146,142.33621849393322,145.28168156364788,2336100
2018-12-17,139.17054748535156,142.20776102768673,138.44565924464368,141.97836406525926,2755000
2018-12-18,139.601806640625,141.3360470139857,138.69338968266325,140.69373835742223,2692600
2018-12-19,138.51902770996094,143.33636252139675,137.25275236483256,139.73940687440233,3261000
2018-12-20,131.67384338378906,135.06891529099005,127.99432151157325,133.96781278071919,6409200
2018-12-21,125.89307403564453,132.91263081684122,125.64532134891752,129.39826700635572,6236900
2018-12-24,122.65396118164062,125.63612157141267,122.589737315449,125.32414507555883,2305400
2018-12-26,127.55387115478516,127.56305599332393,121.6996706898572,123.6908344750925,2488600
2018-12-27,128.83851623535156,128.83851623535156,123.58991249687973,125.8104734629594,2684100
2018-12-28,128.29713439941406,130.113954344054,127.3703617498845,129.38905213295988,2015600
2018-12-31,129.38905334472656,129.64597681399982,127.90256555803418,128.8293242149643,1826400
2019-01-02,129.00369262695312,129.5542510234851,126.8840666024838,127.48049319765875,2059300
2019-01-03,124.5992202758789,128.0677144585462,124.40653471095514,127.66397365414703,2801300
2019-01-04,129.44407653808594,129.6918150844508,126.16828241229685,126.73718218713,2296400
2019-01-07,129.8937530517578,130.6369970801773,128.3246854364903,129.2239177423686,2315600
2019-01-08,133.1786651611328,134.71103478974626,130.93057831679033,132.7107005204718,2647800
2019-01-09,133.84854125976562,135.0689348356787,133.17870601929366,133.28881208586986,2181500
2019-01-10,134.90374755859375,135.00468276563305,132.38038138388862,132.7382400267957,1836300
2019-01-11,134.17884826660156,135.27995072945453,131.22421469049164,131.22421469049164,2004100
2019-01-14,132.98599243164062,133.65584160302657,132.27027507151965,132.84835986287837,1484500
2019-01-15,134.78448486328125,135.34421403731727,133.05941514632818,133.1236530193671,1543800
2019-01-16,135.69284057617188,137.14263046995273,135.54602321954943,136.51866370494415,2677100
2019-01-17,136.8306884765625,137.28948237730341,135.10563293064618,135.10563293064618,1814700
2019-01-18,138.0511016845703,138.922807420443,136.82153721496962,137.6381899150812,2470500
2019-01-22,136.69305419921875,138.0051980183321,135.72041338200327,137.17937460782647,1950300
2019-01-23,136.18838500976562,138.49152543886242,135.28915285037633,137.5097137344972,1989400
2019-01-24,137.7758026123047,137.9226200206572,136.41777658824068,136.54623832022946,1947100
2019-01-25,139.33570861816406,139.67521161300382,138.51905606207617,139.08795599965163,1742800
2019-01-28,139.6935577392578,139.6935577392578,137.82167097378198,138.2988205024119,2046500
2019-01-29,139.49169921875,139.84955789542016,138.65669097276012,139.49169921875,1963200
2019-01-30,141.39111328125,141.76732767292222,139.32654054814918,139.95050758815188,1679400
2019-01-31,140.89561462402344,142.1343497983916,140.5010445749817,140.8497324320959,2115600
2019-02-01,141.98753356933594,142.42797176926933,140.99653711852739,141.5379105310786,1957400
2019-02-04,143.6483154296875,143.73089493834811,141.51950586461598,142.2260521083494,1666100
2019-02-05,144.3549041748047,144.43748370777857,143.64835772304784,143.83187246341558,1985700
2019-02-06,144.2080841064453,145.0063809129363,143.96033151084308,144.19889926876715,1375100
2019-02-07,142.39125061035156,143.14367923463374,141.48284776064133,143.0060466820343,2109800
2019-02-08,142.7675018310547,143.0978340439685,141.32689607006986,141.44617297939945,2300000
2019-02-11,142.51974487304688,144.3365648101561,142.24446573075062,143.14369786105817,1410500
2019-02-12,143.72178649902344,144.08881603103714,142.8133695055627,143.17122819972374,1861300
2019-02-13,145.00640869140625,145.4743734604999,143.9328325731705,144.06129431378125,1952100
2019-02-14,144.8412628173828,145.74966592273157,143.82273963768807,144.7219719040417,1552900
2019-02-15,146.1074981689453,146.19926254738124,145.18991038969955,145.9698656025698,2395200
2019-02-19,146.33694458007812,146.90585871639001,145.15326210529304,145.53864742269477,1656500
2019-02-20,146.54794311523438,146.92414344509433,145.37341793487928,146.6121669759314,1942300
2019-02-21,146.3827667236328,146.8599162547141,145.7863403107392,146.4286489095348,1835700
2019-02-22,148.1903839111328,148.49318947172333,146.77730529631802,146.97916166877067,1679300
2019-02-25,148.34637451171875,149.02539432536983,148.21791281738203,148.7042330888907,1368000
2019-02-26,148.0436248779297,149.1080301767292,147.7683457142705,148.3005483636703,1526200
2019-02-27,147.39208984375,147.97016046842836,146.9332960774444,147.59396022102644,1536300
2019-02-28,148.08030700683594,148.64920689850797,147.17189014644083,147.63985483140232,2017300
2019-03-01,150.6678466796875,151.31015505261183,149.27310992614298,149.56674461163547,2227600
2019-03-04,149.40164184570312,151.32856768988609,147.64904591022807,151.17257945497204,1896300
2019-03-05,150.18161010742188,150.40183624416807,149.12638962156683,149.53930137684574,1564900
2019-03-06,149.00704956054688,150.53941916989066,148.9611673803667,150.53941916989066,1733300
2019-03-07,148.5115966796875,149.06214097986222,147.52977097572645,148.84192886030402,1655000
2019-03-08,148.36476135253906,148.4748673990242,147.27282972063648,147.73162358269454,1458100
2019-03-11,150.42935180664062,150.54864270551792,148.64005832987715,149.08966740789919,1240400
2019-03-12,150.47520446777344,152.15439155528063,150.22745188075723,150.93399829491935,2351200
2019-03-13,150.5853271484375,151.6589031424564,150.17241545862686,151.37445317839303,2095200
2019-03-14,151.23681640625,151.33773761534152,150.58532295727136,150.90648426333982,2270100
2019-03-15,152.67739868164062,153.27382501518355,151.31018813081351,151.4019524904088,3737200
2019-03-18,152.714111328125,153.64088384857223,151.53042937787225,153.00774610723454,1592100
2019-03-19,152.50311279296875,153.81527082753556,151.88833055346262,153.33812117848572,1949600
2019-03-20,152.56729125976562,153.47569400560732,151.22760722877962,152.68656812462112,2128800
2019-03-21,154.37496948242188,154.99892243739407,151.56713918121278,151.56713918121278,1666400
2019-03-22,151.6221923828125,154.5401144672631,151.50290150471267,153.97121458945173,1602600
2019-03-25,151.47540283203125,151.8332615308196,150.48440628124513,151.38363844720166,1769900
2019-03-26,153.18209838867188,153.78770965276425,152.2645106556632,152.76000187092572,1777800
2019-03-27,152.75082397460938,153.9712172832632,151.7414719144364,153.23714433052623,2376200
2019-03-28,160.68795776367188,162.8626501906534,156.43035128390724,156.83409212271485,5398700
2019-03-29,161.5137939453125,162.3854994766313,160.53196836703145,160.85312966864873,2773000
2019-04-01,161.7890625,161.9725772312549,160.38514050277263,161.03663390019548,2977900
2019-04-02,160.91734313964844,162.00010385699846,160.17409937670365,161.3394396229861,1923600
2019-04-03,162.58740234375,162.7709171236097,161.01832087319707,161.4037061112865,2481800
2019-04-04,162.55982971191406,162.81675313108974,161.3669629792977,162.5873562210203,2270200
2019-04-05,163.46824645996094,163.71599906432832,162.44972353231444,162.81676702050265,1861500
2019-04-08,164.1656494140625,164.32163767202942,162.75255625154836,163.02783541319343,1373300
2019-04-09,163.0828399658203,163.7618598291894,162.66992834673835,163.10119563814803,1813900
2019-04-10,163.7582244873047,164.45211526903054,162.9255611961313,163.57318976895994,1582600
2019-04-11,165.01649475097656,165.11826597254287,163.6657143663006,163.92476581806113,1417200
2019-04-12,165.27557373046875,165.94171017944393,164.49841924574696,165.1460479830151,2663400
2019-04-15,165.88619995117188,166.20076046165727,164.637190589145,165.06278325181452,1619800
2019-04-16,165.66415405273438,166.44130855190446,164.92400086041852,166.34879822614494,1618200
2019-04-17,165.56239318847656,166.533843431946,165.51613096407348,166.14526615800798,1637400
2019-04-18,165.24777221679688,165.6085948475851,164.1190421169478,165.34954342636502,1319700
2019-04-22,164.7482147216797,164.91474176597833,163.7767646115303,163.98955387388307,1393900
2019-04-23,166.9779052734375,167.0426752015657,164.646441971265,164.86847802828328,1785500
2019-04-24,167.28321838378906,167.83833675888602,166.78362313999918,167.32948060125491,1463900
2019-04-25,166.48756408691406,167.07043699650617,165.24781565699348,167.07043699650617,1035300
2019-04-26,167.30172729492188,167.3202350054904,165.69189528938458,166.6448376835843,1010300
2019-04-29,167.6533203125,168.12516110078047,167.12595638684985,167.2554821395493,1111900
2019-04-30,169.0040740966797,169.15210755065644,167.61629222945396,167.99562266130164,1535800
2019-05-01,167.74581909179688,169.6332103494775,167.72731138061448,169.49442369148045,1242400
2019-05-02,165.9694366455078,168.68949099969032,165.13677328360288,167.4589895481675,1889900
2019-05-03,163.73974609375,164.64644037527486,163.31416757709243,163.7860083109293,2680200
2019-05-06,163.0736083984375,163.63797356214695,159.95572980333992,160.82540865730988,1630200
2019-05-07,160.92721557617188,162.046685238145,159.46541672767216,161.83389593431738,2308500
2019-05-08,160.81617736816406,162.13918936962295,160.20554992876095,161.04747435727907,1984900
2019-05-09,161.40830993652344,161.51932798261143,158.567975907948,159.22486562088287,2044800
2019-05-10,161.26023864746094,161.88935958409365,157.90180236837512,160.72362802179117,2139600
2019-05-13,158.22560119628906,159.1322811710634,157.60572714393615,158.56791612082512,1853800
2019-05-14,160.62184143066406,161.69506257932647,159.04902512231087,159.04902512231087,2181200
2019-05-15,162.27796936035156,162.96261356174782,159.29886287451018,159.32663150234583,2060800
2019-05-16,164.8407440185547,166.3025427504308,162.9348590001746,163.0828924680921,2232100
2019-05-17,164.98878479003906,165.78444706875658,163.19391773451937,163.19391773451937,1551100
