Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2018-04-16,35.27511215209961,35.552099305115625,35.05515149167124,35.12847171181403,15807900
2018-04-17,36.32603454589844,36.4563812596132,35.60912606661183,35.7231790526484,21474600
2018-04-18,36.35861587524414,36.594867117495355,36.08977407541688,36.34232215031125,17605300
2018-04-19,36.30158615112305,36.619305989675254,36.15494574752818,36.18753008677483,21472300
2018-04-20,35.91869354248047,36.456374018217275,35.53579878737495,36.25270712426076,23539200
2018-04-23,36.04904556274414,36.2364187599755,35.73947096797855,36.05719087231479,20716800
2018-04-24,35.633567810058594,36.586727560650964,35.29955416570006,36.19568742391737,21421500
2018-04-25,35.609130859375,35.837239969860974,34.82705047182334,35.68245108993992,21706000
2018-04-26,36.0164680480957,36.244577179260915,35.38917337588648,35.829094799157076,20549300
2018-04-27,36.42379379272461,36.93703533743748,36.138661327723455,36.40750006505157,20077400
2018-04-30,36.081626892089844,36.80668052152485,36.07347847619164,36.594865216112986,19958500
2018-05-01,36.521549224853516,36.61930846462056,35.70688164213764,35.77205343274561,16865500
2018-05-02,35.7313232421875,36.700776616491886,35.68244206493712,36.58672364395142,23601600
2018-05-03,36.20383834838867,36.50526769221553,35.38917049359198,35.853530922209195,23750200
2018-05-04,36.90443801879883,37.06737214427169,35.763905355908754,35.85351617259436,19504100
2018-05-07,37.25475311279297,37.47471376214824,36.90444575726908,36.95332693747379,17822400
2018-05-08,37.23845672607422,37.368803422932025,36.96961802342829,37.32807066285966,20285300
2018-05-09,37.507293701171875,37.55617176387344,36.814824438369875,37.39324074458825,20438300
2018-05-10,37.7191047668457,37.77613124343814,37.20586336980391,37.47470513749101,18469400
2018-05-11,37.41767883300781,37.6946659096065,37.29547746391343,37.5480255097772,17551500
2018-05-14,37.230308532714844,37.6620813499089,37.20586639239678,37.27104128963143,22037700
2018-05-15,37.051090240478516,37.108116736429324,36.60302358327462,36.83112956707785,24753600
2018-05-16,36.79038619995117,37.10810604519899,36.66818482514353,36.95332033045802,31253700
2018-05-17,35.40545654296875,35.97572453915821,35.047003883394794,35.13661782521592,48210400
2018-05-18,35.20178985595703,35.49507071923217,35.12032433069642,35.40545677681914,24456000
2018-05-21,35.64170455932617,35.796490271779646,35.372862781806454,35.42989236819458,21785900
2018-05-22,35.560237884521484,35.77205006871615,35.42174279247466,35.67429083814245,16381800
2018-05-23,35.58470153808594,35.60099527240766,34.9411130170821,35.35659547300592,20638800
2018-05-24,35.49507141113281,35.820939733948535,35.03885638073293,35.51951044764527,18377500
2018-05-25,35.24252700805664,35.53580790786002,35.20179424035306,35.40546118658196,15362000
2018-05-29,35.00626754760742,35.161053271864,34.639666508357365,34.83518499081723,25197400
2018-05-30,34.908504486083984,35.30769296683218,34.892213869303404,35.09588076387264,22498800
2018-05-31,34.794456481933594,35.13661852959073,34.712990955577936,34.916657879177706,31439600
2018-06-01,35.56838607788086,35.59282511057957,34.93294636603323,34.95738539873194,18352700
2018-06-04,35.50321578979492,35.70688269145907,35.20178653778058,35.43804088956146,18087700
2018-06-05,35.576534271240234,35.641709174002266,35.348428326993954,35.63356386501221,16728800
2018-06-06,36.057193756103516,36.09792963034666,35.56839434229456,35.64985987535909,17730200
2018-06-07,35.560237884521484,36.16309009872086,35.31583514652237,36.04089183743121,19722000
2018-06-08,35.4217529296875,35.62541986450013,35.28326090571609,35.45434038510811,18812400
2018-06-11,35.59281921386719,35.78019235150527,35.38915235455932,35.535792741877756,15069000
2018-06-12,35.796504974365234,35.80465339335746,35.41361318993535,35.58469269623665,17564900
2018-06-13,35.853519439697266,36.27714696144518,35.71502744043692,35.8616678559539,24383200
2018-06-14,36.407501220703125,36.505263589844525,35.886114349459206,36.03275479546042,24020500
2018-06-15,36.04904556274414,36.27715152325003,35.511365007472655,36.13865950657449,49379800
2018-06-18,36.0164680480957,36.18754756568599,35.34844060137139,35.739480830596975,17625400
2018-06-19,35.69873809814453,35.861672258466946,35.389163504303006,35.535803937822116,22199200
2018-06-20,35.633567810058594,35.8372347421726,35.60098035506977,35.804647287183776,21276500
2018-06-21,35.16105651855469,35.66614960387709,35.07959099462578,35.59282938925686,20924400
2018-06-22,35.19363021850586,35.39729705645126,34.94108222067822,35.30768315052179,27460000
2018-06-25,34.452301025390625,34.884073952610436,34.061260865467055,34.77816627147146,28626700
2018-06-26,34.66410827636719,35.14476231958904,34.533761575207556,34.607081788841754,22171200
2018-06-27,34.4848747253418,35.152901787180625,34.44413886658528,34.81073984142603,20794800
2018-06-28,34.981834411621094,35.18550136277618,34.44415378488012,34.48488966127997,22197700
2018-06-29,35.05514907836914,35.438043880278606,35.00627100677937,35.07144280480258,20522900
2018-07-02,34.87592697143555,34.89222069911565,34.37897915418027,34.672260037000484,21810900
2018-07-03,34.76186752319336,35.21808253107954,34.72113476177917,34.98182816408256,13474700
2018-07-05,34.9424934387207,35.008173186640875,34.449881235625,34.9424934387207,18118700
2018-07-06,35.065635681152344,35.20521020120077,34.7372307569132,34.802910488988495,20258300
2018-07-09,35.03280258178711,35.12311497531159,34.77828925305314,35.09848546141657,23210000
2018-07-10,35.188804626464844,35.33658800213761,35.06565076942664,35.197013422032136,20224600
2018-07-11,34.95070266723633,35.10669481092658,34.84396955211556,34.94249387311879,17721600
2018-07-12,35.779930114746094,35.82098034725302,35.09848435378961,35.1066931475182,17999500
2018-07-13,34.30209732055664,35.94413170652002,33.61244275317474,35.73066861439487,50831300
2018-07-16,34.893226623535156,35.25447301873047,34.48271807502298,34.52376830348786,24468000
2018-07-17,34.76186752319336,34.90143894045282,34.597663460822474,34.65513441286248,21188400
2018-07-18,34.6551399230957,34.86860617769899,34.60588088890455,34.67977257212377,20364000
2018-07-19,34.81113815307617,35.31195612388438,34.66335477417121,35.13954322580617,24498800
2018-07-20,34.49092483520508,34.78649147382356,34.36777415706837,34.696179097364414,20732100
2018-07-23,34.531982421875,34.581241446389214,34.022949534394385,34.417037390167465,15656500
2018-07-24,34.80290985107422,35.20520955591261,34.540184663725945,34.66333846551539,17493900
2018-07-25,35.43511199951172,35.48437417259347,34.720827715457425,34.778298684753004,20658300
2018-07-26,35.73888397216797,35.9851916808456,35.48437060003559,35.77993734490265,23518700
2018-07-27,34.95070266723633,35.81277011845574,34.827548831948356,35.51720341931031,22050900
2018-07-30,34.62229919433594,34.98354882284135,34.548410641522615,34.86039497095404,15300400
2018-07-31,34.7208251953125,34.99175929776458,34.41704651459028,34.67977495335706,20900300
2018-08-01,34.3677864074707,34.76187435545756,33.932648218805916,34.47451953877942,21650000
2018-08-02,34.91786575317383,34.975336715242726,33.82591434193225,33.98190650584318,18033200
2018-08-03,35.16416931152344,35.205219546458736,34.86039068275146,35.06564498936012,13394300
2018-08-06,35.550048828125,35.640361233160206,35.0245982518465,35.08206921288118,14345800
2018-08-07,35.779930114746094,35.829189140981605,35.50078414899423,35.550043175229746,18040500
2018-08-08,35.99339294433594,36.0919141280311,35.66498482277613,35.82918888355603,13917100
2018-08-09,35.94414138793945,36.21507863792672,35.878461623414985,36.034453804601874,14098900
2018-08-10,35.94414138793945,36.083715976944895,35.77994041066183,35.87024969539137,14322100
2018-08-13,35.919498443603516,36.44494889115516,35.87844821462574,36.19043559233392,18113200
2018-08-14,36.124755859375,36.354639667170964,35.77993014768104,35.993393236072734,15981300
2018-08-15,36.00981140136719,36.53526185730701,35.311944969877544,35.84560735090305,27902200
2018-08-16,37.07714080810547,37.84068714076914,37.011461053303094,37.5779618576948,48648500
2018-08-17,37.660057067871094,37.8324730554734,36.8800901225928,37.02787346514793,23153900
2018-08-20,37.94741439819336,38.03772678752309,37.58616484087442,37.758580825927524,19288500
2018-08-21,37.5861701965332,38.11983268301495,37.536911164012196,37.97204932158716,18617300
2018-08-22,37.75858688354492,37.89815832076821,37.536911837426366,37.72574543998682,13202900
2018-08-23,37.7832145690918,37.972048162500464,37.643640006700515,37.668272654141504,15379000
2018-08-24,38.029510498046875,38.12803166967754,37.82425623018957,37.93098932641621,15575200
2018-08-27,38.25119400024414,38.47286903472038,38.04593968668454,38.177302322085396,17209900
2018-08-28,38.54676818847656,38.809493510230105,38.27583093870597,38.40719359958275,19147300
2018-08-29,38.98189926147461,39.09684117715615,38.50571087766075,38.64528230900768,20220600
2018-08-30,38.71096420288086,39.0311604260674,38.56318084880519,38.84232683628898,16238500
2018-08-31,39.219993591308594,39.26925575277799,38.42360587318046,38.51391826990825,24904200
2018-09-04,39.1871452331543,39.45808237551282,39.00652047158195,39.27745761394047,19122200
2018-09-05,38.80948257446289,39.121469980608,38.39076205770173,39.04757830894026,20818100
2018-09-06,38.817691802978516,39.32672471658257,38.64527894446684,38.94905442831104,16537600
2018-09-07,38.62886047363281,38.99011006327684,38.48928904631196,38.596019032404776,17229700
2018-09-10,38.64527893066406,38.96547513405197,38.40718319360515,38.83411250876637,16597200
2018-09-11,38.61244201660156,38.727383935705745,38.12804169185363,38.51392081907403,17291500
2018-09-12,38.49749755859375,38.59601874962382,38.12803917731573,38.47286804381928,16649400
2018-09-13,38.78486251831055,38.916225174202616,38.42361286565778,38.456454312613985,17972100
2018-09-14,38.91621398925781,38.99010565770563,38.66990633981052,38.80948088329278,13937000
2018-09-17,38.678123474121094,39.06400258708694,38.64528203218096,38.776644668009205,14430200
2018-09-18,38.96547317504883,39.12146843793604,38.6452769877589,38.6452769877589,16469600
2018-09-19,38.817691802978516,39.09683777330163,38.686329177645995,38.93263370865297,12721900
2018-09-20,39.1871452331543,39.252828103519384,38.719165743563806,38.92442001555724,17007800
2018-09-21,39.86860275268555,39.934282510613045,39.261048549210166,39.35136095680148,59664600
2018-09-24,39.77006912231445,39.917852458025195,39.5648148373753,39.581235556002255,21819300
2018-09-25,39.79470443725586,40.131321361872644,39.76186299779763,39.8768049039694,15810800
2018-09-26,39.745452880859375,40.279115452657294,39.63051094402484,40.01639013076896,20080100
2018-09-27,39.67975997924805,40.03279446895798,39.58123566720952,39.67975997924805,15910100
2018-09-28,39.94248962402344,40.06564032977034,39.458089331448356,39.63050219865333,15474300
2018-10-01,40.12310791015625,40.344782920170935,39.95890385104182,40.229841018370415,13669500
2018-10-02,40.23805236816406,40.344785483158674,39.958906389515775,40.024589270106965,15671600
2018-10-03,40.34478759765625,40.615724796396705,40.28731664009293,40.44330879177446,16737500
2018-10-04,39.9893684387207,40.31172951642241,39.708335138371744,40.196010478591774,22110900
2018-10-05,39.78272247314453,40.37784934513395,39.352906694253456,40.005896232555685,19103300
2018-10-08,39.27851867675781,40.08855508147453,38.97268934560422,39.60914404329738,23791400
2018-10-09,39.253719329833984,39.70006369466308,39.080137637454186,39.28677965652382,17008400
2018-10-10,37.71630096435547,39.270246626469884,37.641909713810115,39.21238711527982,33055800
2018-10-11,36.468177795410156,37.69149800733325,36.30286357150561,37.575778996532044,36496300
2018-10-12,37.78242492675781,37.89814394962213,36.74921486103085,37.13770285473839,35424000
2018-10-15,36.92279052734375,37.79068943762572,36.92279052734375,37.625375209328844,26160500
2018-10-16,37.87334060668945,37.97252787098409,37.07156874144992,37.43526063237405,22669400
2018-10-17,37.972537994384766,38.21224350401589,37.377411096851056,37.931210219336286,17803400
2018-10-18,37.57579040527344,38.42715781328624,37.319556275874966,38.270107833995546,19044600
2018-10-19,37.476600646972656,38.18744977184763,37.30302208944011,37.526195871885086,21356300
2018-10-22,37.82375717163086,38.25357298817416,37.534459580259046,37.8320246188742,19195400
2018-10-23,37.54270935058594,37.83200998314589,36.73267325500897,37.31953881106781,21836200
2018-10-24,36.42685317993164,37.75762822551814,36.335930191260736,37.600581433427294,29588800
2018-10-25,37.58405303955078,37.865086323589935,36.54257545330274,36.88146825289933,27054500
2018-10-26,36.57564163208008,37.286490764906944,36.18715358202182,36.840143195023934,31806600
2018-10-29,36.23674392700195,37.23689052424949,35.492831410722914,37.10463976058954,28214200
2018-10-30,36.8484001159668,36.947587385458974,36.16234721530534,36.30286225099371,25924600
2018-10-31,37.815486907958984,38.270098688252986,37.10463790639426,37.23688866344536,26023700
2018-11-01,37.73283386230469,37.92294414106754,37.27821889884246,37.74936244906061,24662100
2018-11-02,37.59231948852539,38.096526569953255,37.179035409074004,37.79069723402927,25581300
2018-11-05,38.13784408569336,38.38581383602259,37.484854659111434,37.807218802956534,17525200
2018-11-06,38.43540954589844,38.534596816695455,38.022125572286626,38.05518904692113,15446700
2018-11-07,39.59260559082031,39.61740162002849,38.642051198491835,38.83216144633624,19990400
2018-11-08,40.03895568847656,40.03895568847656,39.56781214655812,39.56781214655812,21002000
2018-11-09,38.93962478637695,39.88191194227767,38.600731982007275,39.74139687483258,22015400
2018-11-12,37.70803451538086,39.055341353953324,37.64191070931783,38.964418361648065,25913500
2018-11-13,37.29474639892578,38.071722318618086,37.22035515455325,37.77415734112798,26196700
2018-11-14,36.64176940917969,37.72457172106577,36.43512736149365,37.575789194483235,36613500
2018-11-15,38.65858459472656,38.93135038704178,37.319545357209556,38.683380624998875,45983300
2018-11-16,38.311431884765625,38.881765917225565,38.12958903875724,38.40235488432342,31327400
2018-11-19,37.815486907958984,38.5015398779225,37.40220289803594,38.31142645862394,28370400
2018-11-20,36.77401351928711,37.43526732124691,36.48471281316874,37.12943487594119,28430600
2018-11-21,37.10464096069336,37.344346462925905,36.69962436336929,37.15423618108503,20117400
2018-11-23,36.81533432006836,37.29474205330285,36.69134787619231,36.74094308436398,9372900
2018-11-26,37.66670227050781,37.724561776358755,37.26995002191279,37.31127778993396,18275900
2018-11-27,38.121315002441406,38.3444887392061,37.3691382539856,37.5675159599231,21472700
2018-11-28,39.08840560913086,39.24545241061528,38.12131930727603,38.270101815253696,24293800
2018-11-29,39.129737854003906,39.47689497688138,38.76604898911692,38.76604898911692,22650800
2018-11-30,39.567806243896484,39.600869718107475,38.782566073470974,39.07186674315745,41619100
2018-12-03,40.286930084228516,40.32825785809712,39.74139527108467,39.93976984689677,24690100
2018-12-04,39.13800048828125,40.61755822774395,39.05534493484722,40.25386937828409,30802700
2018-12-06,39.99762725830078,40.05548676929662,38.4106181228032,38.84043388527718,40133000
2018-12-07,38.38582229614258,40.08028946191178,38.3196984862643,39.807520469257646,38298000
2018-12-10,38.73298263549805,38.95615640643109,37.873351033335325,38.27010335284724,28682000
2018-12-11,38.92308807373047,39.59260930308464,38.60899134418208,39.55954582563602,26048500
2018-12-12,39.19585037231445,39.840575512439685,39.146258313686225,39.60913434411755,23157200
2018-12-13,39.237186431884766,39.650470457826316,38.95615316812024,39.41076496603456,20051700
2018-12-14,37.87334060668945,38.534594290497495,37.72455813369436,38.327952317238335,27364500
2018-12-17,36.534324645996094,38.01388286852308,36.294619048425254,37.87336459807842,36610300
2018-12-18,36.41858673095703,36.87319849429193,36.145817781092106,36.82360327983285,30513800
2018-12-19,35.658145904541016,37.12943605475143,35.1870023586173,36.27807195476769,34820100
2018-12-20,35.12087631225586,35.732534877050746,34.60840187319266,35.534160319373875,38810900
2018-12-21,34.59187316894531,35.92264829309842,34.500953328013495,35.46803647601126,77915100
2018-12-24,33.29415512084961,34.55880619442227,33.26935909201111,34.46788321787254,24069400
2018-12-26,35.104347229003906,35.12914326231248,33.39335156235865,33.624789614857306,33335900
2018-12-27,35.4680290222168,35.484560758850265,34.01327088264161,34.62492937254811,28404100
2018-12-28,35.35231018066406,35.980500410078676,35.09607299133229,35.6829354555273,22447300
2018-12-31,35.81520080566406,35.997043661418985,35.45150878793945,35.699478611683354,20581200
2019-01-02,35.501102447509766,35.707744483696544,34.88944063302972,34.94730015091344,23833500
2019-01-03,34.20999526977539,35.32617250917545,34.118368282004226,35.234545521404286,29606700
2019-01-04,35.75098419189453,35.817623155533354,34.59315920759572,34.85970870710966,27515000
2019-01-07,35.9925537109375,36.359061737801795,35.61771740051783,35.70101612367853,19488100
2019-01-08,36.284088134765625,36.60061369489659,35.900920430231,36.292416416865564,22071400
2019-01-09,36.084171295166016,36.542303031595246,35.959224831812335,36.542303031595246,22640000
2019-01-10,36.017547607421875,36.05919538335293,35.46778870357579,35.909260847983845,23277600
2019-01-11,36.22578811645508,36.267435890606265,35.726005294076295,35.90925931336733,17378400
2019-01-14,35.9925537109375,36.14248823510537,35.81763115858212,35.884270137110676,16243600
2019-01-15,36.6672477722168,36.68390751171594,35.9425665803665,36.09250105833834,17744100
2019-01-16,36.617271423339844,36.850504617085384,36.45067719281322,36.75054617225702,17262500
2019-01-17,36.82551956176758,37.09206910407797,36.48400276208732,36.542310275872644,18826200
2019-01-18,37.508548736572266,37.77509824744014,36.90881392587996,37.05041696336316,24416500
2019-01-22,37.300296783447266,37.68346438344767,36.96711157249383,37.3835954693256,21338400
2019-01-23,37.866729736328125,38.2165779968563,37.50022490972254,37.60018019379294,24770400
2019-01-24,37.99167251586914,38.108287532154364,37.675143773437206,38.008332257841445,17360600
2019-01-25,38.42481231689453,38.86628431236652,38.27487783210772,38.41648085800607,24196600
2019-01-28,38.10828399658203,38.12494373700869,37.67514027805065,38.09162425615537,18296700
2019-01-29,38.2832145690918,38.35818182804323,38.02499648188673,38.15827125585358,14470100
2019-01-30,38.90793991088867,39.09119391309834,38.24989433706414,38.26655408067604,18329300
2019-01-31,39.39106369018555,39.46603094910036,38.74967784780799,38.91627210956549,23693600
2019-02-01,39.432716369628906,39.61597039812481,39.19115481888824,39.45770439987048,16266500
2019-02-04,39.441036224365234,39.54099467901127,39.249453952575124,39.33275266478015,15743100
2019-02-05,39.36606979370117,39.53266404406704,39.21613846364503,39.49934455848966,16946300
2019-02-06,39.54933166503906,39.64095867986834,39.10785951452163,39.24946259015112,18160500
2019-02-07,38.89960479736328,39.416044048564416,38.72468228643525,39.307757322862024,20331200
2019-02-08,39.3077507019043,39.316082159604555,38.566409842586125,38.649708531988225,18407100
2019-02-11,39.63262176513672,39.74090532497169,39.2577855031515,39.43270803290428,19363600
2019-02-12,39.890830993652344,40.107404420391624,39.2827648266879,39.374391801268345,23909200
2019-02-13,39.565975189208984,39.940811379137145,39.24944649798961,39.86584414115151,28325600
2019-02-14,40.315650939941406,41.381848922643776,40.265671717931994,40.690483983689774,47598600
2019-02-15,41.17361068725586,41.30688544725372,40.348970925223455,40.67383113164411,30189600
2019-02-19,41.356868743896484,41.59009880246549,40.98203245153827,40.98203245153827,20204500
2019-02-20,41.34020233154297,41.481805364969176,41.10696913307521,41.39850983677973,17550900
2019-02-21,41.15695571899414,41.41517698660732,40.982033171992285,41.26524246702822,17120600
2019-02-22,41.740028381347656,41.83165537280875,41.29855634342153,41.39851161705142,22008100
2019-02-25,42.30644607543945,42.48136859528564,41.931609834682774,41.931609834682774,24264300
2019-02-26,42.63129425048828,42.822876472139086,42.048216127735316,42.073204146096685,19382500
2019-02-27,42.97282028198242,43.0227995070935,42.389742032436445,42.65629154465389,19940900
2019-02-28,43.12275695800781,43.281019745905816,42.77290871960039,42.939502967531496,30708500
2019-03-01,42.822879791259766,43.3892982198338,42.70626479317459,43.31433098141898,23683700
2019-03-04,42.61464309692383,43.24769738392529,42.1731710701665,43.02279881832797,18725900
2019-03-05,42.731266021728516,42.906188572924925,42.45638818092292,42.58133149855406,14994200
2019-03-06,43.039451599121094,43.139410038956754,42.41472564899049,42.78956185457295,19686900
2019-03-07,42.722938537597656,43.28935715184996,42.656299558263775,42.939508865389925,22209200
2019-03-08,42.539676666259766,42.58965589153064,42.07321342962741,42.248139129315064,18182200
2019-03-11,43.24769592285156,43.389302131521525,42.56466243461465,42.597981916362954,17859300
2019-03-12,43.43928909301758,43.547572661709694,43.04779305653017,43.32267088612254,19485300
2019-03-13,43.805782318115234,44.030684034112,43.430946124787305,43.65584784078406,20568000
2019-03-14,43.93073654174805,44.11398735281234,43.73915109321567,43.839109547455415,19215900
2019-03-15,44.313899993896484,44.66374504256851,44.088998243669806,44.09732652589115,43670700
2019-03-18,44.572120666503906,44.93029719593982,44.22227559729919,44.37221010625009,19073800
2019-03-19,44.405521392822266,44.980268119328535,44.26391519272855,44.80534561702495,20596400
2019-03-20,44.3638801574707,44.87199121316856,44.03069481985588,44.28058461744729,21140800
2019-03-21,44.930294036865234,45.171855526248585,44.180624722341484,44.21394420588143,20082700
2019-03-22,43.93073654174805,45.09688991018986,43.89741705700146,44.90530763917844,23938500
2019-03-25,43.922401428222656,44.088995660576884,43.52257717708493,43.897413405501766,18774900
2019-03-26,44.3388786315918,44.55545205374879,44.147296405849964,44.30555915471838,17742700
2019-03-27,44.26392364501953,44.69706743166229,43.93073831665508,44.397198411869525,20447500
2019-03-28,44.44717788696289,44.722055704946605,44.163968608649334,44.30557165904556,13095000
2019-03-29,44.97194290161133,44.98027118335099,44.4471721814331,44.73038142339207,19582300
2019-04-01,45.79658508300781,45.82990456912274,45.30513378413645,45.38010103913449,19741700
2019-04-02,46.054805755615234,46.15476103518337,45.788256225086165,45.81324425059794,17264000
2019-04-03,46.338016510009766,46.479619562463675,45.87155322791466,46.19641028003471,21110400
2019-04-04,46.22065734863281,46.673308737113295,45.985950642445474,46.41345259980656,16412100
2019-04-05,46.279335021972656,46.61463306458133,46.2122773320344,46.31286546576135,13817500
2019-04-08,46.514041900634766,46.57271857462284,45.92727196311506,46.27095099546192,13862800
2019-04-09,46.25418472290039,46.455360972673915,45.98594759144313,46.17036181843456,15508400
2019-04-10,46.79066848754883,46.80743371137426,46.19551743112373,46.19551743112373,13460200
2019-04-11,46.60625076293945,46.89963736164348,46.36316302961689,46.88287213906274,13186000
2019-04-12,47.18465042114258,47.24332711462539,46.765529354756815,46.88288274172243,14331700
2019-04-15,47.41096496582031,47.452876423016896,47.142727802595125,47.27684638420772,12198400
2019-04-16,47.737876892089844,48.22405553180191,47.452874517900334,47.461255529947486,19718300
2019-04-17,47.20140838623047,48.04803140312687,47.18464316243734,47.930678034214445,26093600
2019-04-18,47.27683639526367,47.52830828294984,47.033745518190344,47.46963161574435,18332000
2019-04-22,47.22654724121094,47.44448872117665,47.02536778477884,47.0756634482966,11951500
2019-04-23,47.519935607910156,47.52831981819641,47.10919883778487,47.30199410505745,18796600
2019-04-24,47.679203033447266,47.905528743768926,47.42773108785852,47.4780235583927,13212000
2019-04-25,47.21816635131836,47.595372636938805,46.94992600950354,47.32713549276298,15526900
2019-04-26,46.840965270996094,47.25170207273154,46.673316226401404,46.95831864292051,18010900
2019-04-29,47.05052185058594,47.125963754475336,46.56433998160108,46.66492812090718,16259500
2019-04-30,46.89963912963867,47.04213873048793,46.54757583744982,46.941550588850845,20846000
2019-05-01,46.5894889831543,47.234932468893156,46.53080910499332,46.94154906628458,17648500
2019-05-02,46.05300521850586,46.84933560050128,45.952417093743556,46.50565657639448,24220600
2019-05-03,46.05300521850586,46.094919868325746,45.41594283149282,45.80153330778068,26887100
2019-05-06,45.75961685180664,45.90211641316774,44.89622888026037,45.147700763487215,17025900
2019-05-07,44.80403137207031,45.46624325790799,44.37652620115671,45.14771043219734,25289700
2019-05-08,44.82080841064453,45.21478004346979,44.53580595411137,44.56933320962585,21525100
2019-05-09,44.3597526550293,44.60284353423636,43.78136698851047,44.275929757610996,24322800
2019-05-10,44.72858810424805,44.88785291341655,43.54666715821053,44.0999066819379,21795900
2019-05-13,43.00181198120117,43.80652349672875,42.80063570113894,43.4460823951473,28869900
2019-05-14,43.60533905029297,43.957399073288016,43.06886480707839,43.127541477577566,25478300
2019-05-15,43.95740509033203,44.183730792225695,43.32872365095157,43.38740032948261,30577200
