Price,Close,High,Low,Open,Volume
Ticker,TXN,TXN,TXN,TXN,TXN
Date,,,,,
2018-12-12,80.4968490600586,81.80752127955847,80.32041377108776,81.32022015192392,4945000
2018-12-13,80.52204895019531,81.16898471906121,79.90032371557182,80.85811889674893,3647500
2018-12-14,79.19456481933594,80.64805787765093,79.16936070075239,79.53063469044912,6318300
2018-12-17,77.22859191894531,79.5894790847001,76.85892067808159,79.21139792085926,8260200
2018-12-18,79.42985534667969,80.63970498188291,77.90074268441033,78.00996272814274,7675500
2018-12-19,76.06075286865234,79.74070949570665,75.2289845722643,79.26180541081409,9854500
2018-12-20,75.69107818603516,76.77490063165968,74.94332575928685,76.262395295124,9235000
2018-12-21,75.95992279052734,78.40481898577437,75.50622932532664,75.99352401609683,14349200
2018-12-24,73.76708221435547,76.07755452686658,73.7334745751551,75.61545750036366,5621600
2018-12-26,78.1191635131836,78.16116825004637,73.68305177840742,74.6072457294031,8075200
2018-12-27,78.81649780273438,78.87530955986995,76.07754293041945,76.75807989298839,5882300
2018-12-28,78.81649780273438,80.44643280049291,78.2031761083206,79.02654070821869,5022200
2018-12-31,79.39622497558594,79.96754198313306,78.74089208075274,79.40462848731494,4113200
2019-01-02,79.35421752929688,80.02635747894747,77.68227757729306,77.93433166091245,6478800
2019-01-03,74.67445373535156,77.95952795445561,74.50642196982236,77.15296394191367,11667500
2019-01-04,78.05194854736328,78.45522735482807,75.17015949526684,75.55663768992103,7707600
2019-01-07,79.39622497558594,80.00114962004776,77.59825806565848,77.96793566171878,5023900
2019-01-08,79.29541015625,80.35402839208098,78.16117953714635,80.03476542381537,5863500
2019-01-09,80.85811614990234,81.06815905811281,79.58105808838306,79.8583162656211,6909400
2019-01-10,82.10159301757812,82.28643184749939,80.21120638247835,80.45485698464707,6748500
2019-01-11,82.83251190185547,83.23579707533155,81.337007534799,81.52184630555885,4738800
2019-01-14,80.9337387084961,82.18559270507377,80.64807700679313,81.75710335751991,5060100
2019-01-15,82.02596282958984,82.37043631206761,81.19419462043842,81.48825344084534,4690800
2019-01-16,81.63951110839844,82.42927483386111,81.52188754205339,82.06800062008601,4559500
2019-01-17,81.95035552978516,82.70651140769006,80.5304631818305,80.75731315020295,6872300
2019-01-18,83.52986145019531,84.00036191917101,82.28641103433287,82.70649684698925,6677500
2019-01-22,81.17740631103516,82.6981153056449,80.50526626822285,82.6981153056449,11068600
2019-01-23,80.22798919677734,81.80751600379801,79.65667221742964,81.3874301781012,10298700
2019-01-24,85.77311706542969,86.12599401519398,82.16878647927207,82.30321060441979,14260300
2019-01-25,87.72232818603516,88.10880638963692,86.30243599562773,86.3864518816279,11041700
2019-01-28,86.2688217163086,87.48706799450608,85.49586536862466,85.59668186006125,7292700
2019-01-29,85.15139770507812,86.93256395794353,85.1177900689862,86.4200587250436,6153100
2019-01-30,86.47210693359375,86.88694096459342,84.81276435052102,86.08266998176715,6430200
2019-01-31,85.23607635498047,86.17580715048322,84.80430658051506,85.52391856524086,8272300
2019-02-01,86.34512329101562,86.40438530108061,84.88050227409182,85.12601816123953,5615000
2019-02-04,86.18425750732422,86.64141781212926,85.56623397678278,86.33664642861707,5761200
2019-02-05,86.6244888305664,86.69221867557512,85.4900429925014,86.5313619084478,6372200
2019-02-06,90.1463851928711,90.49348942960528,88.0891374785292,88.26692352062354,9907800
2019-02-07,87.92828369140625,89.38444346797837,87.31872783525277,88.97807074418428,7045700
2019-02-08,88.51243591308594,88.73254826557125,86.47211751551347,86.73456264451704,5392400
2019-02-11,88.69023132324219,89.27438365467853,88.25846150159968,88.6478985422491,4553000
2019-02-12,90.11250305175781,90.2310270571841,89.52834441138978,89.68073334109128,5316800
2019-02-13,90.71358489990234,91.53479149658176,90.29875090846191,90.40880706074145,5965200
2019-02-14,90.56122589111328,91.76340195426485,90.1040589813777,90.40036907312977,3438800
2019-02-15,91.06917572021484,91.32315945838202,90.32416665883913,91.28929452935475,3604300
2019-02-19,90.82366943359375,91.34009835249071,90.2564463453218,90.67974831431438,3188000
2019-02-20,91.38243103027344,91.82266223553754,90.78980439890489,91.19617713067404,3692800
2019-02-21,90.28182983398438,91.22156058035482,89.90932209046471,90.56121064162413,3933500
2019-02-22,90.84905242919922,91.75491824399653,90.2902972755013,91.34855203386613,4392900
2019-02-25,91.59407806396484,92.69465925919336,91.28930014305229,92.27982515648051,5750200
2019-02-26,90.815185546875,91.57713024831027,90.44268427212,91.56020101453363,3740100
2019-02-27,89.49447631835938,90.09556417004518,88.64787261867676,90.09556417004518,4395800
2019-02-28,89.55374145507812,89.6045356119343,88.73253480417618,89.04578050929489,5465800
2019-03-01,90.3834228515625,90.66279719467234,89.55374829149035,90.4680819391435,4164200
2019-03-04,90.92523193359375,91.54324897171296,89.7399855496144,90.97602608492598,3278500
2019-03-05,90.22254943847656,91.25540691023308,90.18021667294956,91.15381214841217,4008600
2019-03-06,89.24896240234375,90.37494689747359,89.11350916618066,90.24795504795746,3568000
2019-03-07,88.85107421875,89.5029628204707,87.7758901380272,88.76641512294958,5431000
2019-03-08,88.7748794555664,88.98653041622548,87.49650584464469,87.78435450985988,5180800
2019-03-11,90.1209716796875,90.50194726408932,88.89339875667743,89.02885846466235,3319800
2019-03-12,90.18023681640625,90.62894227037056,89.5368225583746,90.45961762951386,3047200
2019-03-13,91.07762145996094,91.67870927137471,90.29874765861405,90.72204948009473,3911100
2019-03-14,90.67124938964844,91.16228105556131,89.71458959287884,90.80670907365472,5393700
2019-03-15,93.75289154052734,93.80369215448667,91.42473137518567,91.43319922069117,13932300
2019-03-18,92.96556091308594,94.09154551365434,92.21208405022723,93.16875047496816,4408900
2019-03-19,93.14334869384766,93.80370509381994,92.74545032723387,93.61745122144887,3592100
2019-03-20,92.81317138671875,93.88836181958276,92.30521040336085,93.24494112915643,3829400
2019-03-21,95.00586700439453,95.64928761651663,93.08407301345805,93.13487362696345,5772700
2019-03-22,92.8554916381836,95.16672252053797,92.72849979470065,94.58256391596053,3773500
2019-03-25,90.67972564697266,92.46606002631475,89.9601137713828,91.54325860586572,5479100
2019-03-26,91.71257781982422,92.06814981375489,90.91676829705929,91.67024505237242,3085500
2019-03-27,89.71461486816406,92.13590249980255,89.27437723018885,91.763394722912,4797200
2019-03-28,88.81720733642578,90.07864518389243,87.73354905195126,89.73153452718569,5386400
2019-03-29,89.79927062988281,90.27336672171761,89.19818266799948,89.78234139477793,4327700
2019-04-01,91.97502136230469,92.24593427589765,90.5273298747541,91.42472768995458,5349800
2019-04-02,93.36346435546875,93.49045621500521,91.5855976991812,92.25441546427055,7005500
2019-04-03,95.45458221435547,96.63982887291183,94.31166833109829,94.71803455404212,7036700
2019-04-04,95.8694076538086,96.74140849024565,95.12439867276241,95.14132790591329,5035600
2019-04-05,96.1995849609375,96.61442546265673,95.92867201036282,96.3519738993279,3318300
2019-04-08,97.54568481445312,97.7150029803132,95.93713640248643,96.3435090432542,4580800
2019-04-09,96.46204376220703,97.08006094938683,95.87788504469965,96.97847262222014,4648200
2019-04-10,97.29168701171875,97.52027360749538,96.12337633476248,96.41121846683906,3013300
2019-04-11,97.25784301757812,97.72347769503246,96.62289016236282,97.41023196119278,2799300
2019-04-12,98.84945678710938,99.07803696022651,98.01978226064438,98.01978226064438,4881100
2019-04-15,97.43562316894531,99.36588515807439,96.52975740846952,98.72246449503136,4265100
2019-04-16,98.51929473876953,98.92566097954166,97.89280322404385,98.07058926176602,4133700
2019-04-17,97.86740112304688,99.77225973406279,97.28324887450606,99.02725069146564,6227500
2019-04-18,97.79119873046875,98.35842167979489,97.4694851790324,98.35842167979489,4195800
2019-04-22,97.31710052490234,97.4864251539067,96.21651950220772,96.96152849260442,3691200
2019-04-23,98.5277328491211,98.65472469151284,96.95304950523969,97.69806486909874,7547400
2019-04-24,100.2632827758789,101.01675959969667,97.23243978845798,97.35943164328577,14483900
2019-04-25,99.19654846191406,100.25480302805825,97.90971375147497,99.76377135918976,5315400
2019-04-26,99.23042297363281,99.26428789811123,97.62187458581452,98.20603322968788,3582600
2019-04-29,98.79866027832031,99.34048619031456,98.20604020553732,98.82406381778902,3407600
2019-04-30,99.75533294677734,100.21249979972563,98.76480799492677,98.95105541583924,4533200
2019-05-01,98.45156860351562,100.67813454197513,98.37537089356634,99.95005466904955,3335800
2019-05-02,99.44207000732422,100.38180063275502,98.44307738114884,98.54467215059967,4532200
2019-05-03,100.1067886352539,100.53288375568884,98.94780938753526,100.09826491237045,3689000
2019-05-06,98.7347412109375,98.85404729961184,96.72357214229262,97.2519323219177,3974300
2019-05-07,97.09001922607422,97.51611427990555,95.65833958513318,97.14967227354282,5928100
2019-05-08,95.92251586914062,97.78881427439686,95.85434560221972,96.14408711629346,4819300
2019-05-09,95.57312774658203,96.16113453584326,93.91135303352605,94.49084260240745,4817500
2019-05-10,95.95663452148438,96.40829437806521,93.19553953856058,95.32601546710906,4189900
2019-05-13,91.27808380126953,94.03917795531538,90.95425389795436,93.03359335884822,7867600
2019-05-14,92.92283630371094,93.6131084048816,91.93429237945512,92.21551675463441,4068200
2019-05-15,93.9880599975586,94.48233188479536,91.78940767297748,92.03654361659585,4803600
