Price,Close,High,Low,Open,Volume
Ticker,BMY,BMY,BMY,BMY,BMY
Date,,,,,
2018-08-16,48.66572570800781,48.85685105724791,47.72601746690983,48.00474320033607,7285500
2018-08-17,48.49052810668945,49.04798264783353,48.4188553365726,48.81703671769225,8868300
2018-08-20,48.036598205566406,48.665725472695236,48.036598205566406,48.665725472695236,6186900
2018-08-21,47.84548568725586,48.30737460111275,47.82955806431135,48.10828387113159,5098600
2018-08-22,48.23570251464844,48.37108579269366,47.678247855059595,47.877338587921074,5556200
2018-08-23,47.853431701660156,48.36310331097744,47.71804847162639,48.21179550129963,3416500
2018-08-24,47.757877349853516,47.98085795828399,47.49507617173221,47.861402324977405,4575700
2018-08-27,47.78972625732422,48.283473338922,47.749908728261886,47.964927030657805,4334400
2018-08-28,47.917152404785156,48.004752806500896,47.52693629990281,47.726027017299224,3061900
2018-08-29,48.67368698120117,48.77721498197412,47.82954447024778,47.861396669200346,4619600
2018-08-30,48.33125305175781,48.76128965559862,48.16401760733619,48.617944120985015,3930200
2018-08-31,48.21977233886719,48.33922798741386,47.94900883499362,48.15606488742341,3352400
2018-09-04,48.164024353027344,48.3312598208714,47.68620786264912,48.17995197442437,4746800
2018-09-05,48.73740768432617,48.82500808506792,48.10828029525655,48.259588145157515,6296600
2018-09-06,48.530357360839844,48.88075900511767,48.47461219704721,48.60203014827089,4979500
2018-09-07,48.82500457763672,48.90463964283582,48.2914399195771,48.355150402042796,3519900
2018-09-10,48.466644287109375,49.19133437030903,48.41886142173196,48.976316032935514,3963900
2018-09-11,48.1719970703125,48.58610313860981,48.132176491771475,48.458685185775956,3585800
2018-09-12,48.04456329345703,48.29143378695349,47.68619946980438,48.20383340362921,7025600
2018-09-13,48.4109001159668,48.54628034713581,47.399518895666056,48.33922733538223,6119300
2018-09-14,48.33125305175781,48.35514599944857,48.012709782080826,48.31532543259156,3893800
2018-09-17,48.81703567504883,48.97630883167147,48.307364004162594,48.458671832118576,4430900
2018-09-18,48.96038818359375,49.10373374117654,48.681662398229,48.7214799335835,3703600
2018-09-19,48.418861389160156,49.56562585438077,48.25162591727656,49.00817124355222,4449400
2018-09-20,49.17539596557617,49.334669110693014,48.434778422983044,48.442743751074296,4518200
2018-09-21,49.573585510253906,49.868238902840126,49.175404100532994,49.270966788258754,9010600
2018-09-24,49.04798889160156,49.60544350370915,48.80111531024276,49.36653525220111,3938300
2018-09-25,49.23114776611328,49.788602330441755,49.167440322183644,49.23114776611328,5904200
2018-09-26,49.071868896484375,49.6771062518335,48.91259574834605,49.27892490042899,5842000
2018-09-27,49.33466339111328,49.44615366840475,48.952409709878715,49.10371750936254,4708200
2018-09-28,49.438201904296875,49.4620918151219,49.12761787415723,49.33467389425033,3691000
2018-10-01,49.45412063598633,49.89212253518326,49.406340819988486,49.66913892162414,4344000
2018-10-02,50.01158142089844,50.027509040867464,49.310781331675656,49.55765488437125,5330100
2018-10-03,49.892120361328125,50.338081493250336,49.6293192332605,50.16288377908762,4742500
2018-10-04,49.98029327392578,50.17264676172106,49.61161320781519,49.87610001788459,4369000
2018-10-05,50.02035903930664,50.40506901367078,49.78792914102317,50.07646238614705,3798200
2018-10-08,50.4130859375,50.61345590854348,49.86006286068201,50.060432831725485,7767500
2018-10-09,50.67757034301758,51.04625033874516,50.068447004746055,50.26080045582002,6618700
2018-10-10,48.7059326171875,50.773749115305165,48.68990265271798,50.43712903365468,10428300
2018-10-11,46.0850944519043,48.70593410327489,45.70038446510722,48.70593410327489,12540100
2018-10-12,46.09310531616211,46.45377186396055,45.41184865941185,46.33355171962975,10713200
2018-10-15,46.173255920410156,46.646129167240616,45.96486944152049,46.24538923119457,6356600
2018-10-16,46.349586486816406,46.557969926359355,45.78053340469641,46.42973325800908,6445300
2018-10-17,47.20717239379883,47.511732587118864,46.21333586599734,46.42973582908484,6546200
2018-10-18,44.866844177246094,46.10913740362556,44.642430784904896,46.085093985132765,13606400
2018-10-19,43.52036666870117,44.7626601508536,43.51235321335476,44.7626601508536,14981800
2018-10-22,40.779300689697266,41.5968106051371,40.482750907029555,41.0758474149616,24632300
2018-10-23,40.594966888427734,40.899527114597014,39.937753473677844,40.49077362294675,15370000
2018-10-24,39.136268615722656,41.01172882062588,39.00802888471717,40.6350353117094,13583300
2018-10-25,39.440834045410156,40.370550816913166,37.62147389496642,39.13627381601363,16207100
2018-10-26,40.41863250732422,40.923565711712044,39.10420593105404,39.440826029043755,13671900
2018-10-29,39.85759735107422,41.04378730436648,39.432813958027246,41.01974388435352,10028800
2018-10-30,40.09002685546875,40.226276977340554,39.33663681460525,39.84958348561047,11263800
2018-10-31,40.50679397583008,41.00371064666803,40.16215738192871,40.39458728151858,9516500
2018-11-01,41.78114318847656,41.86930645641729,40.586936930975284,40.61899685702697,8305600
2018-11-02,40.627010345458984,42.06967644502148,40.378553561847646,42.04562997176021,9236500
2018-11-05,41.70100021362305,41.78115004189936,41.05180342030326,41.12393673705027,6803500
2018-11-06,41.15599060058594,41.77313047485759,40.47473392578642,41.65291032734167,10196700
2018-11-07,42.47041320800781,42.56658992173184,41.5807701982034,41.5807701982034,9499800
2018-11-08,42.32615280151367,43.015422917686884,42.17386967031707,42.4864463287056,6982900
2018-11-09,42.791015625,42.97535565343397,42.15784570728974,42.318142314702946,8107400
2018-11-12,42.358211517333984,42.903218094251706,42.2379913667041,42.76696797872386,6259800
2018-11-13,42.149837493896484,42.734917584913866,41.91740753711587,42.49447417259772,4586600
2018-11-14,42.149837493896484,42.43035429869801,41.90137756864094,42.39028090621263,6382400
2018-11-15,42.69483184814453,42.75894864610238,41.44452218523505,41.79717527491369,7628100
2018-11-16,43.33602523803711,43.929121809060334,42.823078504937946,42.95131518821274,10125900
2018-11-19,42.8631477355957,43.38411093063288,42.470424268792144,43.24785774808636,11082700
2018-11-20,42.89522171020508,43.12765170761371,42.398304830238395,42.486465086154816,12617900
2018-11-21,42.638729095458984,43.18373564398178,42.438359130778636,43.119615787730616,6934600
2018-11-23,42.422332763671875,42.83108618102033,42.221962782002315,42.46240614852513,2328100
2018-11-26,42.26203536987305,42.855131849687716,41.95747214740589,42.79101198920905,6750500
2018-11-27,40.99570846557617,41.07585525286408,39.961798399580786,40.627025294801506,16857900
2018-11-28,41.67695617675781,41.9414460200485,41.083859685908045,41.236142828676606,7995000
2018-11-29,41.53269577026367,41.97350918441339,41.180045650424645,41.66894896803576,7466300
2018-11-30,42.84712219238281,42.863152160066676,41.476592058151226,41.51666544865903,13932100
2018-12-03,42.70284652709961,43.27189955885061,42.43835975965182,42.9432929342015,9599900
2018-12-04,41.70100021362305,43.14366654856331,41.63688340840533,42.815056838735444,9190000
2018-12-06,42.678810119628906,42.678810119628906,41.404456793760744,41.805196794884026,11399100
2018-12-07,42.54255676269531,43.119620241545405,42.27806691444471,42.662776919479214,10462900
2018-12-10,42.14181900024414,42.71086905475582,41.172025896576486,42.67880912163878,8036900
2018-12-11,42.021602630615234,42.61469620295606,41.612846060241424,42.53454941450049,8788900
2018-12-12,42.831085205078125,43.48028503156012,42.4463752159269,42.478435146040304,7447200
2018-12-13,42.99137878417969,43.23182212836667,42.7268920227949,42.88718554731756,8455600
2018-12-14,41.773128509521484,42.686815040229135,41.62084844020453,42.6467416596092,10708000
2018-12-17,40.811363220214844,42.0296132792755,40.683126532808664,41.620859793606975,12517400
2018-12-18,41.32431411743164,41.71703764535947,40.9235740765398,41.16401748959413,8410200
2018-12-19,40.38656997680664,41.67695305083427,39.96178662600366,41.55672984791872,7811000
2018-12-20,40.1220817565918,40.54686509199915,39.873621906359475,40.274361825016356,10182000
2018-12-21,39.92973709106445,41.180047108703434,39.777456977483055,40.250330344019225,14465400
2018-12-24,39.08015823364258,39.82553477865274,39.07214477997074,39.641194770168944,5580800
2018-12-26,40.09804153442383,40.15414488719105,38.382874904332404,39.120238059478396,8389800
2018-12-27,40.40260696411133,40.40260696411133,39.04810685517478,39.78546699284809,7919100
2018-12-28,40.82738494873047,41.43651138403174,40.47473489388454,40.56289817194682,7686400
2018-12-31,41.660926818847656,41.68497023862349,40.899520266111715,40.93158019741505,7369800
2019-01-02,42.021602630615234,42.35020935512948,41.14798918387191,41.14798918387191,8441300
2019-01-03,36.447792053222656,38.46728412525516,35.78539890011602,37.901825728785994,80351600
2019-01-04,37.87759780883789,38.41074366295554,37.04556795143478,37.06172425992329,47515800
2019-01-07,39.10544967651367,39.37202414538668,37.449466568592875,37.99876873339111,26805000
2019-01-08,38.766178131103516,39.48511694479324,37.96645777112787,39.404335398507314,16415900
2019-01-09,38.11185836791992,38.77425158599393,37.75642883772188,38.77425158599393,19719600
2019-01-10,38.54806900024414,38.7823277589765,37.497930566510256,38.03107947800626,24947800
2019-01-11,38.766178131103516,38.79041105423884,38.047236235912884,38.37035625805476,12470900
2019-01-14,38.75001525878906,39.073132144704,38.434974985384336,39.01658661263138,18295900
2019-01-15,40.16366195678711,40.252520106842034,38.774250333747645,39.008512169074166,23116600
2019-01-16,39.687068939208984,40.59987736425542,39.66283293289281,40.107123764509616,14961200
2019-01-17,40.066715240478516,40.3009770239335,39.153907184670956,39.711285800460516,21202400
2019-01-18,40.486778259277344,40.65641794390808,39.53357770621151,40.21212720023294,20409900
2019-01-22,40.16366195678711,40.228284104963066,39.60628013607913,40.212127797543936,17123000
2019-01-23,40.357547760009766,40.71298050358426,40.06674027217674,40.41409331803265,15683500
2019-01-24,39.59820556640625,40.79374464360713,39.01659079530826,39.3801000272445,20224500
2019-01-25,39.52549743652344,40.470618207808066,39.14583195669103,40.042486892422744,19652100
2019-01-28,39.03275680541992,39.44473506451459,38.88735307650433,39.31548456636608,9723500
2019-01-29,39.03275680541992,39.299331335599,38.67732718001597,39.01660049315136,10883100
2019-01-30,39.468955993652344,39.75168366864963,38.919653869514285,39.40433076422408,10567500
2019-01-31,39.88093566894531,40.02633937051335,39.30740055803857,39.654753502728774,12945500
2019-02-01,40.300987243652344,40.4221580124423,39.24277526642277,39.59012510185262,18512100
2019-02-04,41.07647705078125,41.11686936680156,40.050577551688136,41.05224412636992,26142100
2019-02-05,40.51101303100586,41.254184649682934,40.4625441109398,41.213795423711424,15028000
2019-02-06,41.31074142456055,41.37536666890227,40.3898532631998,40.42216588537065,13101200
2019-02-07,40.430233001708984,41.01184773813814,40.21212747554805,40.99569143084838,10644200
2019-02-08,40.56756591796875,40.591798841644646,40.05057633620985,40.15558772647271,9618800
2019-02-11,40.47062683105469,40.648343149949426,40.050575119759486,40.56756468581594,14105600
2019-02-12,40.15557861328125,40.75334960746571,39.99401863527192,40.69680407738748,13815500
2019-02-13,41.18148422241211,41.35112082620938,40.15558182375633,40.26867289295451,14606500
2019-02-14,41.0603141784668,41.48844551051877,40.8018163589539,41.24610707881955,17855300
2019-02-15,41.73886489868164,41.900424897129255,41.133017215628584,41.53691567099729,15449600
2019-02-19,41.488441467285156,42.02158719766616,41.40765994359104,41.746936180106246,9732700
2019-02-20,41.439979553222656,41.91657983827641,40.99569188310488,41.48036878114235,21470600
2019-02-21,40.49485778808594,42.65167394292659,40.46254517385974,41.26226542770546,25947000
2019-02-22,41.18148422241211,41.229953144140126,40.494858112851404,40.74527317136152,14910200
2019-02-25,40.91492462158203,41.318823174286685,40.85029937402861,41.318823174286685,10551500
2019-02-26,40.51909637451172,41.084554876546356,40.46255083245835,40.87452593620447,12319500
2019-02-27,41.16532897949219,41.3107326669351,40.34945547239635,40.38984470079703,17453600
2019-02-28,41.73077392578125,42.5062579536832,41.26225348115284,41.892333868635724,80889800
2019-03-01,42.99094772338867,43.03941356040244,41.609612819990375,41.73886018786094,34760700
2019-03-04,42.85362243652344,43.031338730268445,42.41741139633138,42.974793197076934,20534600
2019-03-05,43.45947265625,43.927996337936825,42.74861052057027,42.926326824865356,23848200
2019-03-06,42.72438430786133,43.62103950177125,42.530514746827414,43.46755917582764,23652800
2019-03-07,41.609619140625,42.66783424434299,41.375360369306414,42.570899474090446,19096800
2019-03-08,41.5126838684082,41.5288401768384,40.68065401400796,41.27034540495676,18674900
2019-03-11,41.11685562133789,41.64192165755927,40.82604829961526,41.51267430140478,13960600
2019-03-12,40.696815490722656,41.27035064607724,40.67257948424914,41.12494693324071,12772700
2019-03-13,41.17341232299805,41.22187816877382,40.64026644895838,40.809903072175345,12357700
2019-03-14,40.300987243652344,41.39151491825999,39.41241187752818,41.19764230449619,31496100
2019-03-15,40.357547760009766,40.462562259838755,39.452815750141745,40.29292558577009,27370700
2019-03-18,40.27676010131836,40.478709357276436,40.090967155617065,40.3898511916147,11628200
2019-03-19,40.066715240478516,40.47869328469244,39.96170388775721,40.39791176548389,11656500
2019-03-20,39.735530853271484,40.14750902333016,39.218541298414245,40.14750902333016,17438200
2019-03-21,39.517417907714844,39.76783602461664,39.36393762532356,39.68705757735812,13308400
2019-03-22,38.90349578857422,39.6305141789952,38.895419176014165,39.404328967808446,14120000
2019-03-25,38.36227798461914,38.9358130716839,38.281496441827834,38.895423841038635,12968600
2019-03-26,39.04890441894531,39.12968288079201,38.60461671578691,38.66116225537976,16679700
2019-03-27,38.758087158203125,39.662818642847505,38.74193085364698,38.984269258989215,19695800
2019-03-28,38.64501190185547,39.18623445893174,38.596542968377975,39.00044150285326,16788400
2019-03-29,38.53998565673828,39.01658590520928,37.57870854743252,37.756424834438754,49293100
2019-04-01,38.03915023803711,38.85502362449866,37.76449921142132,38.8146344020699,21242500
2019-04-02,37.724117279052734,38.32188528211546,37.71603758410552,38.063390510817946,15098100
2019-04-03,37.86951446533203,38.346114695790895,37.43330345816626,38.031074440004566,21744000
2019-04-04,38.03249740600586,38.089544939726544,37.625035450807914,38.008050683474146,17925900
2019-04-05,38.008052825927734,38.382917099755225,37.9021118411719,38.203635943270186,16044300
2019-04-08,38.13029098510742,38.2117821336797,37.91840902491863,38.05694770791716,15953300
2019-04-09,37.4702033996582,38.03249981430956,37.388712246933615,37.9754553856647,16073400
2019-04-10,37.39686584472656,37.74728345073502,37.25017926041192,37.47020913688388,13083700
2019-04-11,37.55984878540039,37.75543192103961,37.021999048253136,37.576147639094366,19846100
2019-04-12,37.13608932495117,37.82877353544983,36.99755372632688,37.820625662637816,25363500
2019-04-15,37.89397430419922,38.065107635616684,37.20128999587764,37.34797659671805,20263700
2019-04-16,37.5027961730957,38.2117790563799,37.470198472816755,38.17103348537512,21336600
2019-04-17,37.323524475097656,37.649495370073936,37.02200341789234,37.62504553230297,20085500
2019-04-18,37.0953369140625,37.592440998667485,36.69602282864091,37.52724559341986,23633800
2019-04-22,36.86717224121094,37.20129103945597,36.59009788837195,36.94866341787982,15747900
2019-04-23,36.93235778808594,37.11164207430696,36.63083675927758,36.94865664216863,14386000
2019-04-24,36.36191177368164,37.119791420830936,36.353763900661065,37.08719371137128,15062000
2019-04-25,37.19313430786133,37.282776453555144,36.29671906830049,36.71232897897613,17288000
2019-04-26,37.39686584472656,37.60874784815379,36.88346279962531,37.55170341077462,13671800
2019-04-29,37.747276306152344,38.12214056903157,37.29906876499778,37.30721663650033,15735800
2019-04-30,37.8369255065918,37.959165362789314,37.48650790142684,37.87767108909474,14162500
2019-05-01,37.95915985107422,40.59136388978044,37.36426261989402,37.74727787892253,18282300
2019-05-02,38.203636169433594,38.358470602925514,37.902112065550305,38.12214190810506,12676400
2019-05-03,39.62160110473633,39.76828766267717,38.52145502886813,38.602946179418325,24355100
2019-05-06,39.19784927368164,39.27934355161253,38.782239336645056,38.94522478381799,14481200
2019-05-07,38.48070526123047,39.05114947030979,38.24437659821887,38.91261390772989,13189700
2019-05-08,38.668155670166016,38.855587871646776,38.14660465583883,38.37478244743466,13207600
2019-05-09,38.488861083984375,38.6111009304357,38.10584579987944,38.439964523666156,13886300
2019-05-10,38.3095817565918,38.56220935452362,37.67394193373675,38.21994271412131,12019900
2019-05-13,37.40501022338867,37.96730662487402,37.3479657960795,37.771723510751045,15454000
2019-05-14,37.41315841674805,37.84506711542853,37.38871169303048,37.55984497642975,12971100
2019-05-15,37.99990463256836,38.09769463606783,37.1034864229774,37.176829702774036,10143300
