Price,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,
2018-03-23,137.04844665527344,144.93502171666702,136.9837471572143,142.82385808751468,4529600
2018-03-26,141.70762634277344,142.25765857447948,137.59851628361656,139.7582234449161,4217100
2018-03-27,138.43972778320312,142.6539956005463,137.36392886070283,142.49222216169437,3963100
2018-03-28,137.88160705566406,139.53171582954735,135.90793907144553,138.60150932769244,4545900
2018-03-29,137.8977813720703,139.3214172704472,137.21832551649354,138.31031783922379,3769800
2018-04-02,134.31443786621094,137.97866086165544,132.09810368493453,137.44479745161848,4759800
2018-04-03,136.0697479248047,136.8786276474144,133.52986608951124,135.05864827154258,3374000
2018-04-04,140.35679626464844,140.96345598460323,134.17695641107653,134.41152607208198,3796700
2018-04-05,139.12728881835938,141.09286028830076,138.31032487965285,140.74504799066588,2766600
2018-04-06,136.00498962402344,138.90077952323855,134.43576152320378,138.20514270563356,3747800
2018-04-09,137.2021484375,139.8957188812785,135.88368313397052,136.86242049988684,3856800
2018-04-10,140.0413360595703,140.64799578972958,137.59851609022238,138.2294412221861,2872300
2018-04-11,139.45892333984375,140.80166632772554,138.80373289247987,138.96550633068344,2575900
2018-04-12,138.3345947265625,140.83402976591418,138.28606392463698,139.67732550242116,3471400
2018-04-13,138.70668029785156,139.47511350444628,138.14855135902803,139.21627843199897,2656400
2018-04-16,138.62579345703125,140.04133279439844,138.37504274921568,139.7339545886769,2656400
2018-04-17,141.4568328857422,142.06349243344405,138.78752840734998,139.93613566989643,3283900
2018-04-18,141.6428680419922,142.49219385539766,141.10092034110977,141.23842835394385,2205600
2018-04-19,139.87953186035156,141.87746529630687,138.9574096854893,141.12521325425809,2269400
2018-04-20,138.77134704589844,140.3163096527147,137.9705643439776,140.01702822613984,2958600
2018-04-23,141.27890014648438,143.14740986580478,138.52061801676282,138.8198994900241,3568700
2018-04-24,139.07875061035156,142.1686640467694,137.93822749241676,141.9988062545371,4389400
2018-04-25,141.4164581298828,141.90987530582237,137.78458335337524,140.4700702368564,4693800
2018-04-26,141.85321044921875,142.91284074254793,138.95742002161546,141.89365689742309,3682400
2018-04-27,143.54376220703125,143.91583986704995,141.44067055967412,141.48920135510943,2424800
2018-04-30,141.13330078125,144.57913557208684,141.02815483240215,143.90776406280418,3608700
2018-05-01,136.92710876464844,140.7369363062516,135.87556303836038,139.24858877645715,4799400
2018-05-02,137.04844665527344,138.37502087339521,136.13442122055991,136.94330071403618,4085700
2018-05-03,134.58950805664062,137.78458076557305,134.31449188964973,136.92717016111547,4152900
2018-05-04,135.87557983398438,137.1050801740472,133.64307677711315,134.24165207191842,3430000
2018-05-07,135.9403076171875,137.4529085642658,135.48733700260942,136.3609284775201,3175800
2018-05-08,136.28810119628906,137.91394442627671,135.4873061079258,136.54693619880237,3937700
2018-05-09,137.2183380126953,137.93824037958558,135.155692516654,136.45798919636826,2861400
2018-05-10,138.13238525390625,138.71477960603593,136.99186195244187,137.71984872134186,2947100
2018-05-11,140.65609741210938,141.02818752300152,137.53382112384614,137.81693396968961,3740500
2018-05-14,142.3304443359375,143.81877967553731,139.9685052999146,140.82592795019454,3370600
2018-05-15,139.40231323242188,141.8046867340285,138.39931038496573,141.40024691682234,4491700
2018-05-16,141.66835021972656,142.3041450315568,139.07625315490628,139.67130177550143,2494200
2018-05-17,142.36117553710938,142.99697025236156,140.6331193815814,141.26891409683358,2268400
2018-05-18,143.70616149902344,144.55388379367946,142.39381320793018,143.87733033302516,3377200
2018-05-21,143.84471130371094,145.04294272970662,143.38008537054338,144.3745361109995,2557200
2018-05-22,145.38526916503906,146.37157299541076,143.87728736196559,144.04032183413437,2742700
2018-05-23,146.67323303222656,146.7139916693461,143.9996306160107,144.37458022681489,2242000
2018-05-24,145.0592803955078,146.93405316230667,144.2686101676504,146.7221256805942,2386100
2018-05-25,145.28749084472656,145.97219100456564,144.76581275564155,145.05925745811354,1812000
2018-05-29,144.63539123535156,145.40160865534892,143.2741376555254,144.2685884638896,2382000
2018-05-30,146.91775512695312,148.17303891309234,145.1000221152206,145.3282555308823,3419200
2018-05-31,146.41232299804688,147.49643758979556,145.4015788958032,146.97475960347435,5247200
2018-06-01,149.63209533691406,150.61024018955467,147.01554572925852,147.3334431173114,2892800
2018-06-04,151.1563720703125,151.58838615371138,149.02890109227098,149.31418660591524,2298800
2018-06-05,148.1322479248047,150.5613225774406,146.55090786327753,149.00443520240836,3980800
2018-06-06,149.61581420898438,150.1048804975117,147.43127831930525,148.3605179490747,2213100
2018-06-07,149.41200256347656,150.02334462598034,148.76804862581238,149.55057193844308,2729600
2018-06-08,150.2271270751953,151.3275353379349,149.6565436310578,149.8929237587054,2865000
2018-06-11,150.4798126220703,150.6509938736148,149.11039992307292,150.0967039313725,2409400
2018-06-12,150.85476684570312,150.8955130312275,149.50166015364024,150.20266618610054,2045300
2018-06-13,149.7217254638672,152.07744191113252,149.53425073308773,151.09113801170434,2243900
2018-06-14,151.441650390625,151.66989620360036,148.92292407585273,150.05594420189433,2289600
2018-06-15,150.8058624267578,152.21603380423622,149.99889882737523,151.99594716904704,6474500
2018-06-18,149.94183349609375,150.39015351445298,148.66209719399922,150.08856206473249,2370700
2018-06-19,151.7677001953125,151.88996362736725,149.02888737721622,149.02888737721622,2538500
2018-06-20,152.02854919433594,152.84367199564386,150.58579079122748,151.81662174359914,2415200
2018-06-21,151.6046600341797,152.02851483987317,150.3249115551782,152.02851483987317,2206400
2018-06-22,150.9199676513672,153.3164304543854,150.6591348468555,151.86551299801675,11153100
2018-06-25,151.09115600585938,152.1752707743222,150.03965311311111,150.80585806339525,2678200
2018-06-26,150.4635009765625,151.57206838120766,149.96627561629253,151.07484302093772,2070600
2018-06-27,149.59947204589844,152.72139356102699,149.5505666726659,150.73249213099956,2354800
2018-06-28,149.44459533691406,150.45535197945227,148.10779458402703,149.29787921859275,2286300
2018-06-29,150.4635009765625,151.65358562890532,149.64837825072885,149.64837825072885,2606200
2018-07-02,151.03411865234375,151.17270049241793,148.92295329868088,150.0559736470526,2069800
2018-07-03,151.3764190673828,152.75396577313748,151.26230240424977,151.9796018134645,1348000
2018-07-05,152.72142028808594,153.38166781784327,151.294955276165,151.726969399038,1801000
2018-07-06,155.69656372070312,156.0878315248431,153.2511959148557,153.70767501968567,2751600
2018-07-09,158.27235412597656,158.4516820934259,155.82698632015934,156.0959782713333,3065500
2018-07-10,159.51136779785156,159.88631728560992,156.94372375541323,158.27237777519358,2757000
2018-07-11,157.44097900390625,159.10383664117322,156.92746004815774,158.62291712793728,2431400
2018-07-12,158.19903564453125,158.3457517794397,156.96004549711665,158.28869965068205,2251900
2018-07-13,159.6907196044922,160.37541980946102,157.6284598009488,158.94080807936618,2232000
2018-07-16,158.85118103027344,160.22874094937782,158.22353281078406,159.52773464181305,1824800
2018-07-17,158.06858825683594,158.86740499885587,156.5932181994065,156.8051456181263,2567300
2018-07-18,157.1556854248047,158.13383034142095,156.5443432971961,157.52248821381235,2215800
2018-07-19,156.3079376220703,157.19643089252182,155.10970615725955,156.38945487404118,2539200
2018-07-20,155.2727508544922,156.0797144881617,154.4576280324181,156.0797144881617,2252200
2018-07-23,154.84890747070312,155.66403041893537,154.18865987268126,154.96302418594408,1767000
2018-07-24,156.01446533203125,157.48168854347972,155.2808599451991,155.89220191348727,2440400
2018-07-25,157.35130310058594,157.69366562893407,155.50098326144337,156.19383019313096,2009300
2018-07-26,158.174560546875,159.4298440173639,157.05783400342344,158.97337730082248,2835800
2018-07-27,156.86224365234375,159.94340703834072,154.52284504684656,159.76407901585094,4100200
2018-07-30,155.38690185546875,156.67479769119765,154.82446499402747,156.09605488713476,2984700
2018-07-31,160.21238708496094,160.97860449867284,155.58248316367025,155.68845310660944,4429300
2018-08-01,159.6336212158203,160.56286056506656,158.7043818665741,160.03303580299416,2632800
2018-08-02,160.0738525390625,160.9215749537013,157.09864624127204,158.65553409622456,2500400
2018-08-03,161.38616943359375,161.72851952084372,159.84558782207537,159.9841572070727,2176200
2018-08-06,161.07638549804688,162.8859587551069,160.18790480490765,160.93781614168626,1913800
2018-08-07,163.35061645507812,163.75817788579218,161.10088183514014,161.14164046576911,2349800
2018-08-08,159.92710876464844,161.80189390195162,159.00602835529557,161.80189390195162,3145900
2018-08-09,158.1093292236328,160.02487227853814,157.9952125589438,159.2994012357064,2766500
2018-08-10,158.47618103027344,159.09566991095272,156.71551271113768,157.56324742973823,1769100
2018-08-13,159.44615173339844,160.02489432262067,157.90557032898343,158.69624034245527,1802900
2018-08-14,159.56846618652344,160.54662368884394,158.85931319135145,159.71519478698724,1240200
2018-08-15,159.16087341308594,159.34020142406683,157.22903635763058,158.8103765793058,1900200
2018-08-16,161.21255493164062,161.77881972040916,158.16786111305615,159.58763044567442,2361700
2018-08-17,162.01683044433594,162.91135862536572,160.2605954049305,161.0484448955021,2183800
2018-08-20,162.13169860839844,162.90313105628573,161.56543383186664,162.40252143728063,1747900
2018-08-21,161.9265594482422,162.82108764747042,161.45056886419448,162.4353713556118,1666900
2018-08-22,162.3614959716797,163.10830934943291,160.7119522946399,161.79523115827212,1709300
2018-08-23,161.34384155273438,162.28760771377554,160.53957536560713,161.97574888519807,1351200
2018-08-24,161.37667846679688,162.08245573697957,160.52318648823294,161.5736439337457,1358500
2018-08-27,162.98521423339844,163.03445247428644,161.49978967277394,162.09888833008924,2034400
2018-08-28,163.0016326904297,163.99464988293522,162.49282079411466,163.32990852873198,1644200
2018-08-29,163.92897033691406,164.13413800942584,161.60647078138777,162.32045027454768,1775100
2018-08-30,164.42141723632812,164.70044233255027,163.06730275917258,163.78949714698885,1992500
2018-08-31,163.9782257080078,164.51987142541867,162.812874709072,163.99464262980754,2981400
2018-09-04,161.45054626464844,163.9289753303699,160.30161227256107,163.51863997284707,2293500
2018-09-05,162.28765869140625,163.0426743618918,161.54905994401307,161.77884677753286,1809000
2018-09-06,160.97459411621094,162.97703314180285,160.12930408003072,162.123540904596,1797300
2018-09-07,161.09767150878906,162.1235099512515,159.82562933564725,160.3836794375747,2604100
2018-09-10,166.18582153320312,167.16242169790246,161.17152291098265,161.9675745146901,4310800
2018-09-11,163.69920349121094,166.59617037825916,163.5350718376913,164.9548287981778,3386000
2018-09-12,163.7238006591797,165.36514201917146,162.60768803348765,163.87151537080737,2133500
2018-09-13,166.5386505126953,166.66996079173995,163.6498995083378,164.33105749313975,2780200
2018-09-14,164.61013793945312,167.76151056432516,164.13414740927323,167.12138839122434,2504200
2018-09-17,164.79888916015625,165.32411793242625,163.7320146945461,164.37213686942385,1950100
2018-09-18,166.05450439453125,167.31012954832494,163.47759892905674,164.47881817256348,1982300
2018-09-19,166.7602996826172,167.74510211230455,165.4226148289558,166.3417620936717,2204600
2018-09-20,168.31954956054688,168.44264514485585,166.6125531643033,167.08854362769776,2225000
2018-09-21,168.31954956054688,169.56695988967726,167.5563193705117,168.77912310522018,7314000
2018-09-24,170.0511932373047,170.42869477333338,167.50710887909267,167.8517890946831,2642000
2018-09-25,169.43568420410156,171.43811026383204,169.27154004036296,170.92929841907872,2556200
2018-09-26,169.7393035888672,171.42168084206983,169.29613444737123,169.29613444737123,2162600
2018-09-27,171.42990112304688,172.49677553193993,169.7475236923818,170.21531199970025,2571200
2018-09-28,170.11688232421875,171.356103521224,169.69014242980137,171.1427210515699,3238200
2018-10-01,169.80499267578125,171.79921664373916,169.566991139003,170.47793619808607,2518100
2018-10-02,170.4287109375,170.78160590850152,169.13204951447406,169.40287239293295,2172100
2018-10-03,169.79678344726562,170.90469403582668,169.5834135474251,170.90469403582668,2258800
2018-10-04,166.98190307617188,170.00196586981087,164.79891555455282,169.1320567503919,3219800
2018-10-05,167.43319702148438,169.1319784255919,165.63592664323352,167.78607932172062,2481000
2018-10-08,168.7052764892578,169.16485006317353,166.7848975947662,166.89979098824514,2878100
2018-10-09,169.05819702148438,170.765193911579,167.8189885319794,168.85302930665247,2509100
2018-10-10,165.1189727783203,169.34543517601332,164.76609032303148,168.23752451777258,4148000
2018-10-11,159.08702087402344,166.56333148341,157.88063393814704,165.40618278615042,4175000
2018-10-12,161.9921875,162.5666544802913,159.33320994808463,160.53959686791688,3231400
2018-10-15,160.51498413085938,162.82928158661423,160.0307914083943,161.01559377411152,2091100
2018-10-16,166.05450439453125,166.33352942372076,161.03200377935644,161.8526744692839,2261500
2018-10-17,166.4073944091797,166.85055105883418,163.2642242564987,165.29128180280327,2459700
2018-10-18,166.36639404296875,167.83538933984048,164.3639551854884,166.7356934172712,2433600
2018-10-19,165.61135864257812,168.33597900097013,165.32411887320333,166.38279114552364,2692500
2018-10-22,162.50921630859375,165.6113505678465,162.057844916916,165.08612181819632,2717500
2018-10-23,162.19735717773438,163.38732719213917,158.98032952590273,161.09766144152255,2553500
2018-10-24,154.1876220703125,162.45998460172788,153.76907198009187,161.62289694372828,4288300
2018-10-25,154.36819458007812,156.3377996453731,148.79583239904733,154.82776826048405,4983700
2018-10-26,152.6283416748047,153.73625218972006,150.41253316741577,152.15235113993063,4580400
2018-10-29,154.44203186035156,156.6742573225879,151.65995849327314,155.36939382352503,3829500
2018-10-30,155.1724090576172,156.74809521361618,153.49003170921333,155.45963627360197,4040600
2018-10-31,158.2171173095703,160.30162814475028,155.13960182343038,155.17243566785038,4541000
2018-11-01,158.30735778808594,159.52195932336994,156.71526730213347,158.23350043757864,2827300
2018-11-02,153.5146484375,160.31801507883077,152.50522705314634,159.4480936786191,3696300
2018-11-05,155.86178588867188,156.51832498705812,153.91680023643065,154.0234789176787,2713500
2018-11-06,156.54290771484375,158.1432127859468,155.53348644267703,156.09975112686092,2139000
2018-11-07,162.18093872070312,162.27121299804074,157.5769756213669,158.23351468178217,3077800
2018-11-08,160.8678741455078,162.72258541971982,160.2605733193338,162.1152845935458,2636600
2018-11-09,158.52073669433594,161.59825145584745,157.71647048717108,160.33441171455388,2344900
2018-11-12,157.20770263671875,159.80102547225428,156.32137663511384,158.9229016708931,2109100
2018-11-13,157.1995086669922,159.88310593548675,156.77275630555522,158.31562155828934,2232200
2018-11-14,156.22286987304688,158.71770321004905,155.64840290621487,157.5933883947892,2850300
2018-11-15,159.0409393310547,159.18969813310758,154.63621856571658,155.64442923447456,2607100
2018-11-16,160.47056579589844,161.34656158831945,158.41283504706908,158.96652229245066,3862300
2018-11-19,161.07386779785156,162.6109745998968,159.3880022163144,161.08212727064694,2629900
2018-11-20,162.33824157714844,164.18937205606852,159.2970788319673,162.2390774757436,3288800
2018-11-21,159.30535888671875,163.25555551553498,159.17313167164073,161.28871667336375,2173600
2018-11-23,159.14012145996094,160.7185385287195,157.65259643846184,158.04926557423343,1349200
2018-11-26,160.56976318359375,162.23082513363912,159.07397895929364,161.09865947190787,2194600
2018-11-27,162.88368225097656,162.9911058327102,158.56159487763176,159.627659491662,2329200
2018-11-28,166.45370483398438,166.94955052835982,162.02419451913923,162.76796306070239,2617800
2018-11-29,167.23880004882812,168.58583798554122,164.89182376206753,165.09842405371649,1937800
2018-11-30,172.09803771972656,172.709579104002,166.75948079721613,167.05698571255542,4537200
2018-12-03,167.7015380859375,172.1393197450909,165.59422575944245,171.97404207770194,4035300
2018-12-04,163.42910766601562,170.02379876070782,163.04069806733517,169.08170183430641,3881100
2018-12-06,164.4620819091797,164.4620819091797,159.66069343247804,161.74322778004176,3437300
2018-12-07,158.20626831054688,163.95801434867295,157.88397230504742,163.5365542214454,3152400
2018-12-10,160.39622497558594,160.9747033624731,155.5204623591159,159.5202416168878,2718300
2018-12-11,162.12335205078125,163.96623547269616,160.60277714407815,161.90023284623675,3047500
2018-12-12,162.31346130371094,164.81745590909657,162.22255666810796,163.70180925486747,2665600
2018-12-13,163.239013671875,163.34644985358912,161.33002908533328,162.61095335466436,2129800
2018-12-14,158.72691345214844,162.098619865679,158.3880858720524,161.1813138621774,2981300
2018-12-17,157.0823211669922,160.69368990585804,155.89230157627648,158.8673505530657,2919400
2018-12-18,154.61965942382812,158.61943794314672,152.3966383240352,158.20623737024488,3164300
2018-12-19,153.28915405273438,158.47068019086973,150.8430010972004,154.55354680509092,3995400
2018-12-20,152.85116577148438,154.15686852185084,151.00002261330786,152.93379832245836,3806200
2018-12-21,148.9257354736328,155.04109806436915,148.09933444191822,151.93383472467875,7829800
2018-12-24,147.42996215820312,151.1735584107678,147.3390575260487,148.3390084797473,2205100
2018-12-26,155.24774169921875,155.38822840067738,147.82666189170462,147.95887651021226,2868200
2018-12-27,157.28897094726562,157.35508456865705,151.74381232319206,153.18175521621686,3137900
2018-12-28,157.61949157714844,160.809400596809,157.06580430659642,158.3632601958592,2477500
2018-12-31,160.87550354003906,161.80934083512855,158.34671814578005,158.61115994543601,2764800
2019-01-02,158.58639526367188,159.6607194135791,156.1485140914978,159.09877261478965,3009100
2019-01-03,156.1732940673828,160.4705777529966,155.91711171489598,158.79298433843945,3973900
2019-01-04,161.51185607910156,162.4043709078136,157.71040543198163,158.2227827619108,4193400
2019-01-07,163.6852569580078,164.75130873115245,160.32179873590948,160.94985897490614,3032500
2019-01-08,165.7843017578125,166.20576171972306,162.53653933643207,164.61907334503366,3290300
2019-01-09,165.5860137939453,167.6768079396571,164.9744849416092,167.23055681471232,2869700
2019-01-10,167.4949951171875,168.18918173337372,164.84225423242444,165.58601029491004,3131300
2019-01-11,165.74301147460938,166.0983705237779,163.6274265628923,165.80912507933564,3379700
2019-01-14,162.6191864013672,165.2801986077421,162.52002231736364,164.8587386408486,3378600
2019-01-15,164.7678680419922,165.27197325620872,162.0076785719202,162.22255094479084,2859800
2019-01-16,164.36293029785156,165.64385464970104,163.2968783232726,164.70175780825406,3302400
2019-01-17,166.86692810058594,167.37103333489603,163.61090536847308,163.9414734130347,2440200
2019-01-18,168.48666381835938,168.858541799142,166.13967506188447,168.0321406819005,3095000
2019-01-22,166.91651916503906,168.1561210268259,165.924840197586,167.44541545500616,3173100
2019-01-23,166.56944274902344,168.5445413366711,165.38769495171644,166.92480186247158,1917500
2019-01-24,166.08187866210938,167.26362652808064,165.06540854251318,166.61077501643982,2390800
2019-01-25,164.26377868652344,167.1231199272428,162.70188084084387,166.89172858787416,4383600
2019-01-28,158.6277313232422,161.12346684782335,157.02451074009832,161.12346684782335,4186200
2019-01-29,158.75990295410156,160.04908654800153,157.6773196184517,158.8177444692745,3182100
2019-01-30,152.76856994628906,156.8179319382826,148.46301291686058,156.0989667242062,8089100
2019-01-31,154.62791442871094,155.03285551801358,151.98343336051113,152.70239830142847,4397900
2019-02-01,154.59486389160156,155.22292420454653,153.3469901274914,154.13206867114275,2488900
2019-02-04,153.85935974121094,154.65271039194434,152.29746207528405,154.50396423798978,2930900
2019-02-05,155.61959838867188,156.23939925057348,153.47922243860975,153.87589145946015,4933300
2019-02-06,157.64430236816406,158.5616082859981,155.45434403769136,155.61962177038848,3322400
2019-02-07,152.24786376953125,157.56988861408865,150.95868013337227,157.56988861408865,4188100
2019-02-08,153.7106170654297,153.7519396457568,151.57024106922339,151.57024106922339,2601000
2019-02-11,153.5370635986328,154.62791916574136,153.30567228619418,154.3634647458796,2867300
2019-02-12,155.71875,156.15675417503175,154.0659478341799,154.80971637472683,2412400
2019-02-13,156.1732940673828,157.1153909238823,155.69397986181198,156.3716348934443,2166000
2019-02-14,155.4654083251953,156.39814282948717,154.69924217667867,156.22325113887575,2611500
2019-02-15,156.8478546142578,157.4807839099041,154.89080337965314,156.62301019253508,3314600
2019-02-19,155.7069549560547,156.95614162187914,155.6070240891516,156.38983705886577,2267500
2019-02-20,155.66529846191406,157.58072038050187,155.2988683739811,155.89015559903342,3046400
2019-02-21,154.48269653320312,156.06499400234347,153.85810342053517,155.22387985194055,2947600
2019-02-22,156.1483154296875,157.2809117192328,154.74089658010007,154.80752138623595,2774100
2019-02-25,158.0720977783203,158.6217430275322,156.4731401775647,157.1143929683119,3182600
2019-02-26,158.29689025878906,159.60436531820844,157.69727981517627,157.8638354478731,2431000
2019-02-27,159.41285705566406,160.0541097052944,157.11435839303041,157.18098320015667,1886200
2019-02-28,158.29689025878906,159.5877186501049,158.00540837103443,159.37952093238883,2776200
2019-03-01,159.19631958007812,159.9458263451967,158.62169179670926,159.38785793874064,2409400
2019-03-04,158.04708862304688,159.99581668169913,156.073377848826,159.74598952601292,2274800
2019-03-05,157.2476043701172,158.78826011185959,157.2226089490632,158.23029166088867,3445200
2019-03-06,152.5256805419922,157.70564205318925,151.92606995046316,157.297582558526,3956100
2019-03-07,151.1182861328125,152.53402853193222,150.40208524280357,152.33415408330728,3421700
2019-03-08,150.6269073486328,150.99333742970808,149.0779155469672,150.40206292310413,2750900
2019-03-11,153.35011291503906,153.73320231303532,151.06826131757373,151.43469133981873,2816900
2019-03-12,153.38343811035156,154.024690729346,152.83380571573835,153.74154484312373,2677500
2019-03-13,156.02340698242188,156.84786198223208,153.391784236881,153.81650309413524,2719700
2019-03-14,156.36485290527344,157.2809282014136,154.80753760921894,156.17331450967458,2909600
2019-03-15,159.26296997070312,159.5960813181954,156.64800650000043,156.94781179569682,6865000
2019-03-18,159.32127380371094,160.32895669234472,158.38855177662714,159.12973539616007,2430200
2019-03-19,159.4711151123047,160.52875028062087,158.99641825603146,159.83753239067062,2268700
2019-03-20,159.1629638671875,160.53707622733216,158.12197543103778,159.4794284181381,2378700
2019-03-21,159.80426025390625,160.20399636526378,157.54739111236603,158.0054286917246,2292900
2019-03-22,155.4821014404297,160.62042118800403,155.35718785387462,159.02979978720444,3144700
2019-03-25,155.39047241210938,156.38149575296856,154.09964379760692,155.43211450432864,2523700
2019-03-26,156.78953552246094,157.8888128270524,155.75687030279516,156.1899250990911,2359100
2019-03-27,155.1656494140625,157.06441217354038,154.24957408826873,156.77293019513758,2022600
2019-03-28,156.27325439453125,156.47312884541986,154.89915407840243,155.79857004632447,1885600
2019-03-29,158.213623046875,159.06307338427146,156.9810959839538,157.70562005290222,3189700
2019-04-01,159.70433044433594,160.36222972997243,158.65500567252977,159.17966805843287,2660500
2019-04-02,160.25393676757812,160.5787373973554,159.2296075826909,159.73761050822324,2141800
2019-04-03,160.66204833984375,161.45319729832303,159.65437828235017,160.878569438858,1948100
2019-04-04,160.1707000732422,161.91955360906607,159.05476314456658,160.60375496622922,1785900
2019-04-05,162.73568725585938,163.95155496159185,160.97849779267517,161.46151808241197,2163300
2019-04-08,162.29434204101562,162.65243613302027,160.36226048939193,162.00286005796372,1629800
2019-04-09,160.7119903564453,161.56144066439703,160.32057760216273,161.21999333280903,1872600
2019-04-10,161.46983337402344,162.39423181727858,160.17900488733295,161.68635444178926,1653200
2019-04-11,159.98745727539062,162.2193307455519,158.77157699318514,162.036128441814,2082600
2019-04-12,159.41285705566406,161.12840454017135,158.88819464165903,160.74532778342373,2060800
2019-04-15,159.22964477539062,160.87856748137884,158.1053844925098,159.76263053426473,2038300
2019-04-16,156.60633850097656,160.3705571004522,156.0983355202788,160.1207172774665,2727300
2019-04-17,151.95933532714844,157.18093709931657,151.17650995724438,156.85614920194988,5242100
2019-04-18,147.79539489746094,152.80879943125757,147.27906863077393,152.6006017163186,8266600
2019-04-22,146.87103271484375,147.87871549462673,145.63016945347817,147.487302677531,3215800
2019-04-23,149.7025146484375,150.44369817501396,146.36302711092017,147.35405049409857,3471700
2019-04-24,148.48663330078125,150.5935934497602,148.4533145456661,150.01896564415105,2711600
2019-04-25,150.30213928222656,150.75185360765778,146.50461377024104,147.4706545288715,2453700
2019-04-26,151.1265869140625,151.44305156697385,149.9273658160642,150.48533427272514,2445400
2019-04-29,150.87672424316406,151.95935494326724,149.5609131101009,151.10990467612407,2662500
2019-04-30,149.33604431152344,151.60122347472026,148.13682359093906,151.25978892271985,3963000
2019-05-01,146.68780517578125,148.6531924299288,142.61545772339107,146.07153526555985,6109100
2019-05-02,146.98760986328125,148.48663618806592,145.1554722251587,146.62117979418034,3014000
2019-05-03,147.6621551513672,148.04524456363384,146.96261383232115,147.34569053720693,2944500
2019-05-06,147.45394897460938,147.60385793860544,144.80568011535388,146.14647392039902,2735000
2019-05-07,144.79734802246094,146.91264399984445,143.65642856917188,145.85499601115268,2797000
2019-05-08,143.36495971679688,146.154814535905,142.99020632356576,144.4892326038719,3368400
2019-05-09,143.96456909179688,144.2227322560418,141.10810220046548,142.60712846893136,2854400
2019-05-10,143.1151580810547,143.6231611690931,140.2753373314075,143.6231611690931,2942300
2019-05-13,139.5758056640625,141.2413880098991,139.2176988518675,140.94158267935313,3371800
2019-05-14,139.75064086914062,141.3412745603722,139.3259220788005,139.64237398425004,2525300
2019-05-15,141.46620178222656,142.07414835586303,138.49314454783612,139.2676340710583,2860200
2019-05-16,142.7261505126953,144.4900734790194,142.23897166659833,142.28936726847286,2716200
