Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2019-01-08,85.05343627929688,86.59059571234515,84.97734059975734,86.29381849813124,5674900
2019-01-09,86.19488525390625,86.75039472199724,85.5708914188368,85.75352800890197,7097000
2019-01-10,86.33185577392578,86.46883030723306,85.00777248910717,85.61654948285681,6078300
2019-01-11,85.63938903808594,86.0274845685603,84.97734440442127,85.9894338242228,4491700
2019-01-14,85.01541137695312,85.48720818471784,84.52839194625625,84.72623959853777,6121700
2019-01-15,85.31976318359375,86.04268070645861,84.85557208171983,85.21322809192371,4226100
2019-01-16,84.77186584472656,85.47195525484304,84.63489132485795,84.79469396375015,5624100
2019-01-17,85.19801330566406,85.44913424727713,83.8358793018652,84.27724232547709,4442700
2019-01-18,87.0319595336914,87.24502976053441,86.03508696420701,86.74278782092313,9382000
2019-01-22,85.48719024658203,86.33186566445848,85.19041302470418,86.08075049606609,7242000
2019-01-23,84.76427459716797,85.73831327754203,84.02613427683588,85.5176317318747,6082300
2019-01-24,86.37751770019531,86.6134160272195,84.39900118189465,84.49031366681876,8470700
2019-01-25,86.15684509277344,87.34395396533799,85.98181980236104,86.79605577623796,6261800
2019-01-28,85.35781860351562,85.66220710529376,84.5207545779216,85.15997101222845,6886600
2019-01-29,85.0990982055664,86.25576762774753,85.05343615332775,86.01225797014476,5359900
2019-01-30,85.9970474243164,86.48406677501762,85.21325083821066,85.63178000842619,7941700
2019-01-31,87.24501037597656,87.8233478672868,86.27857745444382,86.5981885294237,11225600
2019-02-01,90.0758285522461,90.74547863154048,88.72891127858287,88.7669620195875,10934300
2019-02-04,91.11836242675781,91.12597373701628,88.50824035805296,89.41379468976545,7987900
2019-02-05,90.92050170898438,91.20966759413743,90.31933601119202,91.02703681434222,6887400
2019-02-06,90.46389770507812,91.00418443146081,90.31931769468592,90.55521597932054,4990400
2019-02-07,89.96929931640625,90.18236954619164,88.66043269832078,89.80188533422391,7281900
2019-02-08,89.47465515136719,89.71055346928689,88.21144497187888,89.59640706180956,5671000
2019-02-11,88.99524688720703,89.30724669982978,88.56910646579821,88.98003007461149,4859600
2019-02-12,90.34217071533203,90.45631713816874,89.49749531435995,90.04539349939354,5400700
2019-02-13,90.98897552490234,91.61296927210662,90.32693104202713,90.67698155416377,5935900
2019-02-14,90.81990814208984,91.87291107744755,90.43559913173385,90.98131722274853,5406500
2019-02-15,91.73453521728516,92.12653194560576,91.15038403485876,91.942065311609,6209800
2019-02-19,91.70379638671875,92.12653856174647,91.0504723686578,91.38866610867997,4277800
2019-02-20,92.4493637084961,92.78755747430111,91.46553369606998,91.70380337792929,5940600
2019-02-21,91.5731201171875,92.48008931508703,90.99665679303325,92.28793487370228,5139400
2019-02-22,91.76529693603516,92.58771791115014,91.35024253774027,92.44936644505185,4517600
2019-02-25,91.94207763671875,92.55696845383207,91.74992315685408,91.78066857732314,5196600
2019-02-26,92.18802642822266,92.97970187222846,91.98818414609565,92.08810235511476,5445600
2019-02-27,92.29563903808594,93.22566599539749,92.14959976026297,92.45704809374273,5289800
2019-02-28,91.91133880615234,92.35713863878298,91.07354216454718,92.23415694808911,6406500
2019-03-01,93.79444122314453,93.80212904407512,92.36481146269394,92.53390833863163,7743600
2019-03-04,93.86363983154297,94.41703991028233,92.6569097089076,94.2863762471393,7499500
2019-03-05,94.76290130615234,94.80901650350339,93.45624736167737,93.671465298857,7345200
2019-03-06,94.94738006591797,95.84666171346136,94.00198321514362,94.67067711835232,7599900
2019-03-07,93.72527313232422,94.92431523776631,93.5408006052643,94.862824395413,7201100
2019-03-08,93.47930908203125,93.71757874935598,91.6192493476577,92.31100661547521,7014100
2019-03-11,95.01654815673828,95.46234208788422,94.34784846388546,94.44008472416873,6088600
2019-03-12,95.23175048828125,96.04648351309969,94.8320659320426,95.18562943081453,6184300
2019-03-13,95.8235855102539,96.02342779227726,95.23175234868206,95.76978249556555,4707000
2019-03-14,95.76979064941406,96.4308025227717,95.6775602530037,95.89277233008028,5146400
2019-03-15,96.31549835205078,96.40004678243508,95.57762593931483,95.76209257647665,10449700
2019-03-18,96.75360870361328,96.94576315788458,96.20789075717342,96.23863617354745,5586900
2019-03-19,96.2924575805664,97.55299057225393,95.87740317636349,97.27628763611865,5096800
2019-03-20,95.83895111083984,97.10716573336067,95.83126329123581,96.10796615609917,6708500
2019-03-21,96.7382583618164,96.81511898614822,95.70062527311258,95.9773282119789,5050400
2019-03-22,94.6091537475586,96.00035582903554,94.30939330142603,95.96192259682863,5786800
2019-03-25,94.45545196533203,94.80901549078814,94.00965218206989,94.4861973846007,3837500
2019-03-26,95.4085464477539,96.00807338982939,94.83208297059996,95.13184350959283,4079800
2019-03-27,94.37858581542969,95.67755184894469,93.78674679136537,95.2932429267534,3727800
2019-03-28,94.55537414550781,94.66298604950596,94.04808936652209,94.2325560257815,4057700
2019-03-29,94.67835235595703,95.66987014226339,94.14800413293315,95.52383086598977,5318600
2019-04-01,96.03112030029297,96.28475974529688,94.8858754310267,95.20869939900373,5506300
2019-04-02,96.02342987060547,96.41542662272711,95.39316345743386,96.23095411344109,4362700
2019-04-03,95.22408294677734,96.3462645159675,94.95506782130195,96.24634628767377,3595400
2019-04-04,95.92352294921875,95.94658054957105,94.96275050727581,95.31631406222007,3715400
2019-04-05,97.1686782836914,97.33777516825197,96.23096346137515,96.26939670389874,5551400
2019-04-08,97.3685073852539,97.87579210605294,97.02263170580405,97.4376801755084,5483100
2019-04-09,96.49227905273438,97.06874240116342,96.16946098499533,97.06874240116342,4143400
2019-04-10,96.45384979248047,97.28395845581186,96.17714690470333,96.95345255452743,3970000
2019-04-11,96.83815002441406,97.04568010368334,95.8850656431324,96.33854730716328,3248300
2019-04-12,92.04969024658203,93.77139286711508,91.46553894415324,93.44857472528197,42693700
2019-04-15,92.34174346923828,93.01812503276072,91.71916491799502,92.24950722072172,13369100
2019-04-16,93.1334228515625,93.24871670110586,92.28025657466591,92.5646472883277,11942900
2019-04-17,92.44168090820312,94.18644698845718,92.2725898802059,93.92511382866192,11898100
2019-04-18,92.12653350830078,92.86440592089252,91.54238231596574,92.63381822641881,9546500
2019-04-22,93.69452667236328,93.77907511363932,92.5800271574015,92.83367248122964,7946200
2019-04-23,93.7867660522461,93.98660837477182,93.27179339813172,93.56387199199777,9079200
2019-04-24,90.912109375,93.33325653603839,90.76607012142448,93.27176570673416,22115000
2019-04-25,90.62005615234375,91.23494698489617,90.23574718296493,90.7353500159753,10636400
2019-04-26,90.00516510009766,91.08123145465842,88.89067136464284,91.00437082878048,11626700
2019-04-29,90.4817123413086,90.78147289364921,89.6977186935793,89.93599426232721,9404000
2019-04-30,92.28026580810547,93.70989561167691,91.9651355095168,93.07962915041021,21431500
2019-05-01,90.5508804321289,92.3417616950331,90.51245305239553,92.0804344021233,10097000
2019-05-02,89.45173645019531,91.06583850337236,89.37487584387459,90.14349363525857,9495600
2019-05-03,90.13581085205078,91.11964660583175,90.01283504788361,90.45863479917813,7364900
2019-05-06,91.00436401367188,92.11116984442577,90.28954910476713,90.3126067043948,11035000
2019-05-07,90.90442657470703,90.90442657470703,89.54397561973914,90.15887221855733,9165200
2019-05-08,90.31261444091797,91.06586265645456,90.23575381421176,90.98131420785076,6229000
2019-05-09,93.1488037109375,94.01733981319082,92.126540512651,93.09500069334817,16496300
2019-05-10,93.76370239257812,93.97891448104455,92.1034906643445,93.13343590603088,8787900
2019-05-13,92.57234954833984,93.97123400958107,92.24184358894324,93.70221889474423,7701200
2019-05-14,93.49468994140625,93.96354737494009,92.6261537413646,92.74912956794786,6858500
2019-05-15,93.87899780273438,94.14801291774312,92.90285556710558,93.15649503891972,6945000
